Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
18,12;-0,762;2,635;-1,817;-0,404;-0,002;-0,178;0,023;0,028;-0,015;0,078;9,538;-283062,3;-7920,603;-1134485;70610,47;-694545,5;-187645,5;153211,1;-8008,856;-1150098;156531,5;816114,1;67037,3;73621,34;7512,595;1079258;-289491,7;685215,4;196193,8
18,14;-0,77;2,635;-1,821;-0,41;0,002;-0,215;0,034;0,028;-0,015;0,078;9,538;-280838,7;-8015,581;-1136007;68360,94;-695302,6;-186928,2;155883,6;-8087,194;-1149081;158997,8;814657;68456,21;71222,02;7594,378;1079599;-287693;687914,6;193495,4
18,16;-0,779;2,635;-1,826;-0,417;-0,004;-0,259;0,015;0,032;-0,016;0,078;9,538;-278485,7;-8163,387;-1137527;65997,01;-696100,6;-186148,3;158672,1;-8223,933;-1147950;161602,3;813028,6;69938,36;68700,95;7729,93;1079888;-285782;690778,7;190606
18,18;-0,779;2,635;-1,826;-0,417;-0,004;-0,259;0,015;0,032;-0,016;0,078;9,538;-275966,1;-8376,407;-1139040;63476,51;-696916,9;-185286,6;161625,7;-8418,369;-1146704;164353,8;811419,5;71499,98;66012,62;7923,315;1080120;-283735,5;693842,6;187504,3
18,2;-0,787;2,635;-1,832;-0,426;-0,008;-0,298;0,014;0,022;-0,02;0,078;9,538;-273416,8;-8651,094;-1140536;60935,02;-697797,5;-184380,6;164580,5;-8675,201;-1145337;167114,2;809735,8;73063,25;63298,7;8172,746;1080289;-281658;696949,1;184347
18,22;-0,787;2,635;-1,832;-0,426;-0,008;-0,298;0,014;0,022;-0,02;0,078;9,538;-270678,5;-9000,123;-1142008;58212,09;-698690,4;-183400,1;167707,7;-9002,162;-1143847;170049;808006,6;74707,75;60413,41;8493,176;1080386;-279424,2;700269,9;180948
18,24;-0,796;2,635;-1,839;-0,433;0,003;-0,34;0,031;0,029;-0,017;0,078;9,538;-267923,5;-9417,989;-1143444;55466,99;-699630,8;-182395,5;170812,3;-9391,863;-1142229;172962,9;806278,7;76329,36;57530,91;8874,394;1080404;-277171,9;703599,4;177523,6
18,26;-0,805;2,635;-1,847;-0,439;-0,014;-0,389;0,006;0,037;-0,02;0,078;9,538;-265042,2;-9920,695;-1144826;52621,16;-700617,1;-181327,2;174006,3;-9874,249;-1140464;176005,4;804370,4;77997,4;54540,85;9340,488;1080330;-274806,5;707081,6;173909,1
18,28;-0,805;2,635;-1,847;-0,439;-0,014;-0,389;0,006;0,037;-0,02;0,078;9,538;-261992;-10534,84;-1146140;49619,61;-701622,8;-180156,8;177344,8;-10456,27;-1138552;179173,9;802483,7;79729,01;51392,27;9907,081;1080149;-272301;710759,4;170079,9
18,3;-0,814;2,634;-1,855;-0,444;-0,019;-0,432;-0,003;0,033;-0,018;0,078;9,538;-258938,8;-11244,82;-1147368;46630,17;-702694,9;-178923;180639,4;-11134,63;-1136475;182298,8;800602,3;81385,63;48254,68;10564,9;1079848;-269786;714446,3;166222
18,32;-0,822;2,634;-1,865;-0,445;-0,02;-0,489;-0,012;0,046;-0,01;0,078;9,538;-255757,5;-12086,3;-1148485;43536,89;-703788,1;-177646,2;184006,5;-11927,77;-1134228;185533,6;798592,1;83099,2;45031,95;11338,8;1079411;-267163,8;718261,6;162190,9
18,34;-0,822;2,634;-1,865;-0,445;-0,02;-0,489;-0,012;0,046;-0,01;0,078;9,538;-252424,6;-13092,56;-1149469;40296,13;-704929,3;-176231,8;187490,2;-12882,39;-1131782;188878,4;796610,6;84825,16;41668,1;12267,3;1078813;-264406;722278,1;157921,9
18,36;-0,831;2,633;-1,876;-0,449;-0,029;-0,532;-0,011;0,036;-0,009;0,078;9,538;-249109,3;-14247,38;-1150289;37071,13;-706136,9;-174768;190904,9;-13975,47;-1129121;192161,5;794709,8;86473,75;38338,52;13331,36;1078033;-261654,8;726292,7;153624,7
18,38;-0,831;2,633;-1,876;-0,449;-0,029;-0,532;-0,011;0,036;-0,009;0,078;9,538;-245609,7;-15630,76;-1150907;33697,58;-707404,5;-173127,1;194446,6;-15285,43;-1126218;195588,8;792726,1;88107,63;34862,2;14606,49;1077039;-258744;730540,9;149032
18,4;-0,84;2,632;-1,887;-0,449;-0,025;-0,573;-0,008;0,036;-0,002;0,078;9,538;-242151,2;-17211,44;-1151284;30382,63;-708754,6;-171377,2;197886,5;-16777,74;-1123043;198936,6;790829,9;89596,87;31455,14;16062,28;1075798;-255863,3;734768;144423,3
18,42;-0,849;2,631;-1,9;-0,451;-0,037;-0,63;-0,029;0,05;0,004;0,078;9,538;-238586,7;-19071,88;-1151368;26979,12;-710192,9;-169484,4;201367,6;-18538,5;-1119555;202349,8;788910,8;90990,84;27985,7;17778,15;1074264;-252879,1;739170,3;139551,1
18,44;-0,849;2,631;-1,9;-0,451;-0,037;-0,63;-0,029;0,05;0,004;0,078;9,538;-234877,6;-21304,8;-1151103;23452,09;-711756,3;-167331;204938,1;-20642,61;-1115712;205846,3;787070,5;92276,02;24391,91;19830,92;1072394;-249767,7;743814,5;134365,9
18,46;-0,858;2,631;-1,912;-0,425;-0,014;-0,662;-0,007;0,022;0,015;0,078;9,538;-231235,8;-23860,86;-1150428;19997,76;-713425,2;-165040,7;208386,9;-23052,44;-1111452;209198,7;785439,8;93312,01;20879,37;22186,88;1070131;-246649,4;748456,4;129078,6
18,48;-0,858;2,631;-1,912;-0,425;-0,014;-0,662;-0,007;0,022;0,015;0,078;9,538;-227417,7;-26950,15;-1149241;16401,04;-715299,6;-162367,3;211939,2;-25951,37;-1106717;212705,3;783836,6;94159,73;17242,79;25020,55;1067395;-243427,1;753429,8;123377,5
18,5;-0,865;2,632;-1,926;-0,37;0,033;-0,652;0,059;0,038;0,001;0,078;9,538;-223673;-30499,15;-1147455;12925,96;-717318;-159489,3;215353,7;-29268,95;-1101420;216046,8;782421;94672,86;13728,88;28271,29;1064106;-240249,2;758414,9;117521,8
18,52;-0,872;2,633;-1,938;-0,31;0,033;-0,629;0,053;0,041;-0,001;0,078;9,538;-219863,4;-34706,93;-1144941;9378,04;-719596,3;-156165;218765,8;-33206,28;-1095459;219453,3;781197;94839,9;10182,48;32132,03;1060153;-236996,1;763676;111241,8
18,54;-0,872;2,633;-1,938;-0,31;0,033;-0,629;0,053;0,041;-0,001;0,078;9,538;-215932,6;-39787,49;-1141566;5727,226;-722208,3;-152296,1;222239,8;-37939,47;-1088715;222924,1;780264,8;94574,42;6534,864;36773,88;1055426;-233645,6;769319,8;104467,1
18,56;-0,877;2,634;-1,951;-0,253;0,073;-0,602;0,078;0,027;-0,005;0,078;9,538;-212105,7;-45667,32;-1137155;2184,563;-725095,9;-147986,1;225568,6;-43404,67;-1081045;226265,3;779593,6;93737,39;3003,748;42138,99;1049776;-230378,1;775063,2;97422,64
18,58;-0,881;2,635;-1,962;-0,206;0,055;-0,585;0,051;0,041;-0,002;0,078;9,538;-208216;-52654,01;-1131492;-1380,234;-728395,8;-143027,5;228880,4;-49888,68;-1072259;229631,2;779359;92360,7;-533,249;48508,23;1043005;-227055,4;781156,8;89803,5
18,6;-0,881;2,635;-1,962;-0,206;0,055;-0,585;0,051;0,041;-0,002;0,078;9,538;-204236,3;-61096,5;-1124331;-5025,574;-732206,2;-137261,3;232223,3;-57690,66;-1062153;233011,6;779613,9;90225,29;-4131,144;56186,64;1034910;-223626,2;787781,8;81448,05
18,62;-0,884;2,638;-1,974;-0,154;0,11;-0,541;0,064;0,02;0,008;0,078;9,538;-200386,1;-70886,36;-1115374;-8539,154;-736413,6;-130874,9;235407,5;-66712,47;-1050469;236236,1;780289;87275,14;-7605,825;65078,64;1025237;-220293,2;794592,9;72681,15
18,64;-0,884;2,638;-1,974;-0,154;0,11;-0,541;0,064;0,02;0,008;0,078;9,538;-196409,5;-82753,73;-1104234;-12149,53;-741330,4;-123374,9;238638,8;-77616,3;-1036885;239530,2;781680,6;83384,32;-11139,76;75836,21;1013658;-216840;802070,5;62952,21
18,66;-0,885;2,641;-1,984;-0,063;0,158;-0,517;0,054;0,002;0,043;0,078;9,538;-192586,8;-96441,38;-1090498;-15624,72;-746695;-115047,5;241686,2;-90157,81;-1021047;242691,5;783650,3;78577,56;-14520,7;88238,34;999820,6;-213535,2;809805,9;52850,86
18,68;-0,886;2,643;-1,995;-0,053;0,108;-0,554;0,04;0,026;0,025;0,078;9,538;-188716,9;-112755,9;-1073591;-19098,93;-752776,4;-105707,9;244731,7;-105053,5;-1002481;245855,3;786381,9;72674,08;-17881,65;102956,8;983244,6;-210162,2;818066,9;41788,12
18,7;-0,886;2,643;-1,995;-0,053;0,108;-0,554;0,04;0,026;0,025;0,078;9,538;-184796,9;-132371,6;-1052956;-22614,02;-759694;-95080,8;247767,8;-122914,8;-980719,3;248987,8;789893;65538,63;-21279,15;120645,5;963459,3;-206715,7;826952,5;29779,5
18,72;-0,886;2,647;-2,006;-0,001;0,185;-0,546;0,048;0,011;0,053;0,078;9,538;-181028,4;-154925,8;-1027880;-25971,96;-767041,4;-83682,1;250639,6;-143382,2;-955183,1;251993;793880,8;57493,53;-24528,61;140940,3;939882,3;-203418;835945,6;17488,1
18,74;-0,886;2,649;-2,018;0,007;0,117;-0,569;0,012;0,012;0,04;0,078;9,538;-177266,8;-181384,5;-997538,1;-29334,69;-774946,4;-71449,05;253469,2;-167332,5;-925182,6;254968,5;798644,6;48465,84;-27741,62;164714,7;911823,1;-200103,2;845264,6;4677,661
18,76;-0,886;2,649;-2,018;0,007;0,117;-0,569;0,012;0,012;0,04;0,078;9,538;-173461,7;-212709,1;-961124,1;-32709,11;-783441,8;-58320,22;256285,6;-195605,7;-890078,4;257909,3;803973,8;38558,92;-30961,75;192829;878626,4;-196713,1;854822,6;-8506,07
18,78;-0,884;2,654;-2,028;0,096;0,228;-0,544;0,006;0,059;0,104;0,078;9,538;-169810,3;-247929,1;-917824,2;-35923,73;-791611,9;-45461,14;258944,3;-227312,2;-849227,1;260625,9;809150,3;28643,62;-34008,39;224419,1;839699,6;-193467,3;863786,6;-20859,1
18,8;-0,881;2,657;-2,04;0,137;0,146;-0,567;0,02;0,032;0,06;0,078;9,538;-166200,3;-288187,2;-866809,2;-39093,08;-799510,1;-33014,75;261548,2;-263360,1;-802406,8;263467,2;814362,6;19056,27;-37042,29;260376,2;794756,6;-190199,1;872041,4;-32148,6
18,82;-0,881;2,657;-2,04;0,137;0,146;-0,567;0,02;0,032;0,06;0,078;9,538;-162562,3;-334283,4;-807671,9;-42288,69;-806723,7;-21737,02;264129,6;-304638,1;-748412,3;266194,8;818805,7;10516,12;-40052,77;301606,3;742449,1;-186912,5;879041,6;-41572,6
18,84;-0,877;2,665;-2,051;0,151;0,391;-0,553;0,013;0,041;0,203;0,078;9,538;-159093,6;-383778;-741338,6;-45315,14;-811737,8;-13446,9;266556,3;-348840,5;-689120,8;268663;821524,2;4700,401;-42886,95;345857;684781,5;-183734,5;883605,7;-47240,73
18,86;-0,877;2,665;-2,051;0,151;0,391;-0,553;0,013;0,041;0,203;0,078;9,538;-155592,8;-438904,5;-666210,9;-48373,83;-814503,7;-8904,429;268976,2;-397879,3;-622056,8;271240,2;821881,8;2428,147;-45743,66;394997,4;619092,6;-180541,1;885108,9;-48357,57
18,88;-0,874;2,676;-2,062;0,121;0,533;-0,554;-0,002;0,022;0,272;0,078;9,538;-152294,7;-495404;-586751,6;-51247,68;-812981,6;-10307,67;271221,5;-447892,7;-552155,3;273613,5;818699,6;5769,518;-48417,88;445263;550241,4;-177505;882221,3;-42742,45
18,9;-0,873;2,675;-2,074;0,05;-0,058;-0,616;-0,01;0,004;0,074;0,078;9,538;-149018,1;-554545,9;-502188,7;-54089,31;-806916,7;-18793,78;273444,2;-499920,8;-478011,9;275970,9;811139,6;15984,13;-51042,18;497493,8;476934,8;-174459,7;874047,6;-29219,14
18,92;-0,873;2,675;-2,074;0,05;-0,058;-0,616;-0,01;0,004;0,074;0,078;9,538;-145756,4;-615420,1;-413423,9;-56920,92;-795231,7;-36230,46;275618,4;-552778,5;-401048,7;278314,3;797725,8;34784,28;-53652,5;550765;400635,6;-171439,6;859490,2;-5945,791
18,94;-0,871;2,675;-2,087;0,05;0,037;-0,629;-0,045;-0,008;0,031;0,078;9,538;-142702,7;-673287;-327977,3;-59599,48;-777050,2;-63351,72;277643,6;-602211,1;-327933,3;280455,7;778673,6;62952,04;-56082,07;600648;327895,7;-168577,2;838189,3;27537,21
18,96;-0,87;2,668;-2,1;0,054;-0,37;-0,64;-0,05;-0,03;-0,132;0,078;9,538;-139667,4;-728821,2;-245034,4;-62180,34;-751971,1;-101177,4;279601,9;-648493,1;-258395,5;282549,8;752792,1;101505,2;-58479,36;647550,8;258438,6;-165763;809445,4;72241,98
18,98;-0,871;2,662;-2,11;0,005;-0,257;-0,537;-0,061;-0,038;-0,085;0,078;9,538;-136731,9;-780279,5;-167571,3;-64722,45;-719759,7;-149531,5;281478,7;-690020,9;-195146,7;284694,2;719635;150110;-60784,85;689875,4;195038;-163006;773370,8;127951,3
19;-0,871;2,662;-2,11;0,005;-0,257;-0,537;-0,061;-0,038;-0,085;0,078;9,538;-133841;-827079,3;-96869,92;-67219,54;-680284,4;-208318,7;283325,8;-726169,9;-139533,6;286717,4;679391,5;208948,9;-63046,07;726933,4;139041,9;-160272,8;729942,1;194519,5
19,02;-0,87;2,664;-2,123;-0,001;0,136;-0,703;-0,327;-0,111;0,225;0,078;9,538;-131146,3;-865899,4;-37917,89;-69624,43;-636095,1;-273494,2;285014,3;-754097,1;-95990,55;288625,2;635519,4;273836,9;-65157,59;756020,6;94883,59;-157665,1;682070,9;267494,3
19,04;-0,873;2,655;-2,136;-0,167;-0,416;-0,747;-0,371;-0,048;0,027;0,078;9,538;-128511,5;-898300,1;11106,97;-71855,78;-587404,6;-344612,9;286705,2;-775496,4;-62257,07;290422,6;584599,6;344481,2;-67199,08;778485,4;60392,46;-155159,2;629529,6;346501,5
19,06;-0,873;2,655;-2,136;-0,167;-0,416;-0,747;-0,371;-0,048;0,027;0,078;9,538;-125929,9;-924909,7;51213,93;-74084,2;-534882,9;-420167,5;288310,2;-790660,4;-37982,8;292203,4;531836,8;419320,9;-69188,71;794894;35096,62;-152677,5;573189,3;430114,8
19,08;-0,88;2,663;-2,141;-0,326;0,462;-0,206;-0,035;-0,124;-0,033;0,078;9,538;-123530,3;-944294,3;80226,98;-76153,22;-482936,2;-493465,8;289900,4;-799208,6;-23823,18;293827,9;480058,3;491841,2;-71161,88;804359,9;20160,11;-150313,7;517450,6;511155,1
19,1;-0,88;2,663;-2,141;-0,326;0,462;-0,206;-0,035;-0,124;-0,033;0,078;9,538;-121166,9;-958524,9;101450,1;-78195,95;-429945,1;-566747,8;291346,3;-802535,5;-17638,58;295447,2;427064,4;564066,5;-72967,54;809064,9;12677,24;-148014,9;460892,7;592162,2
19,12;-0,89;2,67;-2,141;-0,484;0,273;-0,043;0,011;-0,241;0,136;0,078;9,538;-119023,9;-968094,6;115269,7;-80075,9;-380818,9;-632886,8;292629,5;-800855,5;-19093,07;296936,2;377703,5;628992,4;-74784,88;808947,1;12525,47;-145957,3;408542,2;665286
19,14;-0,9;2,674;-2,14;-0,474;0,152;0,053;-0,119;-0,112;0,072;0,078;9,538;-116918,8;-973390,4;122044,4;-81878,7;-334188,1;-694318,1;293821,2;-796123,7;-25369,53;298412,1;329172,6;689130,9;-76212,04;805674,1;17196,07;-143888;358795,8;733385,1
19,16;-0,9;2,674;-2,14;-0,474;0,152;0,053;-0,119;-0,112;0,072;0,078;9,538;-114897,6;-975295,9;124556,8;-83635,23;-290355,3;-750500,2;295032;-788981,3;-35302;299789,6;285544,4;744080;-77738,72;799944,9;25668,75;-141883,6;311952,1;795843,5
19,18;-0,907;2,677;-2,136;-0,37;0,077;0,163;-0,131;-0,042;0,032;0,078;9,538;-113067,9;-974706,8;122256,9;-85219,91;-252243,8;-797986,5;296142,1;-780481,8;-47434,7;301034,4;248114,3;790370,9;-79084,78;792720,3;36404,28;-140038,2;271213,8;848754,8
19,2;-0,907;2,677;-2,136;-0,37;0,077;0,163;-0,131;-0,042;0,032;0,078;9,538;-111283,4;-972615,5;118739,8;-86781,26;-217179,4;-840634,8;297198,5;-770757,7;-61379,55;302251,3;213299,5;831864,2;-80423,99;784345,4;48916,51;-138242;233645,9;896350,6
19,22;-0,912;2,678;-2,131;-0,236;0,045;0,202;-0,137;0;0,036;0,078;9,538;-109671,6;-969712;113417;-88177,92;-187796,5;-875402;298120;-761012,9;-75466,17;303338;183965,2;865584,1;-81565,95;775847,9;61602,43;-136646;202131,2;935385,6
19,24;-0,913;2,682;-2,126;-0,073;0,214;0,242;-0,094;0,044;0,131;0,078;9,538;-108167,5;-966123;107601,8;-89503,83;-161752,3;-905629,1;298948,5;-751184,8;-89640,23;304372;157650,8;894794,9;-82625,13;767300,2;74510,98;-135135;174151,4;969812,4
19,26;-0,913;2,687;-2,122;0,015;0,234;0,208;-0,069;0,092;0,209;0,078;9,538;-106768,8;-962086,2;101382,7;-90730,37;-139058,2;-931655,9;299770,2;-741637,3;-103388;305323,5;135666,9;919798,7;-83640,55;758996,4;87090,68;-133706;149807,5;999384,8
19,28;-0,913;2,687;-2,122;0,015;0,234;0,208;-0,069;0,092;0,209;0,078;9,538;-105474,7;-958042,8;94991,95;-91892,55;-119273;-953723,1;300521,9;-732485,9;-116607,8;306220,3;116094,1;941038,3;-84601,72;750931,3;99130,67;-132351;128535,1;1024147
19,3;-0,911;2,688;-2,118;0,062;0,064;0,166;-0,082;0,102;0,231;0,078;9,538;-104354;-954058,3;89049,45;-92919,72;-102932,9;-972297,8;301187;-724282,1;-128416,1;306999,5;100447,8;958869,3;-85420,21;743769,8;109924,4;-131153;110988,2;1045074
19,32;-0,911;2,688;-2,118;0,062;0,064;0,166;-0,082;0,102;0,231;0,078;9,538;-103312,6;-950363,3;83235,99;-93878,32;-88509,76;-987888,4;301787,7;-716533,2;-139599,5;307736,4;86198,73;973798,8;-86190,72;736932,1;120111,9;-130029,6;95466,2;1062610
19,34;-0,908;2,688;-2,115;0,132;-0,038;0,137;-0,012;0,109;0,165;0,078;9,538;-102426,8;-946872,9;78106,95;-94697,82;-76881;-1001085;302304,2;-709843,6;-149250;308361,3;75663,88;986442,5;-86852,14;731073,7;128910,2;-129066;82902,88;1077414
19,36;-0,906;2,687;-2,112;0,092;-0,07;0,177;0,039;0,107;0,078;0,078;9,538;-101680,9;-943680,9;73351,09;-95440,59;-66832,06;-1012190;302743,7;-703782,9;-158064,6;308921,5;65732,38;997020,2;-87413,3;725680,1;136968,3;-128197,1;72019,97;1089881
19,38;-0,906;2,687;-2,112;0,092;-0,07;0,177;0,039;0,107;0,078;0,078;9,538;-101026,7;-940853,7;68927,51;-96088,88;-57947,74;-1021481;303118,2;-698245,5;-166065,8;309417,6;56969,8;1005874;-87895,31;720764,6;144281;-127432,9;62449,2;1100348
19,4;-0,904;2,683;-2,108;0,076;-0,179;0,2;0,069;0,097;0,014;0,078;9,538;-100533,6;-938286,1;65106,17;-96618,7;-50669,04;-1029336;303399,8;-693594,5;-172858,6;309814,9;49854,29;1013365;-88262,23;716573,6;150525;-126813,4;54585,76;1109170
19,42;-0,904;2,683;-2,108;0,076;-0,179;0,2;0,069;0,097;0,014;0,078;9,538;-100142,7;-936005,4;61560,55;-97056,8;-44233,84;-1035977;303622,9;-689364,2;-179008,7;310149,6;43513,07;1019700;-88549,78;712763,7;156199,9;-126295,6;47649,41;1116628
19,44;-0,903;2,678;-2,104;0,061;-0,281;0,211;0,1;0,09;-0,046;0,078;9,538;-99900,19;-933960,9;58538,82;-97371,45;-38980,26;-1041601;303758,9;-685908;-184097,9;310388,4;38356,64;1025093;-88727,73;709583,8;160934,1;-125924,4;41987,04;1122918
19,46;-0,903;2,671;-2,1;0,044;-0,333;0,224;0,138;0,086;-0,116;0,078;9,538;-99780,69;-932127,1;55789,28;-97586,13;-34417,06;-1046403;303826,4;-682889,9;-188577,6;310553,2;33849,33;1029711;-88814,48;706744,2;165139,3;-125668,8;37068,07;1128254
19,48;-0,903;2,671;-2,1;0,044;-0,333;0,224;0,138;0,086;-0,116;0,078;9,538;-99791,59;-930481,3;53278,03;-97703,8;-30419,06;-1050503;303820,4;-680275,4;-192487,7;310643;29914,42;1033689;-88806,48;704244,5;168894,4;-125529,4;32755,22;1132767
19,5;-0,903;2,662;-2,096;0,05;-0,433;0,234;0,159;0,08;-0,178;0,078;9,538;-99939,49;-929009,8;51104,81;-97707,16;-27094,35;-1054012;303733,7;-678192,7;-195661,3;310647,3;26682,72;1037139;-88695,05;702147,1;172000,8;-125525,4;29174,68;1136576
19,52;-0,903;2,657;-2,093;-0,006;-0,265;0,154;0,063;0,039;-0,111;0,078;9,538;-100200,2;-927711,9;49102,34;-97612,35;-24201,56;-1057038;303559,8;-676473,2;-198326,1;310567,4;23852,19;1040162;-88458,57;700353,6;174703,1;-125655;26093,93;1139809
19,54;-0,903;2,657;-2,093;-0,006;-0,265;0,154;0,063;0,039;-0,111;0,078;9,538;-100620,7;-926475,5;47283,86;-97403,05;-21686,15;-1059661;303319,8;-675109,6;-200556;310407,8;21379,1;1042834;-88149,26;698800,6;177093,6;-125902,8;23378,11;1142530
19,56;-0,904;2,655;-2,092;-0,048;-0,085;0,036;-0,003;0,014;-0,007;0,078;9,538;-101190,8;-925377,7;45670,66;-97080,28;-19564,27;-1061936;303007,3;-674100,1;-202253,3;310165,9;19348,12;1045220;-87722,66;697557,3;179049,6;-126287,6;21123,97;1144822
19,58;-0,904;2,655;-2,092;-0,048;-0,085;0,036;-0,003;0,014;-0,007;0,078;9,538;-101887,9;-924312,9;44161,66;-96649,28;-17704,79;-1063931;302608,2;-673414,6;-203600;309836,8;17521,24;1047374;-87208,94;696480,6;180764,5;-126797,1;19115,04;1146736
19,6;-0,905;2,655;-2,093;-0,061;-0,035;-0,034;0,002;-0,002;0,018;0,078;9,538;-102701,9;-923336,6;42815,1;-96111,34;-16180,99;-1065680;302147,9;-673033,6;-204495,8;309428,2;16013,21;1049340;-86610,48;695652,6;182130,1;-127428,2;17455,29;1148322
19,62;-0,907;2,654;-2,094;-0,059;-0,017;-0,066;0,004;-0,014;0,013;0,078;9,538;-103659,7;-922396,6;41537,48;-95468,46;-14860,14;-1067234;301600,1;-672932,6;-205076,5;308937,5;14678,18;1051159;-85915,55;694978,9;183276,5;-128180,9;15999,59;1149628
19,64;-0,907;2,654;-2,094;-0,059;-0,017;-0,066;0,004;-0,014;0,013;0,078;9,538;-104775,6;-921474,1;40320,86;-94699,58;-13671,5;-1068615;300955,9;-673095;-205353;308348,4;13511,91;1052864;-85089,55;694449,5;184228,2;-129085,9;14713,79;1150685
19,66;-0,907;2,654;-2,096;-0,046;-0,016;-0,095;0,005;-0,018;0,011;0,078;9,538;-105999,2;-920597,5;39189,53;-93837,72;-12690,56;-1069852;300247,8;-673509,1;-205314,3;307691;12544,86;1054477;-84186,91;694089,8;184941,5;-130091,3;13638,43;1151518
19,68;-0,907;2,654;-2,096;-0,046;-0,016;-0,095;0,005;-0,018;0,011;0,078;9,538;-107395,5;-919711,3;38082,68;-92840,34;-11810,28;-1070965;299435,5;-674154,9;-204999,4;306924,3;11682,21;1056026;-83149,04;693842,3;185506,4;-131260,2;12684,94;1152156
19,7;-0,908;2,654;-2,099;-0,025;-0,01;-0,125;0,01;-0,017;0,011;0,078;9,538;-108889,5;-918857,2;37037,8;-91756,8;-11088,42;-1071974;298565,6;-675016,5;-204425,4;306093,8;10973,97;1057523;-82041,38;693734,6;185877,7;-132520,2;11898,77;1152615
19,72;-0,908;2,653;-2,102;0,004;-0,003;-0,156;0,007;-0,012;0,005;0,078;9,538;-110536,8;-917983;36003,93;-90553,86;-10460,34;-1072893;297602,3;-676084,9;-203605,7;305166,5;10352,6;1058987;-80823,63;693725,4;186117,3;-133916,1;11217,37;1152914
19,74;-0,907;2,653;-2,106;0,034;-0,004;-0,184;-0,002;-0,004;-0,002;0,078;9,538;-112329;-917094,6;34977,25;-89232,69;-9921,313;-1073733;296548,4;-677353,6;-202550,4;304146;9824,441;1060428;-79492,23;693814,3;186226,8;-135446,7;10632,03;1153062
19,76;-0,907;2,653;-2,106;0,034;-0,004;-0,184;-0,002;-0,004;-0,002;0,078;9,538;-114282,7;-916179,1;33947,3;-87772,99;-9460,242;-1074507;295388,1;-678827,8;-201253,8;303013,9;9374,968;1061857;-78023,48;693995,4;186213;-137136,9;10129,79;1153071
19,78;-0,906;2,653;-2,11;0,064;-0,004;-0,212;0,001;0,003;0;0,078;9,538;-116317,2;-915259,3;32937,08;-86236,18;-9087,567;-1075217;294170,4;-680451,6;-199780,7;301821,8;9018,493;1063281;-76481,17;694268,8;186084,2;-138911;9724,001;1152948
19,8;-0,906;2,653;-2,11;0,064;-0,004;-0,212;0,001;0,003;0;0,078;9,538;-118544,3;-914291,1;31895,1;-84544,48;-8775,838;-1075875;292830,3;-682290,3;-198062,1;300502,2;8716,593;1064707;-74794,96;694616,2;185848;-140854,8;9382,047;1152703
19,82;-0,904;2,653;-2,114;0,093;-0,004;-0,234;0,003;0,006;-0,002;0,078;9,538;-120832,6;-913313,4;30864,39;-82793,09;-8540,925;-1076482;291441,8;-684243,2;-196204,2;299130,6;8490,23;1066138;-73043,71;695041,8;185522,6;-142863,5;9122,693;1152340
19,84;-0,904;2,653;-2,114;0,093;-0,004;-0,234;0,003;0,006;-0,002;0,078;9,538;-123325,8;-912273,8;29787,27;-80870,6;-8356,125;-1077042;289918,8;-686420,5;-194096,5;297620,8;8314,133;1067578;-71140,38;695530,6;185094,7;-145053;8916,516;1151861
19,86;-0,902;2,653;-2,119;0,123;0,005;-0,259;0,009;0,001;-0,004;0,078;9,538;-125865,5;-911213,7;28713,21;-78902;-8238,052;-1077556;288353,8;-688684,3;-191875;296063,6;8200,901;1069028;-69181,5;696072,3;184596,1;-147291,5;8780,061;1151271
19,88;-0,899;2,653;-2,125;0,16;-0,004;-0,284;-0,01;0,006;-0,013;0,078;9,538;-128568,3;-910095,8;27600,38;-76802,23;-8173,352;-1078023;286684,2;-691122,7;-189449,3;294399,6;8138,083;1070487;-67117,59;696674,3;184021,9;-149655,1;8701,47;1150566
19,9;-0,899;2,653;-2,125;0,16;-0,004;-0,284;-0,01;0,006;-0,013;0,078;9,538;-131440,9;-908924,3;26442,78;-74539,88;-8158,273;-1078444;284882,6;-693768,3;-186804,6;292601,6;8131,13;1071956;-64893,14;697342,4;183345,7;-152192,5;8675,741;1149751
19,92;-0,895;2,653;-2,131;0,195;0,002;-0,324;0,005;0,012;-0,006;0,078;9,538;-134343,9;-907726,3;25277,69;-72227,09;-8196,685;-1078816;283044,1;-696474,6;-184071,1;290760,7;8184,648;1073432;-62630,25;698058,8;182618,8;-154768,4;8706,924;1148824
19,94;-0,895;2,653;-2,131;0,195;0,002;-0,324;0,005;0,012;-0,006;0,078;9,538;-137450,8;-906457,3;24058,11;-69745,65;-8293,371;-1079135;281056,1;-699409;-181091,4;288770,6;8289,853;1074910;-60198,11;698831;181791,1;-157519,4;8799,142;1147784
