Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
25,1;-4,42;2,625;0,704;-0,137;0,064;-0,083;-0,016;-0,002;-0,133;0,104;7,652;-200613,3;-28498,25;-1140898;-9,817;-744485,4;-133086,3;220602,2;-27025,87;-1081829;221032,9;745869;130867,6;-10,825;27004,06;1082368;-221020;745578,5;130829,4
25,12;-4,423;2,626;0,702;-0,151;0,033;-0,091;-0,021;-0,006;-0,115;0,104;7,652;-202451,9;-32405,95;-1140450;-8,904;-739714,5;-136813;222350;-30726,7;-1081351;222787,3;753655,7;122318,2;-12,386;30513,57;1074834;-222773,8;753256,7;122283,6
25,14;-4,423;2,626;0,702;-0,151;0,033;-0,091;-0,021;-0,006;-0,115;0,104;7,652;-204364;-37118,92;-1139235;-8,904;-735140,4;-140157,2;224167,1;-35190,5;-1080148;224607,9;761753,1;113190,3;-12,386;34718,96;1066649;-224594,5;761354,1;113155,6
25,16;-4,427;2,627;0,7;-0,168;0,076;-0,084;-0,013;0,001;-0,141;0,104;7,652;-206244,1;-42577,65;-1137089;-0,837;-731070,8;-142805,5;225953,5;-40358,63;-1078068;226398,5;769660,2;103880,6;-11,375;39562,71;1057689;-226391,6;769501,6;103861,3
25,18;-4,435;2,628;0,697;-0,22;0,005;-0,092;-0,025;-0,016;-0,078;0,104;7,652;-208160,6;-49024,08;-1133796;-8,371;-727520,4;-144709,7;227751,7;-46449,33;-1074913;228225;778550,2;94119,56;-12,518;45264,43;1047792;-228207,7;777967,3;94037,7
25,2;-4,44;2,629;0,695;-0,246;0,049;-0,087;-0,017;-0,01;-0,076;0,104;7,652;-210126,3;-56813,23;-1129143;-6,883;-724392,4;-145915,3;229612,3;-53821,02;-1070473;230089,1;787337;83659;-7,72;52098,98;1036800;-230080,8;786879,9;83565,84
25,22;-4,44;2,629;0,695;-0,246;0,049;-0,087;-0,017;-0,01;-0,076;0,104;7,652;-212137,3;-66136,78;-1122823;-6,883;-721883;-146143,5;231503,7;-62642,87;-1064476;232016,5;796720,8;72488,61;-7,72;60239,45;1024476;-232008,2;796263,7;72395,45
25,24;-4,445;2,632;0,694;-0,236;0,117;-0,071;-0,001;0;-0,092;0,104;7,652;-214104,6;-76978,56;-1114510;1,275;-720126,1;-145306,5;233358,6;-72913,45;-1056609;233903,8;805878,8;60982,07;-5,555;69648,16;1010581;-233912,7;805754,9;60949,59
25,26;-4,45;2,633;0,692;-0,225;0,067;-0,073;-0,013;-0,01;-0,079;0,104;7,652;-216106,3;-89860,98;-1103736;-0,425;-719239,1;-143180,3;235219,3;-85103,44;-1046455;235849,8;815977,3;48751,64;-6,046;80766,09;994765,3;-235811,1;815737,8;48713,74
25,28;-4,45;2,633;0,692;-0,225;0,067;-0,073;-0,013;-0,01;-0,079;0,104;7,652;-218159,3;-105439,4;-1090024;-0,425;-719262,5;-139659,3;237134,9;-99831,26;-1033577;237828,8;826589;35594,15;-6,046;94124,94;976677,7;-237790,1;826349,5;35556,25
25,3;-4,454;2,636;0,691;-0,209;0,137;-0,072;-0,006;-0,007;-0,076;0,104;7,652;-220153;-123455,8;-1072783;1,077;-720260,2;-134741,6;238994,1;-116864,3;-1017430;239761,9;836961,9;22151,29;-11,052;109478;955892,1;-239753,1;837032;22175,82
25,32;-4,459;2,637;0,689;-0,211;0,08;-0,09;-0,016;-0,018;-0,047;0,104;7,652;-222172,5;-144780,1;-1051281;-2,726;-722310;-128270,8;240863,1;-137006,6;-997355,6;241754,2;848285;8084,594;-12,449;127528,9;931892,8;-241643,5;848139,8;8110,112
25,34;-4,463;2,639;0,687;-0,223;0,07;-0,13;-0,024;-0,033;-0,043;0,104;7,652;-224202;-169936,2;-1024742;-9,321;-725388,4;-120288,2;242742,1;-160770,8;-972633,1;243699;859643,1;-6394,991;-20,748;148692,1;904123,5;-243662,1;859506,4;-6394,736
25,36;-4,468;2,64;0,685;-0,252;0,076;-0,124;-0,03;-0,01;-0,02;0,104;7,652;-226225,4;-199324,8;-992306,4;-9,513;-729370,6;-110974,8;244619,8;-188549,2;-942488,4;245617;871041,7;-20942,24;-17,256;173272,6;872009,9;-245661,7;870871,4;-20942,12
25,38;-4,473;2,642;0,682;-0,242;0,08;-0,104;-0,036;0,026;0,007;0,104;7,652;-228236,1;-233349,9;-953053,9;-6,381;-734052,3;-100629,2;246487,9;-220729,9;-906076,8;247518,3;882155,8;-35078,33;-9,071;201547;835100,6;-247636,2;881946,3;-35095,23
25,4;-4,473;2,642;0,682;-0,242;0,08;-0,104;-0,036;0,026;0,007;0,104;7,652;-230283,6;-272949,1;-906101,7;-6,381;-739284,1;-89482,54;248368,2;-258188,4;-862590,1;249519,2;892676,2;-48408,45;-9,071;234266;792510,9;-249637,1;892466,8;-48425,35
25,42;-4,473;2,647;0,681;-0,016;0,244;-0,051;-0,018;0,054;0,161;0,104;7,652;-232246;-316828;-850815,7;-10,137;-744042,6;-78804,3;250165,9;-299586,8;-811728,4;251518,6;901489,3;-59344,89;4,147;270132,4;745158,6;-251532,1;901395,1;-59346,54
25,44;-4,474;2,65;0,68;-0,07;0,16;-0,029;-0,065;0,095;0,139;0,104;7,652;-234227,9;-365687,7;-787187,1;-26,432;-748157,8;-69155,36;251986,4;-345922,5;-753204,6;253362,5;908549,9;-67280,16;10,687;310115,8;691633,4;-253500,9;908318,2;-67266,02
25,46;-4,474;2,65;0,68;-0,07;0,16;-0,029;-0,065;0,095;0,139;0,104;7,652;-236226,8;-420443,1;-714554,4;-26,432;-751117,1;-61591,73;253808;-397829,8;-685959,8;255332;912571,9;-70857,68;10,687;354476,4;631151,1;-255470,5;912340,3;-70843,55
25,48;-4,475;2,659;0,681;-0,088;0,458;-0,008;-0,074;0,117;0,256;0,104;7,652;-238154,8;-477461,1;-635966;-31,769;-751190,9;-58106,94;255538,8;-451943,2;-613486,1;257312,1;912367,8;-68035,45;8,779;400350,6;567389,3;-257341,4;912238;-68093,31
25,5;-4,478;2,661;0,68;-0,167;0,08;-0,026;-0,061;0,111;0,067;0,104;7,652;-240073,4;-537739,4;-551346,4;-11,299;-747824,2;-59969,7;257274,8;-509177,6;-534898,9;259143,5;907239,6;-57492,94;15,828;448120,4;499555,5;-259201,7;906959,9;-57602,13
25,52;-4,478;2,661;0,68;-0,167;0,08;-0,026;-0,061;0,111;0,067;0,104;7,652;-241993,7;-600862,4;-460768,1;-11,299;-740035,3;-68886,38;259011,9;-568859,4;-450923,9;261053;895693,5;-37491,13;15,828;497165,3;428573,1;-261111,1;895413,9;-37600,33
25,54;-4,482;2,665;0,68;-0,19;0,227;-0,021;-0,082;0,13;0,004;0,104;7,652;-243831,3;-662023,5;-371787,2;-16,476;-726737,7;-86187,16;260665,2;-626467,8;-368425,9;262906,8;877441,1;-7028,785;20,951;543272,8;360527,8;-262884,8;876958,1;-7150,337
25,56;-4,486;2,661;0,679;-0,158;-0,23;-0,085;0,016;0,022;-0,169;0,104;7,652;-245652,5;-721959,4;-283509,5;19,876;-707252,8;-113015,4;262284,7;-682473,1;-286991,6;264623,6;852397,6;34882,99;-6,396;586705,3;295277,1;-264690,1;850926;34747,67
25,58;-4,49;2,657;0,677;-0,194;-0,219;-0,055;0,028;-0,016;-0,09;0,104;7,652;-247398,4;-778784,3;-199077,1;52,754;-681095,1;-149710,3;263870;-735149,6;-209557,8;266518,2;820216,3;88081,77;-4,117;625826,9;235614,1;-266507,5;817334,1;88119,85
25,6;-4,495;2,654;0,675;-0,234;-0,129;-0,157;-0,052;0,055;0,077;0,104;7,652;-249226,4;-830933,7;-121220,1;96,436;-648334;-195948;265456,9;-782806,6;-139104,6;268298,4;779290,8;152138,2;-4,812;659015,4;184241,5;-268288,3;776574,4;152284,9
25,62;-4,504;2,66;0,671;-0,527;0,348;-0,265;-0,2;0,086;0,436;0,104;7,652;-250894,7;-877217,4;-52080,69;3,833;-609601,8;-250436,8;266869,7;-824613,9;-77139,77;270014,4;731623,6;225613;0,706;685473,4;142609,6;-270013,4;729401;225651,3
25,64;-4,518;2,664;0,666;-0,733;0,16;-0,269;-0,038;0,186;0,336;0,104;7,652;-252474,5;-917036,1;7051,336;43,13;-566158,9;-311294,4;268478,5;-859951,2;-24846,34;271656,3;678500,7;306235,2;4,92;704751,1;111472,2;-271666,9;676971,1;306203,2
25,66;-4,518;2,664;0,666;-0,733;0,16;-0,269;-0,038;0,186;0,336;0,104;7,652;-254100,5;-951115,6;57353,37;43,13;-518477,6;-377353,3;269927,1;-889234;18223,04;273315,6;621816,7;392732,2;4,92;717415,8;90310,66;-273326,3;620287,2;392700,2
25,68;-4,535;2,663;0,665;-0,901;-0,041;-0,065;0,087;-0,008;0,482;0,104;7,652;-255638,6;-978182,7;96386,34;17,015;-470305,6;-442819,3;271326,7;-910923,3;49923,22;274861,5;566044,6;478181,3;-11,685;722917,3;80058,32;-274900,3;563284,3;478077,5
25,7;-4,552;2,663;0,664;-0,923;0,01;-0,041;0,023;0,015;0,077;0,104;7,652;-257183,3;-999473,6;126164,3;3,528;-421723,5;-507787;272570;-927182,1;72999,35;276407,6;506140,9;563020,7;-12,739;722883,1;78090,22;-276402,7;505866;562901,1
25,72;-4,569;2,664;0,664;-0,759;0,055;0,001;-0,032;-0,034;-0,069;0,104;7,652;-258587,9;-1015521;148129;2,922;-374152,8;-569925,6;273813,8;-938781,1;89023,42;277899,9;449325,3;644428,9;0,784;718230,1;83143,93;-277897,4;449786;644406,7
25,74;-4,569;2,664;0,664;-0,759;0,055;0,001;-0,032;-0,034;-0,069;0,104;7,652;-259982,5;-1026539;163407,1;2,922;-328189,5;-628272,8;275047,2;-945834,1;98424,6;279350,5;395095,1;721552,9;0,784;709883;94041,76;-279348;395555,8;721530,7
25,76;-4,593;2,671;0,67;-0,579;0,301;0,101;-0,045;-0,122;0,038;0,104;7,652;-261211,4;-1033855;171448,1;-6,868;-287455,2;-678434;276221,8;-949720,9;103031,3;280685,5;345051,5;788234,8;13,248;698980,1;108783,9;-280742,4;347560,7;788430,1
25,78;-4,593;2,671;0,67;-0,579;0,301;0,101;-0,045;-0,122;0,038;0,104;7,652;-262474,8;-1038033;176518,3;-6,868;-248847,6;-724788,3;277335,6;-950693,1;103304,4;282015,1;299131,5;850514,4;13,248;686091,2;126637,2;-282071,9;301640,6;850709,8
25,8;-4,6;2,668;0,672;-0,385;-0,177;0,113;-0,044;-0,084;0,129;0,104;7,652;-263612,9;-1040061;178127,4;-1,59;-215321,3;-763786,8;278299,8;-949788,1;100802,5;283252,4;261320,8;903460,7;26,271;672535,2;145565,1;-283284,8;261685,1;903583
25,82;-4,607;2,665;0,675;-0,332;-0,124;0,105;-0,053;-0,077;0,121;0,104;7,652;-264721,4;-1040399;177494;-4,517;-185818,5;-797271,3;279266,6;-947677,8;96253,4;284416;225101,9;949497,9;46,124;658572,6;165115,1;-284457,3;226229,1;949552,4
25,84;-4,61;2,664;0,677;-0,187;-0,085;0,108;-0,072;-0,087;0,152;0,104;7,652;-265756,1;-1039598;175413,6;-10,599;-159885,1;-826033,8;280154,5;-944608,4;90057,85;285523,9;193488,2;989709,3;27,703;644644,1;184723,8;-285558,9;194916;989800,9
25,86;-4,61;2,664;0,677;-0,187;-0,085;0,108;-0,072;-0,087;0,152;0,104;7,652;-266730;-1038179;172348,5;-10,599;-137012,8;-850776,8;281008,6;-941331,1;84156,49;286581,1;165864;1023975;27,703;630934,4;203900;-286616;167291,9;1024066
25,88;-4,61;2,659;0,68;-0,02;-0,266;0,111;-0,056;-0,095;0,196;0,104;7,652;-267575,6;-1036296;168881,7;-5,588;-118111,8;-870718,5;281763,6;-938122,6;78058,98;287529,7;143181,2;1053201;49,454;618463,1;221366,6;-287555,3;144264,9;1053195
25,9;-4,608;2,654;0,681;0,065;-0,253;0,066;0,016;-0,09;0,211;0,104;7,652;-268368,4;-1034253;165212;4,896;-101797;-887656;282467,5;-934926,6;72352,29;288410,6;124448,2;1077796;-3,875;606738,5;237756,8;-288424,4;124551,3;1077798
25,92;-4,608;2,654;0,681;0,065;-0,253;0,066;0,016;-0,09;0,211;0,104;7,652;-269104,3;-1032220;161458,6;4,896;-87448,86;-902260,2;283110,9;-931710,1;66775,76;289239,5;106997,9;1098455;-3,875;595611,8;253213,6;-289253,3;107101;1098457
25,94;-4,606;2,647;0,683;0,089;-0,344;0,075;0,02;-0,078;0,167;0,104;7,652;-269752,8;-1030215;157970,4;3,325;-75677,98;-914261,4;283660,6;-928766,9;61786,24;289961,1;92879,76;1115893;-30,399;585870,2;266774,8;-289953,6;92860,05;1115906
25,96;-4,605;2,64;0,684;0,062;-0,335;0,081;0,045;-0,046;0,081;0,104;7,652;-270313,1;-1028310;154650,8;4,89;-65593,23;-924521,9;284151,7;-925960,9;57168,48;290610,3;80515,38;1130593;-50,429;577001,1;279072,3;-290585,5;80571,14;1130614
25,98;-4,604;2,634;0,686;0,048;-0,329;0,121;0,059;-0,012;0,012;0,104;7,652;-270787,1;-1026512;151539;7,019;-56940,8;-933205,8;284586;-923426,5;52881,84;291185,8;69945,59;1142976;-51,897;569044,3;290074,6;-291148,9;69967,15;1142999
26;-4,603;2,629;0,691;0,037;-0,231;0,218;0,104;0,002;0,044;0,104;7,652;-271174,8;-1024808;148667,6;2,638;-49559,74;-940495,8;284928,4;-921115,9;48994,8;291677,3;60950,25;1153413;-62,099;562042,1;299779,4;-291639,1;60919,39;1153422
26,02;-4,602;2,625;0,696;0,049;-0,206;0,285;0,112;0,014;0,044;0,104;7,652;-271477,3;-1023205;146023,4;-0,5;-43287,66;-946653;285192,4;-918999,3;45503,38;292080,4;53274,02;1162213;-53,883;555935,5;308273,4;-292045,8;53222,39;1162211
26,04;-4,601;2,621;0,702;0,073;-0,199;0,333;0,121;0,024;0,036;0,104;7,652;-271690,3;-1021691;143578,1;-1,056;-37957,94;-951897,9;285375,8;-917044,2;42337,62;292394,8;46731,27;1169629;-42,239;550666,4;315641,8;-292366,9;46671,38;1169624
26,06;-4,599;2,617;0,709;0,104;-0,199;0,37;0,134;0,03;0,023;0,104;7,652;-271814,3;-1020241;141302,3;-0,315;-33418,7;-956399,1;285482,8;-915215,3;39445,24;292621;41148,38;1175870;-31,921;546177,6;321973,8;-292600,2;41087,21;1175867
26,08;-4,597;2,614;0,716;0,096;-0,161;0,362;0,108;0,016;0,023;0,104;7,652;-271829,7;-1018839;139158,8;-6,236;-29542,21;-960295,1;285480,6;-913484,9;36780,26;292754,1;36371;1181111;-14,847;542407,3;327365;-292747,5;36321,57;1181110
26,1;-4,597;2,614;0,716;0,096;-0,161;0,362;0,108;0,016;0,023;0,104;7,652;-271775,4;-1017442;137093,3;-6,236;-26163,76;-963697,4;285433,3;-911805,9;34265,09;292806,9;32209,83;1185494;-14,847;539239,1;331964;-292800,3;32160,4;1185493
26,12;-4,596;2,612;0,721;0,061;-0,094;0,262;0,034;0,007;0,098;0,104;7,652;-271624,7;-1016043;135151,4;-1,934;-23361,33;-966706,1;285286,8;-910217,1;32114,88;292762,3;28801,72;1189135;13,974;536841,9;335606,8;-292769,1;28731,77;1189131
26,14;-4,595;2,611;0,725;0,031;-0,044;0,18;0,015;-0,006;0,087;0,104;7,652;-271386,5;-1014629;133263,3;4,552;-20968,58;-969397,1;285133,7;-908557,8;29922,47;292623,2;25801,41;1192136;26,221;535000,3;338544,9;-292642,8;25758,29;1192141
26,16;-4,595;2,611;0,725;0,031;-0,044;0,18;0,015;-0,006;0,087;0,104;7,652;-271055,1;-1013169;131354,4;4,552;-18841,73;-971839,4;284844,8;-906938,4;27745,31;292399,1;23172,1;1194580;26,221;533626,3;340875,4;-292418,7;23128,99;1194584
26,18;-4,595;2,61;0,728;0,023;-0,039;0,142;0,005;-0,032;0,082;0,104;7,652;-270648,3;-1011676;129506,6;5,599;-17095,67;-974083,4;284497,9;-905253,8;25644,35;292086,6;20998,84;1196529;27,792;532850,4;342485,1;-292108,9;20941,78;1196539
26,2;-4,594;2,61;0,73;0,032;-0,018;0,112;0,005;-0,048;0,054;0,104;7,652;-270153,3;-1010107;127619,5;10,074;-15575,73;-976186,9;284067,5;-903548,8;23562,16;291684,6;19088,76;1198045;22,325;532529,6;343536,5;-291703,1;19041,34;1198060
26,22;-4,594;2,61;0,73;0,032;-0,018;0,112;0,005;-0,048;0,054;0,104;7,652;-269544,9;-1008440;125654,9;10,074;-14222,57;-978181,7;283536,3;-901808,1;21452,59;291181,9;17408,67;1199175;22,325;532626,6;344077,6;-291200,4;17361,25;1199189
26,24;-4,593;2,61;0,732;0,042;-0,003;0,081;-0,001;-0,055;0,037;0,104;7,652;-268869,2;-1006702;123681,5;11,856;-13096,38;-980101,3;282934,6;-900011;19382,51;290603,9;16017,57;1199955;15,139;533179,4;344087;-290615,1;15959,33;1199969
26,26;-4,592;2,61;0,733;0,058;0,01;0,052;-0,002;-0,053;0,016;0,104;7,652;-268097;-1004855;121627,2;12,425;-12117,15;-981973,5;282242,8;-898127,8;17250,46;289931,8;14792,74;1200421;6,524;534124,8;343633,5;-289938,4;14743,28;1200433
26,28;-4,592;2,61;0,733;0,058;0,01;0,052;-0,002;-0,053;0,016;0,104;7,652;-267216,6;-1002880;119458,3;12,425;-11255,21;-983820,7;281472,2;-896140,9;15024,11;289154,1;13715,7;1200599;6,524;535465,3;342715,6;-289160,8;13666,24;1200611
26,3;-4,591;2,61;0,734;0,062;0,028;0,021;-0,009;-0,046;-0,002;0,104;7,652;-266268,4;-1000812;117242,7;9,065;-10535,91;-985661,6;280617,3;-894065,9;12753,11;288311,4;12820,45;1200511;-0,556;537158,1;341403,4;-288311;12771,7;1200521
26,32;-4,59;2,611;0,734;0,064;0,031;-0,005;-0,011;-0,032;-0,014;0,104;7,652;-265218,4;-998613,9;114915,5;4,887;-9918,483;-987514,1;279681,8;-891888,8;10407,44;287375,1;12041,25;1200178;-6,1;539202,8;339688,6;-287371,6;12001,59;1200187
26,34;-4,589;2,611;0,733;0,056;0,035;-0,021;-0,009;-0,021;-0,021;0,104;7,652;-264076,3;-996281,9;112471,6;-1,585;-9389,734;-989388,4;278663;-889591,4;7967,123;286349,5;11372,84;1199615;-11,061;541591,8;337582,6;-286344,5;11338,3;1199623
26,36;-4,588;2,612;0,733;0,039;0,035;-0,029;-0,014;-0,015;-0,026;0,104;7,652;-262861,3;-993817,9;109915,9;-7,73;-8945,41;-991294,3;277599,3;-887183,6;5436,065;285239;10798,96;1198836;-12,607;544313,6;335102,3;-285232,9;10773,63;1198844
26,38;-4,588;2,613;0,732;0,024;0,038;-0,026;-0,013;-0,011;-0,032;0,104;7,652;-261574,4;-991218,4;107241,9;-13,673;-8576,281;-993244,1;276459,6;-884673,3;2836,742;284046,8;10316,91;1197853;-13,599;547350,9;332269,3;-284040,7;10298,58;1197861
26,4;-4,587;2,613;0,732;0,013;0,041;-0,022;-0,009;-0,004;-0,037;0,104;7,652;-260220,8;-988481;104443;-17,874;-8274,289;-995243,6;275251,2;-882043,1;145,398;282775,5;9920,277;1196674;-13,245;550691,3;329099,3;-282769,9;9905,182;1196682
26,42;-4,587;2,613;0,732;0,013;0,041;-0,022;-0,009;-0,004;-0,037;0,104;7,652;-258758,4;-985567,8;101484,2;-17,874;-8029,188;-997298,5;273958,5;-879213,8;-2742,794;281403,9;9594,817;1195309;-13,245;554380,9;325541,3;-281398,3;9579,722;1195317
26,44;-4,587;2,615;0,731;0,004;0,072;-0,025;-0,013;0,001;-0,062;0,104;7,652;-257273,9;-982565,2;98459,36;-18,978;-7852,413;-999411,4;272635,8;-876322,4;-5667,355;279996,9;9343,628;1193763;-8,462;558272,9;321765,4;-279989,2;9327,95;1193774
26,46;-4,587;2,616;0,731;0,002;0,059;-0,035;-0,006;0,012;-0,066;0,104;7,652;-255707,5;-979411,6;95303,89;-15,95;-7725,732;-1001586;271248;-873287,3;-8719,274;278507,9;9165,729;1192042;-6,292;562453,5;317673;-278504,2;9146,771;1192053
26,48;-4,587;2,617;0,73;0;0,05;-0,038;-0,002;0,017;-0,067;0,104;7,652;-254057,1;-976134,1;92046,57;-12,249;-7655,638;-1003820;269795,9;-870105,2;-11901,96;276945,4;9039,039;1190151;-4,164;566919,5;313264,7;-276942,7;9027,021;1190159
26,5;-4,587;2,617;0,73;0;0,05;-0,038;-0,002;0,017;-0,067;0,104;7,652;-252320,3;-972643,3;88572,3;-12,249;-7630,82;-1006119;268248,8;-866733,8;-15257,32;275289,3;8973,161;1188092;-4,164;571724,1;308482,8;-275286,5;8961,143;1188100
26,52;-4,588;2,618;0,73;-0,011;0,084;-0,04;-0,006;0,012;-0,099;0,104;7,652;-250568,9;-969131;85114,07;-11,417;-7671,19;-1008475;266695,1;-863318,6;-18632,61;273617,7;8956,48;1185868;-1,134;576660;303559,6;-273610,2;8951,799;1185877
26,54;-4,588;2,618;0,73;-0,011;0,084;-0,04;-0,006;0,012;-0,099;0,104;7,652;-248717,4;-965362,5;81394,81;-11,417;-7751,708;-1010891;265038,5;-859684,6;-22212,02;271840,5;9010,821;1183482;-1,134;581974,4;298216,5;-271833;9006,14;1183491
26,56;-4,588;2,621;0,729;-0,018;0,107;-0,042;-0,008;0,003;-0,124;0,104;7,652;-246863,9;-961597,3;77711,96;-11,957;-7891,819;-1013361;263385,8;-856042,8;-25768,77;270067,8;9125,548;1180933;-1,887;587358;292801,5;-270059,8;9119,662;1180942
26,58;-4,59;2,623;0,728;-0,035;0,025;-0,016;-0,003;-0,002;-0,048;0,104;7,652;-244954,2;-957671,8;73864,88;-16,025;-8065,727;-1015880;261666,8;-852282,8;-29422,1;268241,4;9318,603;1178226;-5,03;592993,1;287099;-268241,1;9325,694;1178224
26,6;-4,59;2,623;0,728;-0,035;0,025;-0,016;-0,003;-0,002;-0,048;0,104;7,652;-242963,3;-953525,3;69824,59;-16,025;-8321,354;-1018441;259872,8;-848290,6;-33291,98;266314,2;9566,817;1175354;-5,03;599020,2;280959,7;-266313,9;9573,909;1175352
26,62;-4,591;2,624;0,727;-0,066;0,08;-0,025;-0,011;-0,004;-0,097;0,104;7,652;-240983,6;-949358,3;65797,59;-14,175;-8648,854;-1021029;258093,4;-844264,1;-37175,57;264391,5;9856,983;1172315;-0,576;605152,3;274693,8;-264381,3;9873,074;1172323
26,64;-4,593;2,626;0,727;-0,075;0,069;-0,021;-0,006;-0,008;-0,095;0,104;7,652;-238980,7;-945096,8;61693,43;-13,526;-9042,897;-1023643;256267,5;-840166,3;-41093,88;262427,6;10266,03;1169111;-3,506;611484,6;268200,3;-262418,3;10262,98;1169118
26,66;-4,594;2,627;0,727;-0,079;0,061;-0,021;-0,006;-0,007;-0,09;0,104;7,652;-236934,4;-940721,6;57501,76;-13,682;-9513,709;-1026266;254404,3;-835971,9;-45075,41;260429,7;10750;1165736;-3,726;618059,9;261420,4;-260420;10750,74;1165740
26,68;-4,594;2,627;0,727;-0,079;0,061;-0,021;-0,006;-0,007;-0,09;0,104;7,652;-234825,1;-936198,3;53193,64;-13,682;-10088,7;-1028882;252484;-831631,4;-49165,91;258367,1;11338,42;1162182;-3,726;624959,8;254264,7;-258357,4;11339,16;1162185
26,7;-4,596;2,629;0,726;-0,092;0,099;-0,029;-0,013;-0,012;-0,126;0,104;7,652;-232760,3;-931735,9;48992,36;-13,412;-10759,84;-1031473;250602,1;-827349,3;-53158,43;256343,3;12011,74;1158440;-2,4;631881,2;247064,1;-256330,3;12016,37;1158448
26,72;-4,599;2,63;0,726;-0,1;0,075;-0,032;-0,009;-0,01;-0,114;0,104;7,652;-230661,7;-927206,8;44755,22;-14,056;-11544,51;-1034023;248676,9;-823031,5;-57136,7;254288,8;12835,75;1154503;-4,006;639032,6;239578,8;-254280,2;12835,54;1154506
26,74;-4,599;2,63;0,726;-0,1;0,075;-0,032;-0,009;-0,01;-0,114;0,104;7,652;-228516,1;-922557;40448,07;-14,056;-12491,19;-1036501;246707,8;-818594,8;-61173,84;252175,9;13808,53;1150353;-4,006;646559,8;231640;-252167,3;13808,32;1150356
26,76;-4,601;2,633;0,725;-0,131;0,104;-0,045;-0,013;-0,007;-0,147;0,104;7,652;-226423,1;-918038,8;36331,94;-14,494;-13580,83;-1038878;244788,6;-814291,4;-65009,9;250120,3;14906,41;1145974;-3,59;654078,7;223670,1;-250108,8;14920,29;1145978
26,78;-4,605;2,634;0,724;-0,146;0,068;-0,042;-0,01;-0,007;-0,119;0,104;7,652;-224323,8;-913514;32262,29;-16,338;-14856,09;-1041125;242848,3;-810016,9;-68752,2;248045,6;16237,09;1141344;-5,727;661857,7;215356,6;-248038,5;16239,9;1141344
26,8;-4,605;2,634;0,724;-0,146;0,068;-0,042;-0,01;-0,007;-0,119;0,104;7,652;-222185,5;-908943;28230,87;-16,338;-16387,01;-1043197;240869,5;-805710,7;-72428,84;245925,4;17801,7;1136433;-5,727;670037,3;206538;-245918,3;17804,5;1136433
26,82;-4,608;2,636;0,723;-0,178;0,099;-0,048;-0,01;-0,004;-0,15;0,104;7,652;-220126,5;-904586,6;24498,49;-17,183;-18148,35;-1045046;238961,4;-801632,2;-75781,52;243876,8;19573,34;1131208;-5,519;678219,8;197645,7;-243865,8;19589,95;1131212
26,84;-4,612;2,637;0,722;-0,186;0,063;-0,041;-0,008;-0,006;-0,12;0,104;7,652;-218060,8;-900320,5;20952,34;-17,014;-20216,27;-1046617;237040,3;-797690,9;-78888,38;241822;21698,86;1125627;-7,247;686694,4;188342,7;-241814,8;21701,42;1125627
26,86;-4,612;2,637;0,722;-0,186;0,063;-0,041;-0,008;-0,006;-0,12;0,104;7,652;-215968,8;-896122,4;17601,34;-17,014;-22703,3;-1047840;235088,4;-793850,1;-81739;239734,4;24214,6;1119633;-7,247;695623,4;178436,8;-239727,2;24217,16;1119633
26,88;-4,617;2,64;0,721;-0,214;0,098;-0,042;-0,011;-0,008;-0,148;0,104;7,652;-213963,5;-892247,6;14703,26;-18,51;-25572,89;-1048634;233212,4;-790367,4;-84088,05;237729,1;27078,95;1113164;-6,731;704582,6;168389,9;-237718,6;27099,06;1113168
26,9;-4,622;2,641;0,721;-0,222;0,063;-0,03;-0,01;-0,013;-0,115;0,104;7,652;-211960,5;-888595,1;12182,56;-18,851;-28962,72;-1048901;231338,6;-787179,8;-85962,6;235729,2;30507,79;1106137;-8,007;713902,9;157810;-235722,8;30511,58;1106137
26,92;-4,622;2,641;0,721;-0,222;0,063;-0,03;-0,01;-0,013;-0,115;0,104;7,652;-209947,6;-885178,1;10088,19;-18,851;-33054,86;-1048524;229445,3;-784285,6;-87306,11;233708,9;34593,21;1098455;-8,007;723767,4;146472,3;-233702,5;34597;1098455
26,94;-4,627;2,643;0,72;-0,251;0,101;-0,025;-0,005;-0,016;-0,151;0,104;7,652;-208020,1;-882224,4;8636,445;-18,021;-37797,55;-1047365;227631,3;-781921,5;-87913,7;231778,3;39273,03;1089997;-10,428;733707,8;134896,6;-231768,9;39298,11;1090001
26,96;-4,632;2,644;0,72;-0,264;0,064;-0,003;-0,005;-0,024;-0,111;0,104;7,652;-206114,7;-879674,9;7827,024;-20,843;-43433,09;-1045241;225825,6;-780064,3;-87728,2;229864,4;44875,42;1080615;-11,686;744102,9;122626,3;-229856,1;44880,63;1080613
