Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,88;-2,577;0,751;2,431;-0,033;-0,016;-0,03;0,112;-0,002;-0,03;0,036;2,416;-370308,8;3926,449;-945284,8;72010,25;-60245,74;-768646,4;230288,8;-58726,36;-1029659;230408,8;118548,2;961847,2;71875,79;-4316,221;834157,6;-370435;59150,36;879054,6
1,9;-2,577;0,751;2,431;-0,033;-0,016;-0,03;0,112;-0,002;-0,03;0,036;2,416;-370545,8;2538,832;-943890,1;72127,09;-58882,45;-769834,6;230203,9;-60273,31;-1028337;230323,9;117423,9;963418,9;71992,73;-2882,079;832477,5;-370672;57765,75;880504,3
1,92;-2,577;0,751;2,431;-0,019;-0,015;-0,028;0,238;-0,034;-0,126;0,036;2,416;-370789;1393,091;-942606,6;72118,02;-57537,86;-770759,9;230110,3;-61645,2;-1027108;230244,7;116912,5;964847,4;72115,06;-1669,521;831068,2;-370720,8;56495,63;881910,4
1,94;-2,577;0,751;2,431;-0,019;-0,015;-0,028;0,238;-0,034;-0,126;0,036;2,416;-371006,2;-2,477;-941201,1;72224,98;-56163,36;-771977,4;230032,2;-63181,45;-1025767;230166,7;115764,6;966417;72222,12;-229,888;829399,8;-370937,9;55102,81;883365,9
1,96;-2,577;0,751;2,431;-0,019;-0,015;-0,028;0,238;-0,034;-0,126;0,036;2,416;-371248,1;-1644,927;-939545,2;72344,04;-54543,54;-773424,8;229945,2;-64977,26;-1024181;230079,6;114402,3;968257,1;72341,26;1462,966;827449,5;-371179,9;53463,44;885077,4
1,98;-2,578;0,751;2,43;-0,045;-0,019;-0,039;0,265;-0,07;-0,061;0,036;2,416;-371451,3;-2936,532;-938119,8;72394,74;-53028,33;-774665,9;229852;-66496,21;-1022768;230002,6;113214,4;969796,7;72465,53;2825,672;825876,4;-371347,4;52140,36;886535,9
2;-2,578;0,751;2,43;-0,045;-0,019;-0,039;0,265;-0,07;-0,061;0,036;2,416;-371953;-6991,611;-934019,4;72641,23;-49013,38;-778341,2;229670,9;-70841,34;-1018797;229821,5;109771;974290,5;72711,99;6992,736;821157,8;-371849,1;48091,09;890751,3
2,02;-2,578;0,751;2,43;-0,045;-0,019;-0,039;0,265;-0,07;-0,061;0,036;2,416;-372065,7;-8017,219;-932980,6;72696,55;-47995,76;-779285,7;229630,1;-71927,21;-1017785;229780,8;108887,9;975419,7;72767,29;8044,845;819978,7;-371961,8;47066,77;891815,8
2,04;-2,578;0,751;2,43;-0,045;-0,019;-0,039;0,265;-0,07;-0,061;0,036;2,416;-372174,3;-9057,986;-931925,8;72749,81;-46962,06;-780250,4;229590,9;-73023,79;-1016755;229741,6;107987,1;976562,6;72820,63;9111,652;818788;-372070,4;46027,22;892895,5
2,06;-2,579;0,75;2,429;-0,073;-0,02;-0,05;0,244;-0,079;-0,046;0,036;2,416;-372272,9;-9870,549;-930974,4;72794,84;-45993,38;-781104,4;229541,1;-74009,58;-1015741;229694;107302,5;977599,6;72864,15;9953,385;817845,2;-372149,8;45168,95;893898,1
2,08;-2,579;0,75;2,429;-0,073;-0,02;-0,05;0,244;-0,079;-0,046;0,036;2,416;-372369,2;-10899,77;-929929,8;72842,08;-44969,42;-782070,1;229506,2;-75083,53;-1014717;229659,2;106402,1;978724,3;72911,39;11006,86;816679;-372246;44140,91;894964,4
2,1;-2,579;0,75;2,429;-0,073;-0,02;-0,05;0,244;-0,079;-0,046;0,036;2,416;-372464,3;-11981,33;-928831,4;72888,69;-43892,31;-783091,4;229471,7;-76206,89;-1013636;229624,6;105450,6;979902,9;72957,9;12113,08;815459,7;-372341,1;43060,38;896084,5
2,12;-2,579;0,75;2,429;-0,073;-0,02;-0,05;0,244;-0,079;-0,046;0,036;2,416;-372540;-12898,83;-927898,9;72925,81;-42977,86;-783962,9;229444,3;-77155,1;-1012717;229597,2;104638,9;980900,5;72995,13;13050,91;814430,3;-372416,9;42143,7;897034,3
2,14;-2,579;0,75;2,429;-0,073;-0,02;-0,05;0,244;-0,079;-0,046;0,036;2,416;-372594,2;-13592,03;-927194,1;72952,38;-42286,49;-784624,6;229424,6;-77868,7;-1012021;229577,5;104023,4;981652,4;73021,62;13759,01;813655,8;-372471,1;41451,21;897751,3
2,16;-2,579;0,75;2,429;-0,073;-0,02;-0,05;0,244;-0,079;-0,046;0,036;2,416;-372646,3;-14290,76;-926483,4;72977,88;-41589,14;-785294,2;229405,7;-78585,75;-1011319;229558,6;103400,5;982409,1;73047,13;14472,32;812877,6;-372523,1;40753,07;898473,8
2,18;-2,579;0,75;2,429;-0,073;-0,02;-0,05;0,244;-0,079;-0,046;0,036;2,416;-372705,5;-15132,4;-925626,8;73006,9;-40748,61;-786104,4;229384,2;-79446,18;-1010470;229537,2;102647,1;983318,8;73076,19;15331,18;811943,9;-372582,3;39912,15;899343,6
2,2;-2,581;0,75;2,427;-0,104;-0,016;-0,058;0,303;-0,076;-0,02;0,036;2,416;-372749,7;-15786,79;-924824,4;73043,11;-40105,02;-786639,4;229360,4;-80228,71;-1009589;229521,8;102041,1;984169,8;73111,84;16033;811192,3;-372642,9;39260,52;900199,4
2,22;-2,581;0,75;2,427;-0,104;-0,016;-0,058;0,303;-0,076;-0,02;0,036;2,416;-372795,8;-16531,97;-924065,4;73065,68;-39359,74;-787363,6;229343,8;-80984,57;-1008835;229505;101368,4;984972,3;73134,3;16792,42;810372,3;-372689;38515,53;900969,4
2,24;-2,581;0,75;2,427;-0,104;-0,016;-0,058;0,303;-0,076;-0,02;0,036;2,416;-372904,4;-18524,15;-922034;73118,9;-37365,02;-789315,1;229304,3;-82992,3;-1006809;229465,6;99557,6;987109,4;73187,52;18820,82;808194,3;-372797,7;36524,83;903025
2,26;-2,581;0,75;2,427;-0,104;-0,016;-0,058;0,303;-0,076;-0,02;0,036;2,416;-372941,3;-19306,97;-921235;73136,96;-36580,07;-790088,1;229290,8;-83776,07;-1006010;229452,1;98840,58;987946,6;73205,59;19617,13;807344,1;-372834,7;35742,14;903832,4
2,28;-2,581;0,75;2,427;-0,104;-0,016;-0,058;0,303;-0,076;-0,02;0,036;2,416;-372974;-20065,08;-920461;73152,95;-35819,49;-790840,1;229278,9;-84532,02;-1005235;229440,2;98143,66;988755,6;73221,7;20387,64;806524,4;-372867,3;34984,42;904613,9
2,3;-2,581;0,75;2,427;-0,104;-0,016;-0,058;0,303;-0,076;-0,02;0,036;2,416;-373008,1;-20947,9;-919559,3;73169,68;-34933,45;-791719,3;229266,6;-85408,77;-1004330;229427,9;97328,8;989695,6;73238,43;21284,37;805573,8;-372901,4;34102,15;905523,2
2,32;-2,583;0,75;2,426;-0,136;0,001;-0,056;0,332;-0,029;-0,034;0,036;2,416;-373029,7;-21599,66;-918784,1;73182,34;-34248,07;-792299,3;229267,5;-86062,91;-1003534;229413,4;96743,83;990510,9;73251,98;21946,79;804872,1;-372947;33590,97;906210,3
2,34;-2,583;0,75;2,426;-0,136;0,001;-0,056;0,332;-0,029;-0,034;0,036;2,416;-373060,3;-22632,44;-917728;73197,28;-33209,91;-793338,1;229256,4;-87080,01;-1002470;229402,4;95782,07;991605,7;73266,88;22994,38;803769,8;-372977,5;32558,67;907273,3
2,36;-2,583;0,75;2,426;-0,136;0,001;-0,056;0,332;-0,029;-0,034;0,036;2,416;-373089,2;-23861,69;-916469,9;73211,45;-31972,82;-794582,3;229245,8;-88284,03;-1001201;229391,8;94630,51;992905,4;73281,04;24240,51;802464,8;-373006,4;31329,78;908537,8
2,38;-2,583;0,75;2,426;-0,136;0,001;-0,056;0,332;-0,029;-0,034;0,036;2,416;-373106,7;-24850,12;-915457,9;73220,02;-30977,21;-795588,9;229239,5;-89246,93;-1000176;229385,4;93699,39;993947,4;73289,58;25241,61;801421,9;-373024;30341,4;909553,9
2,4;-2,583;0,75;2,426;-0,136;0,001;-0,056;0,332;-0,029;-0,034;0,036;2,416;-373117,9;-25732,05;-914554,1;73225,5;-30088,08;-796491,5;229235,3;-90102,05;-999260,6;229381,3;92864,56;994874,9;73295,08;26134,13;800495,6;-373035,2;29459,6;910460,1
2,42;-2,583;0,75;2,426;-0,136;0,001;-0,056;0,332;-0,029;-0,034;0,036;2,416;-373125;-26603,17;-913661,1;73228,95;-29209,33;-797387,4;229232,8;-90943;-998353,9;229378,8;92036,48;995788,8;73298,62;27015;799585,3;-373042,3;28588,77;911354,6
2,44;-2,587;0,751;2,425;-0,167;0,012;-0,054;0,319;0,038;-0,042;0,036;2,416;-373077,9;-27319,87;-912852,6;73270,59;-28544,91;-798055,9;229291,1;-91557,3;-997572,6;229366;91354,04;996604,3;73302,48;27680,27;798890,4;-373050;28083,32;912085,1
2,46;-2,587;0,751;2,425;-0,167;0,012;-0,054;0,319;0,038;-0,042;0,036;2,416;-373077,5;-28173,22;-911976,8;73270,4;-27682,76;-798941,3;229291,3;-92374,62;-996680,4;229366,1;90536;997496,1;73302,36;28542,29;798006;-373049,7;27229,9;912960,8
2,48;-2,587;0,751;2,425;-0,167;0,012;-0,054;0,319;0,038;-0,042;0,036;2,416;-373071,4;-29248,51;-910872,7;73267,45;-26595,62;-800062,6;229293,5;-93399,39;-995553,4;229368,3;89500,37;998616,8;73299,31;29627,41;796897,4;-373043,5;26154,62;914063,5
2,5;-2,587;0,751;2,425;-0,167;0,012;-0,054;0,319;0,038;-0,042;0,036;2,416;-373063,2;-30027,03;-910072,9;73263,43;-25807,91;-800878,4;229296,4;-94137,9;-994735,4;229371,2;88746,88;999426,4;73295,28;30412,74;796098,3;-373035,3;25375,96;914861,5
2,52;-2,587;0,751;2,425;-0,167;0,012;-0,054;0,319;0,038;-0,042;0,036;2,416;-373052,7;-30753,88;-909325,8;73258,28;-25072,08;-801643,1;229300,3;-94824,76;-993970,3;229375,1;88040,91;1000181;73290,16;31145,38;795355,7;-373024,9;24649,05;915606,2
2,54;-2,587;0,751;2,425;-0,167;0,012;-0,054;0,319;0,038;-0,042;0,036;2,416;-373040,8;-31410,3;-908651;73252,45;-24407,23;-802336,2;229304,7;-95442,99;-993278,1;229379,5;87401,27;1000861;73284,3;31806,41;794687,7;-373013;23992,48;916278,5
2,56;-2,587;0,751;2,425;-0,167;0,012;-0,054;0,319;0,038;-0,042;0,036;2,416;-373024,3;-32161,73;-907877,8;73244,4;-23645,38;-803132,9;229310,6;-96148,3;-992484;229385,4;86666,03;1001638;73276,36;32563,18;793925,5;-372996,5;23240,72;917047,8
2,58;-2,59;0,751;2,424;-0,18;0,022;-0,057;0,356;0,036;-0,033;0,036;2,416;-372987,6;-32912,43;-907017,8;73250,49;-22930,36;-803902,2;229350,2;-96775,17;-991639,1;229391,8;85945,79;1002526;73268,56;33308,97;793185,9;-372975;22557,7;917880,8
2,6;-2,59;0,751;2,424;-0,18;0,022;-0,057;0,356;0,036;-0,033;0,036;2,416;-372965,8;-33633,32;-906275,4;73239,88;-22198,75;-804672,4;229358,1;-97446,28;-990874,4;229399,8;85235,27;1003269;73257,82;34033,74;792461,1;-372953,2;21836,7;918617,9
2,62;-2,59;0,751;2,424;-0,18;0,022;-0,057;0,356;0,036;-0,033;0,036;2,416;-372923,8;-34826,67;-905045,9;73219,3;-20986,58;-805953,9;229373,3;-98552,13;-989605,3;229414,9;84053,3;1004495;73237,19;35233,03;791267,1;-372911,3;20642,7;919838,2
2,64;-2,59;0,751;2,424;-0,18;0,022;-0,057;0,356;0,036;-0,033;0,036;2,416;-372891,4;-35628,06;-904219,8;73203,4;-20171,94;-806818,8;229385,2;-99290,93;-988750,9;229426,8;83255,72;1005315;73221,44;36037,48;790470,2;-372878,8;19841,05;920657
2,66;-2,59;0,751;2,424;-0,18;0,022;-0,057;0,356;0,036;-0,033;0,036;2,416;-372853,7;-36467,96;-903353,4;73184,94;-19317,49;-807729,1;229398,9;-100062,1;-987853,4;229440,6;82416,16;1006174;73202,88;36880,3;789638,4;-372841,1;19000,65;921514,8
2,68;-2,59;0,751;2,424;-0,18;0,022;-0,057;0,356;0,036;-0,033;0,036;2,416;-372817;-37214,99;-902582,6;73166,97;-18557,11;-808541,9;229412,2;-100745,2;-987053,5;229453,9;81666,73;1006936;73184,94;37629,36;788901,8;-372804,4;18253,16;922277,4
2,7;-2,59;0,751;2,424;-0,18;0,022;-0,057;0,356;0,036;-0,033;0,036;2,416;-372773,5;-38030,1;-901741;73145,7;-17726,87;-809432,5;229428;-101487,5;-986179,1;229469,6;80845,68;1007766;73163,7;38446,26;788101,8;-372761;17437,56;923109,3
2,72;-2,594;0,752;2,422;-0,191;0,018;-0,061;0,396;0,007;-0,011;0,036;2,416;-372721,4;-38894,87;-900745,5;73123,92;-16860,92;-810374,8;229457;-102215,8;-985155,8;229490,1;80030,38;1008773;73134,55;39319,07;787261,9;-372711;16561,74;924092,2
2,74;-2,594;0,752;2,422;-0,191;0,018;-0,061;0,396;0,007;-0,011;0,036;2,416;-372679;-39574,89;-900042,7;73103,16;-16167,51;-811124;229472,4;-102829,9;-984423,1;229505,5;79339,95;1009462;73113,8;39999,41;786601,2;-372668,7;15881,39;924785,2
2,76;-2,594;0,752;2,422;-0,191;0,018;-0,061;0,396;0,007;-0,011;0,036;2,416;-372601;-40733,77;-898844,3;73064,94;-14984,76;-812406,8;229500,7;-103870,9;-983171,4;229533,8;78157,73;1010633;73075,59;41158,26;785480,8;-372590,7;14721,62;925966
2,78;-2,594;0,752;2,422;-0,191;0,018;-0,061;0,396;0,007;-0,011;0,036;2,416;-372541,9;-41547,03;-898002,8;73036,01;-14153,89;-813311,7;229522,1;-104597,9;-982290,8;229555,1;77323,95;1011452;73046,54;41970,91;784698,8;-372531,6;13907,67;926794,2
2,8;-2,594;0,752;2,422;-0,191;0,018;-0,061;0,396;0,007;-0,011;0,036;2,416;-372472,9;-42441,4;-897076,8;73002,18;-13239,51;-814311,1;229547,1;-105394;-981320,1;229580,2;76403,37;1012352;73012,84;42863,95;783843,4;-372462,6;13012,57;927704,4
2,82;-2,594;0,752;2,422;-0,191;0,018;-0,061;0,396;0,007;-0,011;0,036;2,416;-372401,7;-43310,94;-896176,1;72967,28;-12350,17;-815286,8;229573;-106164,1;-980374,4;229605,9;75504,32;1013224;72977,94;43731,43;783016,1;-372391,5;12142,32;928588,9
2,84;-2,597;0,752;2,421;-0,19;0,01;-0,06;0,402;0,018;0,002;0,036;2,416;-372326,1;-44184,76;-895172,2;72931,38;-11477,29;-816255,3;229607,6;-106894,1;-979310,1;229652,9;74669,27;1014213;72926,09;44622,23;782287,6;-372296,9;11271,43;929567,3
2,86;-2,597;0,752;2,421;-0,19;0,01;-0,06;0,402;0,018;0,002;0,036;2,416;-372244,9;-45068,92;-894255,3;72891,59;-10571,58;-817256,6;229637;-107669,8;-978343,8;229682,2;73747,05;1015095;72886,3;45503,15;781455,4;-372215,8;10386,34;930465,8
2,88;-2,597;0,752;2,421;-0,19;0,01;-0,06;0,402;0,018;0,002;0,036;2,416;-372108,5;-46461,54;-892810;72824,7;-9143,801;-818842,1;229686,4;-108884,4;-976817,4;229731,7;72286,48;1016480;72819,41;46889,23;780153,7;-372079,4;8992,278;931880
2,9;-2,601;0,753;2,42;-0,172;0,017;-0,057;0,371;0,017;0,028;0,036;2,416;-371786,7;-49420,22;-889665,6;72661,2;-6089,673;-822265,4;229822,1;-111377,7;-973495,6;229874,3;68991,95;1019527;72613,77;49981,9;777405,3;-371675,9;5901,158;935121,1
2,92;-2,601;0,753;2,42;-0,172;0,017;-0,057;0,371;0,017;0,028;0,036;2,416;-371643;-50603,55;-888433,9;72590,62;-4872,223;-823641,4;229873,9;-112386,4;-972183,9;229926;67724,77;1020689;72543,21;51155,71;776327,9;-371532,1;4716,087;936319,7
2,94;-2,601;0,753;2,42;-0,172;0,017;-0,057;0,371;0,017;0,028;0,036;2,416;-371425,8;-52283,38;-886684,1;72483,91;-3142,243;-825608;229952,3;-113807,5;-970314,8;230004,4;65913,73;1022331;72436,52;52819,89;774812,8;-371315,1;3033,644;938019,8
2,96;-2,601;0,753;2,42;-0,172;0,017;-0,057;0,371;0,017;0,028;0,036;2,416;-371281,7;-53337,52;-885585,1;72413;-2055,421;-826850,3;230004,2;-114692,7;-969137,9;230056,4;64769,63;1023358;72365,6;53863,01;773870,3;-371170,9;1977,68;939085,9
2,98;-2,601;0,753;2,42;-0,172;0,017;-0,057;0,371;0,017;0,028;0,036;2,416;-371156;-54221,23;-884663,1;72351,23;-1143,874;-827896,4;230049,4;-115430,9;-968148,6;230101,5;63806,48;1024215;72303,83;54736,91;773085;-371045,2;1092,652;939978,8
3;-2,601;0,753;2,42;-0,172;0,017;-0,057;0,371;0,017;0,028;0,036;2,416;-371026,1;-55105,05;-883740,5;72287,25;-231,181;-828947,5;230096,2;-116165,9;-967156,6;230148,3;62838,73;1025071;72239,74;55610,26;772304,1;-370915,3;207,099;940871,7
3,02;-2,604;0,753;2,418;-0,152;0,021;-0,066;0,264;0,02;0,026;0,036;2,416;-370901,5;-55801,94;-882899,1;72256,15;440,321;-829733,7;230165,5;-116747,4;-966258;230189,1;61781,75;1025918;72164,12;56457,64;771646,6;-370836,4;-567,336;941698,1
3,04;-2,604;0,753;2,418;-0,152;0,021;-0,066;0,264;0,02;0,026;0,036;2,416;-370750,5;-56765,45;-881892,2;72181,82;1436,346;-830888,6;230219,7;-117540,9;-965171,8;230243,3;60718,36;1026846;72089,9;57408,34;770805,1;-370685,4;-1532,681;942670,2
3,06;-2,604;0,753;2,418;-0,152;0,021;-0,066;0,264;0,02;0,026;0,036;2,416;-370570,6;-57873,54;-880733,3;72093,16;2582,656;-832223,2;230284,3;-118448,3;-963919,3;230308;59489,48;1027909;72001,16;58500,84;769843,9;-370505,6;-2642,948;943787,5
3,08;-2,604;0,753;2,418;-0,152;0,021;-0,066;0,264;0,02;0,026;0,036;2,416;-370410,7;-58823,89;-879738,7;72014,36;3566,678;-833373,6;230341,6;-119222,3;-962842;230365,3;58430,3;1028817;71922,3;59436,86;769025,5;-370345,7;-3595,511;944745,3
3,1;-2,604;0,753;2,418;-0,152;0,021;-0,066;0,264;0,02;0,026;0,036;2,416;-370264,9;-59665,09;-878857,7;71942,49;4438,103;-834396;230393,8;-119904;-961885,9;230417,5;57488,7;1029619;71850,52;60264,96;768305,4;-370199,9;-4438,448;945592,3
3,12;-2,606;0,754;2,417;-0,119;0,015;-0,067;0,208;-0,003;-0,002;0,036;2,416;-370060,3;-60755,76;-877678,3;71857,64;5529,874;-835699,6;230486,2;-120792,4;-960528,8;230497,2;56143,96;1030793;71730,3;61452,98;767344,6;-370013,8;-5569,327;946767,6
3,14;-2,606;0,754;2,417;-0,119;0,015;-0,067;0,208;-0,003;-0,002;0,036;2,416;-369817;-62063,18;-876306,9;71737,53;6886,522;-837305,5;230573,1;-121838,7;-959033,9;230584,1;54665,13;1032030;71610,18;62737,67;766242,7;-369770,4;-6879,931;948082,4
3,16;-2,606;0,754;2,417;-0,119;0,015;-0,067;0,208;-0,003;-0,002;0,036;2,416;-369550,3;-63439,32;-874862,1;71605,78;8316,021;-839006,6;230668,3;-122931,9;-957454,6;230679,2;53098,57;1033326;71478,47;64088,49;765094;-369503,8;-8259,777;949465,1
3,18;-2,606;0,754;2,417;-0,119;0,015;-0,067;0,208;-0,003;-0,002;0,036;2,416;-369336,3;-64505,33;-873741,9;71499,99;9424,109;-840331,7;230744,6;-123772,7;-956227,1;230755,5;51878,61;1034325;71372,76;65133,83;764212;-369289,8;-9328,433;950535,1
3,2;-2,606;0,754;2,417;-0,119;0,015;-0,067;0,208;-0,003;-0,002;0,036;2,416;-369141;-65450,25;-872748,1;71403,42;10407,16;-841512,1;230814,1;-124514,1;-955135,8;230825,1;50791,66;1035208;71276,08;66059,78;763435,8;-369094,5;-10275,98;951483,1
3,22;-2,608;0,754;2,416;-0,086;0,008;-0,073;0,152;-0,03;-0,006;0,036;2,416;-368959,6;-66311,65;-871854,3;71314,36;11276,81;-842575,6;230877,8;-125225;-953997,8;230906,6;49661,18;1036129;71165,19;67015,63;762698;-368929,8;-11184,16;952438,1
3,24;-2,608;0,754;2,416;-0,086;0,008;-0,073;0,152;-0,03;-0,006;0,036;2,416;-368755,6;-67248,95;-870867,3;71213,34;12253,04;-843756,4;230950,2;-125952,3;-952909,8;230979;48573,77;1036999;71064,11;67932,6;761938,8;-368725,9;-12124,06;953377,1
3,26;-2,608;0,754;2,416;-0,086;0,008;-0,073;0,152;-0,03;-0,006;0,036;2,416;-368507,8;-68356,81;-869699,6;71090,52;13408,3;-845159,4;231038,1;-126807,3;-951619,8;231066,8;47281,84;1038023;70941,43;69015,66;761048,6;-368478;-13235,71;954486,6
3,28;-2,608;0,754;2,416;-0,086;0,008;-0,073;0,152;-0,03;-0,006;0,036;2,416;-368305,1;-69240,07;-868767,9;70990,01;14329,54;-846282,5;231109,9;-127484,8;-950588,4;231138,6;46247,49;1038836;70840,84;69878,52;760344,1;-368275,3;-14121,74;955370,1
3,3;-2,608;0,754;2,416;-0,086;0,008;-0,073;0,152;-0,03;-0,006;0,036;2,416;-368091,9;-70147,74;-867809,9;70884,24;15276,91;-847441,8;231185,4;-128177,6;-949525,6;231214,2;45179,89;1039669;70735,13;70764,5;759625,1;-368062,1;-15032,47;956277,7
3,32;-2,608;0,754;2,416;-0,086;0,008;-0,073;0,152;-0,03;-0,006;0,036;2,416;-367879,4;-71032,46;-866875,4;70778,73;16201,03;-848576,5;231260,5;-128849,4;-948487,2;231289,3;44135,04;1040478;70629,66;71627,64;758929,2;-367849,6;-15920,34;957161,7
3,34;-2,608;0,754;2,416;-0,086;0,008;-0,073;0,152;-0,03;-0,006;0,036;2,416;-367675,7;-71862,73;-865997,8;70677,54;17068,74;-849645,6;231332,4;-129476,7;-947510,1;231361,2;43150,6;1041235;70528,47;72436,98;758280,6;-367645,8;-16753,55;957990,8
3,36;-2,609;0,754;2,414;-0,056;0,008;-0,079;0,077;0,004;-0,063;0,036;2,416;-367505,3;-72536,09;-865297,4;70589,2;17751,9;-850500,8;231378,6;-130035,9;-946583,6;231404,4;42261,73;1041972;70426,52;73198,95;757723,6;-367461,1;-17359,74;958626,3
3,38;-2,609;0,754;2,414;-0,056;0,008;-0,079;0,077;0,004;-0,063;0,036;2,416;-367278,5;-73424,8;-864356,8;70476,4;18681,58;-851653,8;231458,4;-130701;-945532,6;231484,4;41200,15;1042777;70313,73;74064,31;757038,2;-367234,4;-18251,89;959512,7
3,4;-2,609;0,754;2,414;-0,056;0,008;-0,079;0,077;0,004;-0,063;0,036;2,416;-367032,3;-74368,58;-863357,1;70353,91;19669,43;-852883,3;231545;-131403,5;-944413,6;231570,9;40067,91;1043628;70191,3;74982,62;756316;-366988,2;-19199,4;960453,4
3,42;-2,609;0,754;2,414;-0,056;0,008;-0,079;0,077;0,004;-0,063;0,036;2,416;-366822,7;-75156,38;-862522,1;70249,5;20494,56;-853913,8;231618,6;-131986,8;-943477,1;231644,5;39118,95;1044336;70086,93;75748,41;755717,6;-366778,6;-19990,37;961238,1
3,44;-2,609;0,754;2,414;-0,056;0,008;-0,079;0,077;0,004;-0,063;0,036;2,416;-366605,2;-75959,21;-861670,7;70141,09;21335,93;-854967,9;231695;-132578,6;-942520,2;231720,8;38148,38;1045055;69978,53;76528,6;755111,6;-366560,9;-20796,47;962037,2
3,46;-2,609;0,754;2,414;-0,056;0,008;-0,079;0,077;0,004;-0,063;0,036;2,416;-366363;-76835,78;-860740,3;70020,36;22255,2;-856123,6;231779,8;-133221,5;-941472,8;231805,7;37084,47;1045837;69857,8;77379,98;754454,6;-366318,8;-21676,97;962909,3
3,48;-2,609;0,754;2,412;-0,021;0,016;-0,097;0,034;0,061;-0,095;0,036;2,416;-366126,3;-77586,8;-859949,3;69931,36;23024,45;-857099,6;231868,2;-133777,4;-940481,4;231809,5;35986,54;1046583;69755,01;78163,57;753912,7;-366085,8;-22287,79;963723,1
3,5;-2,609;0,754;2,412;-0,021;0,016;-0,097;0,034;0,061;-0,095;0,036;2,416;-365878,1;-78452,32;-859029,2;69807,41;23932,71;-858249,2;231954,9;-134405,9;-939441,6;231896,2;34928,16;1047349;69630,98;79003,07;753273,3;-365837,6;-23157,2;964582,9
3,52;-2,609;0,754;2,412;-0,021;0,016;-0,097;0,034;0,061;-0,095;0,036;2,416;-365566,1;-79516,95;-857896,6;69651,55;25051,09;-859670,1;232063,7;-135174,2;-938159;232005,1;33619,97;1048288;69475,22;80034,88;752493,8;-365525,7;-24226,98;965639,9
3,54;-2,609;0,754;2,412;-0,021;0,016;-0,097;0,034;0,061;-0,095;0,036;2,416;-365344,6;-80258,7;-857106,9;69540,78;25830,47;-860664;232140,9;-135706,9;-937262,6;232082,3;32705,1;1048940;69364,38;80753,34;751954,8;-365304,1;-24972,22;966375,6
3,56;-2,609;0,754;2,412;-0,021;0,016;-0,097;0,034;0,061;-0,095;0,036;2,416;-365063,6;-81183,03;-856122,2;69400,16;26802,35;-861907,5;232238,7;-136367;-936142,7;232180;31560,38;1049748;69223,88;81648,13;751288,4;-365023,1;-25901,34;967292
3,58;-2,609;0,754;2,412;-0,021;0,016;-0,097;0,034;0,061;-0,095;0,036;2,416;-364802,4;-82026,52;-855222,7;69269,35;27689,75;-863046,8;232329,4;-136966,3;-935117,8;232270,7;30511,68;1050483;69093,02;82464,14;750685,1;-364762;-26749,09;968127,6
3,6;-2,609;0,755;2,41;0,016;0,016;-0,115;-0,003;0,1;-0,138;0,036;2,416;-364464,2;-83033,69;-854150,3;69122,49;28747,65;-864412,6;232458,9;-137674,4;-933808,9;232349,4;29260,53;1051457;68936,41;83479,84;750019,1;-364433,3;-27690,44;969220,3
3,62;-2,609;0,755;2,41;0,016;0,016;-0,115;-0,003;0,1;-0,138;0,036;2,416;-364161,5;-83972,1;-853147,9;68970,62;29735,98;-865691,9;232563,7;-138333,1;-932661,1;232454,3;28083,2;1052267;68784,55;84386,38;749360,1;-364130,7;-28634,08;970148,3
3,64;-2,609;0,755;2,41;0,016;0,016;-0,115;-0,003;0,1;-0,138;0,036;2,416;-363803,7;-85058,72;-851985,9;68790,91;30881,22;-867180,4;232687,3;-139090,9;-931327,5;232577,9;26713,45;1053200;68604,87;85435,52;748604,5;-363772,8;-29726,92;971222,1
3,66;-2,609;0,755;2,41;0,016;0,016;-0,115;-0,003;0,1;-0,138;0,036;2,416;-363547,2;-85823,5;-851167,4;68662,05;31687,37;-868232,3;232775,7;-139621,2;-930386,1;232666,3;25745,72;1053853;68475,96;86173,23;748077,5;-363516,4;-30496,04;971976,8
3,68;-2,609;0,755;2,41;0,016;0,016;-0,115;-0,003;0,1;-0,138;0,036;2,416;-363261,5;-86662,19;-850269,1;68518,27;32572,38;-869390,5;232874,1;-140200,1;-929350,6;232764,7;24680,25;1054566;68332,16;86982,2;747503,8;-363230,7;-31339,96;972804,4
3,7;-2,609;0,755;2,41;0,016;0,016;-0,115;-0,003;0,1;-0,138;0,036;2,416;-362999,9;-87417,86;-849459,1;68386,6;33369,94;-870438;232964,1;-140718,8;-928415,4;232854,7;23716,65;1055207;68200,45;87710,34;746991,3;-362969,1;-32100,38;973549,5
