Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,86;-2,664;0,672;2,307;-0,17;-0,158;0,053;-0,016;0,15;0,38;0,012;1,064;-146095,6;53945,83;-925847,6;-118779,8;-103366;-820665,4;381357,9;49118,05;-991884,3;154854,8;100629,6;776448,5;118788,5;-51244,73;980526,8;-369702,9;104512,9;830544,8
1,88;-2,667;0,67;2,308;-0,127;-0,062;0,049;0,063;0,079;0,251;0,012;1,064;-145980,2;53538,48;-925321,9;-118849,4;-102935;-821110,1;381487,2;48807,17;-991457,4;154737,1;99995,81;776934,8;118920,3;-50810,8;980008,7;-369763;104285,9;830758,9
1,9;-2,667;0,67;2,308;-0,127;-0,062;0,049;0,063;0,079;0,251;0,012;1,064;-145913;53068,34;-924826,9;-118928,7;-102462,4;-821599,3;381571,1;48335,61;-991000,5;154668,3;99521,52;777406,5;118999,6;-50342,75;979534,5;-369846,7;103817,9;831268,3
1,92;-2,667;0,67;2,308;-0,127;-0,062;0,049;0,063;0,079;0,251;0,012;1,064;-145828,8;52466,15;-924193,9;-119028;-101857,4;-822226;381676;47731,85;-990415,4;154582,3;98914,12;778011,7;119099;-49743,35;978927,6;-369951,5;103218,8;831920,3
1,94;-2,667;0,67;2,308;-0,127;-0,062;0,049;0,063;0,079;0,251;0,012;1,064;-145760,1;51962,26;-923665,1;-119109,1;-101351,3;-822750,7;381761,8;47226,52;-989925,6;154511,9;98405,8;778518,9;119180,1;-49241,79;978420,1;-370037,2;102717,4;832465,8
1,96;-2,667;0,67;2,308;-0,127;-0,062;0,049;0,063;0,079;0,251;0,012;1,064;-145698,4;51500,54;-923181,4;-119181,9;-100887,4;-823231,8;381838,8;46763,55;-989476,7;154448,8;97940,14;778984,4;119252,9;-48782,12;977955,3;-370114;102258,2;832965,3
1,98;-2,667;0,67;2,308;-0,127;-0,062;0,049;0,063;0,079;0,251;0,012;1,064;-145634,9;51015,52;-922673,9;-119256,8;-100400,4;-823737,4;381918,1;46277,1;-989005;154383,9;97450,76;779474,2;119327,9;-48299;977467,4;-370193,1;101775,7;833490,2
2;-2,667;0,67;2,308;-0,127;-0,062;0,049;0,063;0,079;0,251;0,012;1,064;-145570,9;50516,24;-922152,3;-119332,3;-99898,77;-824258,5;381997,9;45776,25;-988519,3;154318,4;96946,93;779979;119403,2;-47801,55;976965,1;-370272,8;101278,7;834030,4
2,02;-2,667;0,67;2,308;-0,127;-0,062;0,049;0,063;0,079;0,251;0,012;1,064;-145504,5;49986,04;-921599,1;-119410,7;-99366,3;-824811,9;382080,8;45244,44;-988003,2;154250,4;96412,23;780515,8;119481,6;-47273,39;976432,2;-370355,6;100751,2;834603,6
2,04;-2,667;0,67;2,308;-0,127;-0,062;0,049;0,063;0,079;0,251;0,012;1,064;-145441,5;49471,06;-921062,6;-119485,1;-98849,19;-825349,8;382159,5;44727,94;-987502,1;154186;95892,48;781038,3;119556;-46760,25;975914,9;-370434;100238,7;835160,5
2,06;-2,667;0,67;2,308;-0,127;-0,062;0,049;0,063;0,079;0,251;0,012;1,064;-145380,1;48958,03;-920528,9;-119557,5;-98334,05;-825885,9;382236,1;44213,45;-987002,6;154123,1;95374,83;781559,4;119628,5;-46248,89;975399,8;-370510,6;99728,05;835715
2,08;-2,668;0,669;2,309;-0,068;-0,02;0,041;0,06;0,035;0,099;0,012;1,064;-145318,9;48542,14;-920009,3;-119607,3;-97823,17;-826419,3;382321;43760,68;-986505,8;154060,6;94951,97;782053,4;119696,7;-45824,84;974885,8;-370583,3;99333,89;836139
2,1;-2,668;0,669;2,309;-0,068;-0,02;0,041;0,06;0,035;0,099;0,012;1,064;-145263,7;48060,31;-919509,4;-119672,5;-97339,17;-826923,5;382390;43277,23;-986036,3;154004;94465,57;782544,3;119761,8;-45344,3;974402,3;-370652,1;98854,09;836659,7
2,12;-2,668;0,669;2,309;-0,068;-0,02;0,041;0,06;0,035;0,099;0,012;1,064;-145192,8;47425,19;-918851,5;-119756,2;-96701,87;-827588,1;382478,5;42640,18;-985417,6;153931,7;93824,8;783191,8;119845,5;-44711,16;973765,6;-370740,5;98222,09;837345,6
2,14;-2,668;0,669;2,309;-0,068;-0,02;0,041;0,06;0,035;0,099;0,012;1,064;-145127;46818,38;-918223,8;-119833,9;-96093,02;-828223,3;382560,8;42031,55;-984826,2;153864,2;93212,6;783811,4;119923,3;-44105,91;973157,5;-370822,5;97618,25;838000,6
2,16;-2,668;0,669;2,309;-0,068;-0,02;0,041;0,06;0,035;0,099;0,012;1,064;-145077,5;46350,77;-917740,7;-119892,3;-95623,51;-828713,4;382622,7;41562,23;-984370,1;153813,6;92740,57;784289,8;119981,7;-43639,5;972689,1;-370884,4;97152,63;838505,4
2,18;-2,668;0,669;2,309;-0,068;-0,02;0,041;0,06;0,035;0,099;0,012;1,064;-145030,1;45893,39;-917269,1;-119948,3;-95164,52;-829192,9;382681,9;41103,48;-983924,1;153765;92278,93;784758,2;120037,6;-43183,16;972231,1;-370943,5;96697,45;838998,8
2,2;-2,668;0,669;2,309;-0,068;-0,02;0,041;0,06;0,035;0,099;0,012;1,064;-144976;45359,24;-916718,4;-120012,2;-94628,7;-829752,8;382749,4;40567,69;-983403,2;153709,6;91740,16;785305,4;120101,6;-42650,21;971696,4;-371011;96165,77;839574,9
2,22;-2,668;0,669;2,309;-0,068;-0,02;0,041;0,06;0,035;0,099;0,012;1,064;-144921,4;44806,35;-916149,4;-120076,6;-94074,13;-830332,6;382817,7;40012,95;-982863,7;153653,8;91182,13;785872,9;120166;-42098,46;971143,3;-371079,1;95615,48;840171,2
2,24;-2,668;0,669;2,309;-0,068;-0,02;0,041;0,06;0,035;0,099;0,012;1,064;-144873,9;44314,05;-915643,4;-120132,7;-93580,34;-830849,1;382877,1;39519,09;-982383,3;153605,3;90685,47;786378,4;120222;-41607,1;970650,9;-371138,3;95125,48;840702
2,26;-2,668;0,669;2,309;-0,068;-0,02;0,041;0,06;0,035;0,099;0,012;1,064;-144828,1;43827,71;-915143,9;-120186,8;-93092,44;-831359,7;382934,3;39031,2;-981908,4;153558,4;90194,63;786878,6;120276;-41121,67;970164,8;-371195,6;94641,44;841225,9
2,28;-2,668;0,669;2,309;-0,007;-0,018;0,032;0,032;0,008;-0,013;0,012;1,064;-144807,3;43436,95;-914652,3;-120239,9;-92618,02;-831865,4;382982,8;38577,87;-981409,4;153525,1;89928,97;787304,8;120312,1;-40735,78;969686,3;-371247,7;94185,96;841708,3
2,3;-2,668;0,669;2,309;-0,007;-0,018;0,032;0,032;0,008;-0,013;0,012;1,064;-144763,4;42948,86;-914152,1;-120291,7;-92128,38;-832378,3;383037,7;38088,12;-980932,5;153480,2;89436,18;787807,9;120363,9;-40248,32;969198,4;-371302,5;93699,85;842234,2
2,32;-2,668;0,669;2,309;-0,007;-0,018;0,032;0,032;0,008;-0,013;0,012;1,064;-144713,5;42380,73;-913570,7;-120350,5;-91558,88;-832975,1;383099,9;37518,17;-980377,5;153429,3;88862,98;788393,9;120422,8;-39681,09;968631,1;-371364,7;93134,31;842846
2,34;-2,668;0,669;2,309;-0,007;-0,018;0,032;0,032;0,008;-0,013;0,012;1,064;-144666,8;41833,05;-913010,7;-120405,8;-91009,72;-833550,7;383158,4;36968,68;-979842,3;153381,5;88310,41;788959,3;120478;-39134,16;968084,3;-371423;92589,29;843435,3
2,36;-2,668;0,669;2,309;-0,007;-0,018;0,032;0,032;0,008;-0,013;0,012;1,064;-144552,9;40434;-911583;-120540,3;-89607,09;-835022,1;383300,9;35565,09;-978474,3;153264,9;86898,66;790406,4;120612,5;-37736,7;966688,3;-371565,3;91196,35;844940,6
2,38;-2,668;0,669;2,309;-0,007;-0,018;0,032;0,032;0,008;-0,013;0,012;1,064;-144501,9;39774,71;-910911,5;-120600,5;-88946,38;-835715,8;383364,6;34903,7;-977829,3;153212,8;86233,29;791089,6;120672,8;-37078,14;966030,9;-371628,9;90540,07;845649,3
2,4;-2,668;0,669;2,309;-0,007;-0,018;0,032;0,032;0,008;-0,013;0,012;1,064;-144461;39230,2;-910357,5;-120648,8;-88400,55;-836289,1;383415,8;34357,13;-977296,1;153170,9;85683,72;791654,5;120721,1;-36533,93;965488;-371680,1;89997,9;846234,7
2,42;-2,668;0,669;2,309;-0,007;-0,018;0,032;0,032;0,008;-0,013;0,012;1,064;-144425,1;38739,15;-909858,3;-120691,3;-87908,63;-836805,9;383460,7;33864,48;-976815,4;153134;85188,32;792164,2;120763,5;-36043,32;964998,6;-371724,9;89509,09;846762,2
2,44;-2,668;0,668;2,31;0,04;-0,031;0,024;0,011;0,004;-0,069;0,012;1,064;-144413,4;38361,69;-909375,4;-120748,4;-87468,88;-837278,6;383500,7;33427,95;-976314,3;153102,7;84942,39;792550,7;120794;-35669,18;964527,1;-371752,1;89045,88;847256,1
2,46;-2,668;0,668;2,31;0,04;-0,031;0,024;0,011;0,004;-0,069;0,012;1,064;-144377,7;37849,19;-908855,2;-120790,6;-86955,32;-837818,4;383545,3;32913,91;-975812,4;153066,2;84425,16;793083,6;120836;-35157,04;964016,6;-371796,5;88535,64;847806,4
2,48;-2,668;0,668;2,31;0,04;-0,031;0,024;0,011;0,004;-0,069;0,012;1,064;-144337,2;37249,79;-908247,5;-120838,4;-86354,85;-838449,8;383596;32312,49;-975225;153024,7;83820,45;793707,1;120883,9;-34557,93;963419,6;-371847,2;87938,92;848449,8
2,5;-2,668;0,668;2,31;0,04;-0,031;0,024;0,011;0,004;-0,069;0,012;1,064;-144302,8;36725,98;-907716,8;-120879;-85830,31;-839001,6;383639;31786,96;-974711,6;152989,5;83292,05;794252,4;120924,5;-34034,34;962898;-371890,1;87417,56;849011,5
2,52;-2,668;0,668;2,31;0,04;-0,031;0,024;0,011;0,004;-0,069;0,012;1,064;-144262,3;36091,03;-907074,2;-120926,8;-85194,27;-839670,8;383689,7;31149,97;-974089;152948,1;82651,55;794913,8;120972,4;-33399,52;962265,8;-371940,7;86785,35;849692,7
2,54;-2,668;0,668;2,31;0,04;-0,031;0,024;0,011;0,004;-0,069;0,012;1,064;-144226,8;35514,53;-906491,2;-120968,9;-84616,79;-840278,6;383734,2;30571,63;-973523,6;152911,8;82069,67;795515,2;121014,3;-32823,14;961692;-371985,1;86211,2;850310,9
2,56;-2,668;0,668;2,31;0,04;-0,031;0,024;0,011;0,004;-0,069;0,012;1,064;-144192,4;34940,02;-905910,6;-121009,5;-84041,48;-840884,2;383777,2;29995,29;-972959,8;152876,5;81490,14;796114,6;121054,9;-32248,65;961120,2;-372028,1;85639,18;850926,6
2,58;-2,666;0,667;2,31;0,071;-0,04;0,013;-0,003;-0,005;-0,095;0,012;1,064;-144105,3;33098,45;-903968,4;-121165,9;-82169,51;-842866,3;383906,9;28117,26;-971047,3;152788;79721,84;798007,7;121177,3;-30413,47;959208,1;-372146,3;83740,94;852974,7
2,6;-2,666;0,667;2,31;0,071;-0,04;0,013;-0,003;-0,005;-0,095;0,012;1,064;-144073;32477,79;-903343,3;-121204,1;-81548,01;-843521;383947,4;27494,6;-970437,4;152754,9;79095,69;798657,2;121215,7;-29792,69;958590,9;-372186,7;83122,79;853639
2,62;-2,666;0,667;2,31;0,071;-0,04;0,013;-0,003;-0,005;-0,095;0,012;1,064;-144041,2;31846,4;-902707,9;-121241,7;-80916,16;-844187;383987,2;26861,27;-969816,8;152722,5;78458,96;799318,1;121253,3;-29161,12;957962,9;-372226,5;82494,11;854314,3
2,64;-2,666;0,667;2,31;0,071;-0,04;0,013;-0,003;-0,005;-0,095;0,012;1,064;-144015,9;31327,33;-902185,7;-121271,6;-80396,57;-844734,6;384018,9;26340,67;-969306,4;152696,5;77935,35;799861,9;121283;-28641,91;957446,9;-372258,1;81977,31;854869,3
2,66;-2,666;0,667;2,31;0,071;-0,04;0,013;-0,003;-0,005;-0,095;0,012;1,064;-143990,1;30783,24;-901638,8;-121302;-79852,16;-845308,6;384051,1;25794,83;-968771,1;152670,2;77386,57;800432,1;121313,4;-28097,58;956905,9;-372290,3;81435,68;855450,6
2,68;-2,666;0,667;2,31;0,071;-0,04;0,013;-0,003;-0,005;-0,095;0,012;1,064;-143962,2;30172,75;-901025,4;-121335;-79240,9;-845952,9;384086;25182,47;-968170,3;152641,5;76770,76;801072,3;121346,5;-27486,69;956298,8;-372325,3;80827,66;856103
2,7;-2,666;0,667;2,31;0,071;-0,04;0,013;-0,003;-0,005;-0,095;0,012;1,064;-143938,6;29639,65;-900490,1;-121362,9;-78707,61;-846515,2;384115,6;24647,83;-967645,7;152617,4;76233,17;801631,3;121374,5;-26953,3;955768,9;-372354,7;80296,89;856672,2
2,72;-2,666;0,667;2,31;0,071;-0,04;0,013;-0,003;-0,005;-0,095;0,012;1,064;-143912,9;29040,38;-899888,6;-121393,2;-78107,87;-847147,6;384147,8;24046,95;-967055,5;152591,1;75628,71;802260,3;121404,8;-26353,81;955173,3;-372386,9;79700,05;857312
2,74;-2,665;0,665;2,31;0,078;-0,052;0,002;0,003;-0,013;-0,096;0,012;1,064;-143906,1;28284,74;-899030,1;-121459,8;-77319,88;-847979,3;384187,7;23267,94;-966190,8;152575,3;74956,07;803022,6;121436,1;-25606,02;954330,5;-372420,5;78883,33;858200,2
2,76;-2,665;0,665;2,31;0,078;-0,052;0,002;0,003;-0,013;-0,096;0,012;1,064;-143825,4;26130,17;-896871,6;-121555,2;-75164,66;-850252,5;384288,8;21107,35;-964066,3;152492,8;72783,67;805286,7;121531,6;-23449,95;952188,9;-372521,5;76737,84;860496,8
2,78;-2,665;0,665;2,31;0,078;-0,052;0,002;0,003;-0,013;-0,096;0,012;1,064;-143794,1;25212,13;-895952,9;-121592,1;-74246,37;-851221,2;384327,9;20186,94;-963160,3;152460,7;71858,04;806252,2;121568,4;-22531,29;951276,6;-372560,6;75823,63;861474,1
2,8;-2,665;0,665;2,31;0,078;-0,052;0,002;0,003;-0,013;-0,096;0,012;1,064;-143776,3;24665,58;-895406,3;-121613,1;-73699,83;-851797,7;384350,2;19638,93;-962620,4;152442,6;71307,12;806827,1;121589,4;-21984,18;950733,3;-372582,8;75279,41;862055,7
2,82;-2,665;0,665;2,31;0,078;-0,052;0,002;0,003;-0,013;-0,096;0,012;1,064;-143759,6;24132,46;-894873,2;-121632,9;-73166,93;-852359,8;384371,2;19104,56;-962094;152425,4;70769,8;807388;121609,2;-21450,67;950203,3;-372603,7;74748,69;862622,6
2,84;-2,665;0,665;2,31;0,078;-0,052;0,002;0,003;-0,013;-0,096;0,012;1,064;-143742,4;23563,86;-894304,8;-121653,3;-72598,38;-852959,4;384392,8;18534,69;-961532,3;152407,8;70196,8;807986,3;121629,6;-20881,75;949638,1;-372625,3;74182,62;863227,1
2,86;-2,665;0,665;2,31;0,078;-0,052;0,002;0,003;-0,013;-0,096;0,012;1,064;-143726,2;23011,04;-893752,3;-121672,3;-72045,59;-853542,4;384413;17980,32;-960985,7;152391,2;69639,59;808568,1;121648,6;-20328,36;949088,3;-372645,5;73631,94;863814,9
2,88;-2,665;0,665;2,31;0,078;-0,052;0,002;0,003;-0,013;-0,096;0,012;1,064;-143711,1;22475,28;-893216,9;-121690,2;-71509,84;-854107,5;384431,9;17443,27;-960455,9;152375,8;69099,55;809132,2;121666,5;-19792,06;948555,6;-372664,4;73098,45;864384,1
2,9;-2,663;0,664;2,31;0,069;-0,068;-0,008;0,008;-0,017;-0,078;0,012;1,064;-143715,7;22058,49;-892681,2;-121723,6;-71067,23;-854569,4;384447,2;17007,24;-959906,3;152381,8;68754,14;809547,6;121673,1;-19383,94;948029,7;-372677,5;72634,8;864897,6
2,92;-2,663;0,664;2,31;0,069;-0,068;-0,008;0,008;-0,017;-0,078;0,012;1,064;-143701,7;21523,01;-892146,5;-121740,2;-70531,93;-855133,9;384464,8;16470,54;-959376,3;152367,4;68214,59;810111,4;121689,8;-18847,89;947497,3;-372695,1;72101,61;865465,9
2,94;-2,663;0,664;2,31;0,069;-0,068;-0,008;0,008;-0,017;-0,078;0,012;1,064;-143684,9;20856,24;-891480,8;-121760,1;-69865,32;-855836,8;384485,8;15802,33;-958716,4;152350,3;67542,73;810813,5;121709,6;-18180,58;946834,2;-372716,1;71437,57;866173,6
2,96;-2,663;0,664;2,31;0,069;-0,068;-0,008;0,008;-0,017;-0,078;0,012;1,064;-143672,5;20342,45;-890967,8;-121774,7;-69351,88;-856378,2;384501,3;15287,41;-958207,6;152337,6;67025,04;811354,6;121724,2;-17666,33;946323,2;-372731,6;70925,93;866718,4
2,98;-2,663;0,664;2,31;0,069;-0,068;-0,008;0,008;-0,017;-0,078;0,012;1,064;-143658,6;19746,88;-890373,4;-121791,1;-68756,77;-857005,5;384518,7;14690,79;-957617,6;152323,3;66425,04;811981,7;121740,6;-17070,35;945730,8;-372748,9;70333,02;867349,7
3;-2,663;0,664;2,31;0,069;-0,068;-0,008;0,008;-0,017;-0,078;0,012;1,064;-143643,1;19044,72;-889672,6;-121809,5;-68054,97;-857745,3;384538,2;13987,21;-956921,9;152307,5;65717,67;812721,3;121759;-16367,64;945032,3;-372768,3;69633,75;868093,9
3,02;-2,663;0,664;2,31;0,069;-0,068;-0,008;0,008;-0,017;-0,078;0,012;1,064;-143632,2;18531,12;-889160,2;-121822,4;-67541,75;-858286,2;384551,9;13472,66;-956412,8;152296,2;65200,47;813262,1;121772;-15853,51;944521,3;-372782;69122,42;868637,9
3,04;-2,663;0,664;2,31;0,069;-0,068;-0,008;0,008;-0,017;-0,078;0,012;1,064;-143620,9;17979,21;-888609,6;-121835,7;-66990,6;-858867;384566;12919,75;-955865,5;152284,8;64644,91;813843;121785,3;-15301,34;943972,2;-372796,1;68573,13;869221,6
3,06;-2,663;0,664;2,31;0,069;-0,068;-0,008;0,008;-0,017;-0,078;0,012;1,064;-143609,4;17393,26;-888025;-121849,3;-66404,95;-859484,1;384580,3;12332,75;-955284,1;152273;64054,61;814460,4;121798,8;-14714,88;943389,1;-372810,5;67989,52;869842,1
3,08;-2,662;0,662;2,31;0,05;-0,071;-0,016;0,008;-0,018;-0,052;0,012;1,064;-143605,9;16888,12;-887421,9;-121871,5;-65912,8;-859996,9;384593;11831,43;-954682,3;152280,5;63552,02;814955,9;121804;-14225,41;942798,1;-372825;67473,55;870409,3
3,1;-2,662;0,662;2,31;0,05;-0,071;-0,016;0,008;-0,018;-0,052;0,012;1,064;-143596;16334,34;-886869,4;-121883,2;-65359,5;-860579,8;384605,5;11276,78;-954132,4;152270,4;62994,32;815539,1;121815,8;-13671,1;942246,6;-372837,5;66922,1;870994,7
3,12;-2,662;0,662;2,31;0,05;-0,071;-0,016;0,008;-0,018;-0,052;0,012;1,064;-143580;15386,73;-885924,3;-121902,2;-64413,05;-861576,4;384625,6;10327,69;-953191,1;152253,9;62040,23;816537;121834,8;-12722,87;941303,1;-372857,6;65978,59;871995,9
3,14;-2,662;0,662;2,31;0,05;-0,071;-0,016;0,008;-0,018;-0,052;0,012;1,064;-143571,1;14829,56;-885368,5;-121912,7;-63856,78;-862162,1;384636,7;9769,837;-952637,4;152244,9;61479,56;817123,3;121845,3;-12165,31;940748,2;-372868,8;65424,09;872584,1
3,16;-2,662;0,662;2,31;0,05;-0,071;-0,016;0,008;-0,018;-0,052;0,012;1,064;-143562,1;14241,58;-884782;-121923,3;-63269,27;-862780,4;384648;9181,008;-952052,9;152235,7;60887,52;817742,4;121855,8;-11577,02;940162,4;-372880;64838,54;873204,8
3,18;-2,662;0,662;2,31;0,05;-0,071;-0,016;0,008;-0,018;-0,052;0,012;1,064;-143554;13684,56;-884226,4;-121932,9;-62712,95;-863365,8;384658,1;8623,366;-951498,9;152227,4;60326,93;818328,7;121865,4;-11019,46;939607,3;-372890,1;64283,88;873792,5
3,2;-2,662;0,662;2,31;0,05;-0,071;-0,016;0,008;-0,018;-0,052;0,012;1,064;-143546,9;13170,72;-883713,8;-121941,3;-62199,76;-863905,7;384667,1;8108,993;-950987,8;152220,1;59809,8;818869,4;121874;-10505,47;939095,3;-372899;63772,42;874334,3
3,22;-2,662;0,662;2,31;0,05;-0,071;-0,016;0,008;-0,018;-0,052;0,012;1,064;-143540;12653,48;-883197,8;-121949,5;-61683,36;-864448,8;384675,8;7591,036;-950472,9;152213;59289,3;819413,6;121882;-9987,826;938579,7;-372907,7;63257,43;874879,4
3,24;-2,662;0,662;2,31;0,05;-0,071;-0,016;0,008;-0,018;-0,052;0,012;1,064;-143532,8;12093,6;-882639,4;-121957,9;-61124,42;-865036,8;384684,7;7030,756;-949915,6;152205,7;58726,12;820002,4;121890,4;-9427,742;938021,4;-372916,6;62700,14;875469,2
3,26;-2,662;0,662;2,31;0,05;-0,071;-0,016;0,008;-0,018;-0,052;0,012;1,064;-143526;11530,19;-882077,2;-121966;-60561,68;-865628,3;384693,3;6466,673;-949354,3;152198,6;58159,05;820595,1;121898,6;-8864,023;937459,7;-372925,1;62138,92;876062,9
3,28;-2,662;0,66;2,309;0,027;-0,071;-0,02;0,016;-0,019;-0,026;0,012;1,064;-143522,7;11080,91;-881559,9;-121974,7;-60124,8;-866080,4;384701,1;6021,059;-948810,3;152213,7;57697,9;821051,4;121898,1;-8419,004;936917,3;-372939,2;61693,16;876552,8
3,3;-2,662;0,66;2,309;0,027;-0,071;-0,02;0,016;-0,019;-0,026;0,012;1,064;-143517,1;10575,27;-881055,3;-121981,3;-59620,11;-866610,9;384708,1;5514,93;-948306,2;152208,1;57189,51;821582,8;121904,9;-7913,155;936412,8;-372946,1;61190,04;877084,6
3,32;-2,662;0,66;2,309;0,027;-0,071;-0,02;0,016;-0,019;-0,026;0,012;1,064;-143509,9;9888,196;-880369,5;-121989,8;-58934,14;-867331,5;384717,1;4827,414;-947621,1;152200,7;56498,25;822305,1;121913,4;-7225,709;935727;-372955,2;60505,92;877807,3
3,34;-2,662;0,66;2,309;0,027;-0,071;-0,02;0,016;-0,019;-0,026;0,012;1,064;-143504,2;9314,673;-879797,1;-121996,5;-58361,58;-867932,8;384724,2;4253,605;-947049,1;152194,9;55921,29;822907,8;121920;-6652,075;935154,5;-372962,2;59934,98;878410,2
3,36;-2,662;0,66;2,309;0,027;-0,071;-0,02;0,016;-0,019;-0,026;0,012;1,064;-143499,2;8781,386;-879264,7;-122002,5;-57829,36;-868491,6;384730,5;3720,083;-946517;152189,8;55385,06;823468,1;121926;-6118,636;934622,1;-372968,4;59403,93;878970,6
3,38;-2,662;0,66;2,309;0,027;-0,071;-0,02;0,016;-0,019;-0,026;0,012;1,064;-143493,8;8177,784;-878662;-122008,8;-57226,81;-869124,1;384737,3;3116,267;-945914,5;152184,2;54778,07;824102,1;121932,3;-5514,875;934019,3;-372975,3;58803,14;879604,4
3,4;-2,662;0,66;2,309;0,027;-0,071;-0,02;0,016;-0,019;-0,026;0,012;1,064;-143488,7;7570,846;-878055,8;-122014,9;-56621,19;-869759,8;384743,7;2509,082;-945308,4;152179,1;54167,98;824739,1;121938,4;-4907,912;933413;-372981,6;58199,04;880241,4
3,42;-2,662;0,66;2,309;0,027;-0,071;-0,02;0,016;-0,019;-0,026;0,012;1,064;-143484,2;7001,431;-877487,1;-122020,2;-56052,99;-870355,7;384749,3;1939,578;-944739,6;152174,3;53595,58;825336,9;121943,8;-4338,378;932844;-372987,3;57632,25;880838,7
3,44;-2,662;0,66;2,309;0,027;-0,071;-0,02;0,016;-0,019;-0,026;0,012;1,064;-143479,8;6422,293;-876908,5;-122025,4;-55474,82;-870962,1;384754,8;1360,203;-944160,5;152169,9;53013,15;825944,8;121948,9;-3759,158;932265,1;-372992,8;57055,52;881446,2
3,46;-2,662;0,659;2,309;0,007;-0,067;-0,021;0,02;0;-0,001;0,012;1,064;-143470,1;5938,755;-876416,6;-122025,2;-55004,94;-871446,9;384762;881,877;-943590,3;152177,6;52478,15;826450,2;121953,6;-3270,835;931688,2;-372998,3;56590,87;881951,9
3,48;-2,662;0,659;2,309;0,007;-0,067;-0,021;0,02;0;-0,001;0,012;1,064;-143466,6;5414,827;-875893,1;-122029,4;-54482,11;-871994,8;384766,4;357,942;-943066,2;152174,1;51951,56;826999,5;121957,8;-2747,023;931164,3;-373002,7;56069,36;882500,8
3,5;-2,662;0,659;2,309;0,007;-0,067;-0,021;0,02;0;-0,001;0,012;1,064;-143462,7;4795,049;-875273,4;-122034;-53863,7;-872642,7;384771,3;-261,669;-942446,1;152170,1;51328,65;827649,3;121962,4;-2127,218;930544,1;-373007,6;55452,33;883149,9
3,52;-2,662;0,659;2,309;0,007;-0,067;-0,021;0,02;0;-0,001;0,012;1,064;-143459,6;4265,589;-874743,9;-122037,7;-53335,3;-873196;384775,2;-791,07;-941916;152166,9;50796,57;828204,2;121966;-1597,658;930014,2;-373011,6;54925,3;883704
3,54;-2,662;0,659;2,309;0,007;-0,067;-0,021;0,02;0;-0,001;0,012;1,064;-143456,5;3706,051;-874184,3;-122041,4;-52777,07;-873780,5;384779,1;-1350,18;-941355,9;152163,7;50234,36;828790,4;121969,7;-1038,489;929454,3;-373015,5;54368,32;884289,4
3,56;-2,662;0,659;2,309;0,007;-0,067;-0,021;0,02;0;-0,001;0,012;1,064;-143453,6;3167,293;-873645,2;-122044,7;-52239,54;-874343;384782,7;-1888,918;-940816;152160,8;49693,09;829354,6;121973;-499,746;928914,6;-373019;53831,93;884852,8
3,58;-2,662;0,659;2,309;0,007;-0,067;-0,021;0,02;0;-0,001;0,012;1,064;-143450,8;2593,398;-873070,9;-122048;-51666,97;-874942,1;384786,2;-2462,442;-940241;152157,9;49116,54;829955,3;121976,4;73,973;928339,9;-373022,4;53260,79;885452,4
3,6;-2,662;0,659;2,309;0,007;-0,067;-0,021;0,02;0;-0,001;0,012;1,064;-143448,1;2026,087;-872503;-122051,1;-51101,29;-875533,6;384789,5;-3029,335;-939672,3;152155,2;48546,92;830548,8;121979,5;640,977;927771,4;-373025,9;52696,36;886044,9
3,62;-2,662;0,659;2,309;0,007;-0,067;-0,021;0,02;0;-0,001;0,012;1,064;-143445,7;1459,736;-871935,8;-122054;-50536,21;-876124,3;384792,6;-3595,337;-939104,3;152152,6;47978,17;831141,1;121982,4;1207,173;927203,6;-373028,9;52132,6;886636,3
3,64;-2,662;0,659;2,309;0,007;-0,067;-0,021;0,02;0;-0,001;0,012;1,064;-143443,6;931,876;-871407,1;-122056,5;-50009,78;-876674,5;384795,2;-4122,613;-938574,8;152150,5;47447,99;831693;121984,9;1734,592;926674,5;-373031,5;51607,2;887187,1
3,66;-2,662;0,659;2,309;0,007;-0,067;-0,021;0,02;0;-0,001;0,012;1,064;-143441,4;338,343;-870812,3;-122059,2;-49417,78;-877293,1;384798;-4715,727;-937979;152148,2;46851,87;832313,4;121987,5;2327,86;926079,3;-373034,4;51016,4;887806,3
3,68;-2,662;0,657;2,308;-0,004;-0,068;-0,018;0,025;0,005;0;0,012;1,064;-143440,8;-202,911;-870276,8;-122056,1;-48864,72;-877857,6;384799,5;-5252,319;-937336,1;152142,7;46343,39;832879,5;121992;2947,448;925483,2;-373044,8;50494,24;888370,4
