Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
73,52;-1,699;0,946;2,27;0,134;0,055;-0,04;-0,006;-0,011;-0,015;0,019;2,433;-288755,2;-165000,3;-712776,4;48130,71;112596,2;-1055875;221074,6;-173194,5;-776722,4;221077,8;-109020,9;1069317;48094,82;169641,2;763961,7;-288745,1;-118260,8;1003992
73,54;-1,699;0,946;2,27;0,134;0,055;-0,04;-0,006;-0,011;-0,015;0,019;2,433;-288383,2;-165262;-712865,9;47624,87;112851,5;-1056173;221536,1;-173387,8;-776187,8;221539,4;-109370,3;1069320;47588,96;169916,1;763713,4;-288373;-118525,1;1004619
73,56;-1,699;0,946;2,27;0,134;0,055;-0,04;-0,006;-0,011;-0,015;0,019;2,433;-287956,6;-165558;-712972,1;47045,29;113139,8;-1056510;222064,1;-173605,6;-775578,8;222067,3;-109766;1069318;47009,38;170226,7;763432,9;-287946,4;-118823,5;1005332
73,58;-1,699;0,946;2,27;0,134;0,055;-0,04;-0,006;-0,011;-0,015;0,019;2,433;-287586,9;-165811,3;-713066,6;46543,71;113386,2;-1056798;222520,4;-173790,8;-775054,9;222523,5;-110104,8;1069312;46507,79;170492,1;763193,4;-287576,9;-119077,9;1005944
73,6;-1,699;0,946;2,27;0,134;0,055;-0,04;-0,006;-0,011;-0,015;0,019;2,433;-287230,3;-166052,8;-713160,6;46060,14;113620,7;-1057072;222959,7;-173966,8;-774552,4;222962,8;-110428;1069303;46024,27;170744,8;762965,5;-287220,2;-119319,5;1006532
73,62;-1,699;0,946;2,27;0,134;0,055;-0,04;-0,006;-0,011;-0,015;0,019;2,433;-286872,1;-166292,6;-713256,9;45574,99;113853;-1057343;223400;-174140,7;-774050,9;223403,2;-110749,2;1069291;45539,04;170995,2;762739,5;-286861,9;-119558,8;1007117
73,64;-1,699;0,946;2,27;0,134;0,055;-0,04;-0,006;-0,011;-0,015;0,019;2,433;-286518,4;-166526,4;-713354,8;45096,34;114079,8;-1057608;223833,7;-174309,6;-773558,7;223836,9;-111062,9;1069275;45060,4;171239,5;762519,2;-286508,3;-119791,5;1007692
73,66;-1,696;0,947;2,269;0,14;0,052;-0,04;-0,016;-0,005;-0,031;0,019;2,433;-286187,8;-166742,8;-713439,9;44664,53;114281,4;-1057888;224199,9;-174421,8;-773159;224219,7;-111345,5;1069255;44636,07;171456;762333,4;-286195,8;-119994,6;1008293
73,68;-1,696;0,947;2,269;0,14;0,052;-0,04;-0,016;-0,005;-0,031;0,019;2,433;-285769;-167013;-713561,4;44098,87;114542;-1058193;224711,1;-174614,9;-772583,8;224731;-111708,2;1069228;44070,4;171737,1;762079,9;-285777;-120261,5;1008963
73,7;-1,696;0,947;2,269;0,14;0,052;-0,04;-0,016;-0,005;-0,031;0,019;2,433;-285351,6;-167278,4;-713685,6;43535,88;114797,8;-1058492;225219,3;-174803,5;-772014,8;225239,1;-112064,9;1069197;43507,53;172012,8;761831,4;-285359,6;-120522,5;1009625
73,72;-1,696;0,947;2,269;0,14;0,052;-0,04;-0,016;-0,005;-0,031;0,019;2,433;-284871,4;-167579,2;-713832,4;42888,84;115087;-1058831;225802,4;-175016,3;-771364,6;225822,2;-112469,7;1069156;42860,44;172324,8;761550,2;-284879,4;-120817,3;1010381
73,74;-1,696;0,947;2,269;0,14;0,052;-0,04;-0,016;-0,005;-0,031;0,019;2,433;-284352,6;-167898,7;-713995,4;42190,73;115393,4;-1059190;226430,4;-175240,5;-770668,6;226450,2;-112900;1069104;42162,32;172655,4;761252,4;-284360,6;-121128,9;1011190
73,76;-1,696;0,947;2,269;0,14;0,052;-0,04;-0,016;-0,005;-0,031;0,019;2,433;-283896,1;-168175,3;-714142,8;41577,2;115658,3;-1059500;226981,4;-175433,3;-770061;227001,2;-113273;1069053;41548,79;172941;760995,1;-283904,1;-121397;1011894
73,78;-1,696;0,947;2,269;0,14;0,052;-0,04;-0,016;-0,005;-0,031;0,019;2,433;-283484,3;-168420,9;-714278,9;41024,48;115893;-1059775;227477,1;-175603,4;-769517,1;227497;-113604,6;1069003;40996,05;173194,4;760766,9;-283492,3;-121634,2;1012525
73,8;-1,694;0,947;2,269;0,144;0,049;-0,039;-0,007;-0,005;-0,026;0,019;2,433;-283204,9;-168595,2;-714372,1;40644,46;116053,7;-1060000;227847,3;-175700;-769114,8;227844,6;-113831,9;1068957;40611,73;173371,4;760615,6;-283204,5;-121796;1013047
73,82;-1,694;0,947;2,269;0,144;0,049;-0,039;-0,007;-0,005;-0,026;0,019;2,433;-282240,2;-169150,8;-714707,3;39353,02;116581,6;-1060619;229001,4;-176078,6;-767862,3;228998,5;-114583,2;1068814;39320,35;173941,4;760102,7;-282239,8;-122326,1;1014494
73,84;-1,694;0,947;2,269;0,144;0,049;-0,039;-0,007;-0,005;-0,026;0,019;2,433;-281669,8;-169470,6;-714912,9;38590,82;116884,5;-1060974;229680,6;-176293,9;-767131,3;229677,8;-115016,4;1068719;38558,14;174268,4;759808,3;-281669,2;-122628,6;1015338
73,86;-1,694;0,947;2,269;0,144;0,049;-0,039;-0,007;-0,005;-0,026;0,019;2,433;-281171,5;-169744,9;-715096,5;37926,08;117143,1;-1061277;230272;-176476,7;-766498,3;230269,3;-115388,1;1068630;37893,47;174547,8;759556,9;-281171;-122885,9;1016067
73,88;-1,694;0,947;2,269;0,144;0,049;-0,039;-0,007;-0,005;-0,026;0,019;2,433;-280756,2;-169969,8;-715252,6;37372,75;117354,7;-1061525;230763,5;-176625,4;-765974,9;230760,7;-115693,1;1068551;37340,13;174776,3;759351,5;-280755,8;-123095,8;1016669
73,9;-1,694;0,947;2,269;0,144;0,049;-0,039;-0,007;-0,005;-0,026;0,019;2,433;-280375,1;-170173,1;-715398,4;36865,52;117545,4;-1061749;231213,4;-176759;-765497,8;231210,7;-115969,3;1068475;36832,93;174982,8;759165,8;-280374,7;-123284,5;1017217
73,92;-1,694;0,947;2,269;0,144;0,049;-0,039;-0,007;-0,005;-0,026;0,019;2,433;-279967,1;-170387,8;-715557;36322,91;117746,6;-1061985;231694,1;-176898,9;-764990,3;231691,4;-116261,2;1068390;36290,32;175200,1;758970,4;-279966,6;-123482,8;1017799
73,94;-1,691;0,948;2,268;0,149;0,047;-0,037;-0,016;0,002;-0,042;0,019;2,433;-279621,6;-170578,3;-715686,9;35868,52;117914,9;-1062217;232072,9;-176982,1;-764598,8;232085,9;-116501,1;1068302;35838,45;175376,7;758820,4;-279630,2;-123643,4;1018363
73,96;-1,691;0,948;2,268;0,149;0,047;-0,037;-0,016;0,002;-0,042;0,019;2,433;-279240,2;-170773,3;-715839,8;35362,44;118096,5;-1062431;232520;-177107,1;-764130,8;232533;-116766,7;1068216;35332,47;175573;758643,9;-279248,8;-123821,4;1018899
73,98;-1,691;0,948;2,268;0,149;0,047;-0,037;-0,016;0,002;-0,042;0,019;2,433;-278768,8;-171010,3;-716032,1;34737,66;118317;-1062689;233071,3;-177258,1;-763556,1;233084,2;-117089,7;1068104;34707,71;175811,5;758429,6;-278777,4;-124036,5;1019556
74;-1,691;0,948;2,268;0,149;0,047;-0,037;-0,016;0,002;-0,042;0,019;2,433;-278390,2;-171197,9;-716188,7;34236,51;118490,7;-1062894;233512,8;-177376,5;-763097,9;233525,7;-117345,4;1068011;34206,62;175999,5;758260,8;-278398,8;-124205,4;1020080
74,02;-1,691;0,948;2,268;0,149;0,047;-0,037;-0,016;0,002;-0,042;0,019;2,433;-277968,4;-171403,8;-716365,8;33678,66;118681;-1063117;234003,6;-177505;-762591,1;234016,5;-117626,3;1067903;33648,63;176205,1;758076;-277977;-124389,7;1020658
74,04;-1,691;0,948;2,268;0,149;0,047;-0,037;-0,016;0,002;-0,042;0,019;2,433;-277446,1;-171654;-716588,8;32988,88;118911,7;-1063388;234609,5;-177659,9;-761968,1;234622,5;-117968,1;1067764;32958,94;176454,7;757851,8;-277454,7;-124611,9;1021368
74,06;-1,691;0,948;2,268;0,149;0,047;-0,037;-0,016;0,002;-0,042;0,019;2,433;-276953,3;-171885,7;-716802,8;32338,93;119124,2;-1063638;235179,5;-177801,7;-761385,3;235192,6;-118284,8;1067627;32309,03;176684,7;757645,3;-276962;-124815,8;1022030
74,08;-1,691;0,948;2,268;0,149;0,047;-0,037;-0,016;0,002;-0,042;0,019;2,433;-276503,3;-172093,6;-717001,3;31746,1;119314,2;-1063861;235698,5;-177927,4;-760857,1;235711,5;-118569,1;1067497;31716,14;176890,4;757460,6;-276511,9;-124997,1;1022630
74,1;-1,688;0,949;2,267;0,152;0,044;-0,036;-0,008;-0,002;-0,027;0,019;2,433;-276170,3;-172253;-717156,6;31304,8;119452,9;-1064054;236114;-178001,4;-760435,4;236103,2;-118779,8;1067378;31270,63;177044,9;757328,8;-276173;-125128;1023161
74,12;-1,688;0,949;2,267;0,152;0,044;-0,036;-0,008;-0,002;-0,027;0,019;2,433;-275778;-172428,4;-717334,4;30789,06;119612,3;-1064242;236564,3;-178105,3;-759981,3;236553,5;-119020,1;1067257;30754,88;177217,4;757174;-275780,7;-125278,7;1023676
74,14;-1,688;0,949;2,267;0,152;0,044;-0,036;-0,008;-0,002;-0,027;0,019;2,433;-275264,8;-172653,6;-717570,3;30115,29;119816,2;-1064482;237151,8;-178237,1;-759391,8;237141;-119329,4;1067096;30081,18;177438,2;756975,8;-275267,4;-125470,6;1024342
74,16;-1,688;0,949;2,267;0,152;0,044;-0,036;-0,008;-0,002;-0,027;0,019;2,433;-274881,4;-172819,1;-717748,8;29612,68;119965,3;-1064657;237589,4;-178332,5;-758954,8;237578,5;-119556,4;1066971;29578,62;177599,8;756830,9;-274884,1;-125610;1024836
74,18;-1,688;0,949;2,267;0,152;0,044;-0,036;-0,008;-0,002;-0,027;0,019;2,433;-274370,3;-173035,4;-717990,1;28943,21;120159,7;-1064886;238171,4;-178456;-758376,3;238160,5;-119853,9;1066800;28909,18;177810,2;756642;-274373;-125790,8;1025488
74,2;-1,688;0,949;2,267;0,152;0,044;-0,036;-0,008;-0,002;-0,027;0,019;2,433;-273846,5;-173252,8;-718241;28258,13;120353,9;-1065114;238765,9;-178578,1;-757788,3;238755,1;-120152,7;1066619;28224;178020,6;756453,3;-273849,2;-125970,1;1026149
74,22;-1,688;0,949;2,267;0,152;0,044;-0,036;-0,008;-0,002;-0,027;0,019;2,433;-273269,5;-173486,6;-718521,9;27504,56;120562;-1065359;239418,8;-178707;-757146,9;239408;-120474,8;1066413;27470,46;178245,9;756251,3;-273272,1;-126160,5;1026870
74,24;-1,685;0,949;2,267;0,158;0,044;-0,032;-0,012;0,006;-0,055;0,019;2,433;-272865;-173667,1;-718720,7;26945,63;120718,1;-1065565;239870,7;-178756,1;-756700,8;239883,3;-120708,1;1066236;26916,41;178400,3;756115,7;-272852,7;-126295,3;1027462
74,26;-1,685;0,949;2,267;0,158;0,044;-0,032;-0,012;0,006;-0,055;0,019;2,433;-272447,2;-173829,6;-718929,4;26401,4;120861,2;-1065733;240340,7;-178842,8;-756243,6;240353,4;-120932,3;1066078;26372,22;178555,4;755976,5;-272434,7;-126424,3;1027973
74,28;-1,685;0,949;2,267;0,158;0,044;-0,032;-0,012;0,006;-0,055;0,019;2,433;-271810,5;-174071,7;-719252,2;25573,31;121073,1;-1065983;241054,5;-178969,5;-755553,3;241067,3;-121266,7;1065831;25544,1;178785;755770,8;-271798,1;-126613,7;1028744
74,3;-1,685;0,949;2,267;0,158;0,044;-0,032;-0,012;0,006;-0,055;0,019;2,433;-271383,3;-174230,5;-719471,7;25018,36;121211,2;-1066146;241532,1;-179050,8;-755094;241545;-121486,2;1065660;24989,16;178934,8;755636,6;-271370,9;-126736,1;1029256
74,32;-1,685;0,949;2,267;0,158;0,044;-0,032;-0,012;0,006;-0,055;0,019;2,433;-270808,2;-174439,4;-719770,9;24272,39;121392;-1066359;242173,1;-179155,6;-754481;242185,8;-121775,4;1065425;24243,19;179130,6;755461;-270795,7;-126894,5;1029938
74,34;-1,685;0,949;2,267;0,158;0,044;-0,032;-0,012;0,006;-0,055;0,019;2,433;-270162,4;-174667,4;-720112,3;23436,21;121588;-1066589;242890,2;-179267,1;-753799,6;242903;-122091,7;1065153;23406,89;179343,1;755270,6;-270150,1;-127064,2;1030693
74,36;-1,685;0,949;2,267;0,158;0,044;-0,032;-0,012;0,006;-0,055;0,019;2,433;-269550;-174877,7;-720440,5;22644,52;121767;-1066800;243567,8;-179366,8;-753160,1;243580,5;-122383,4;1064888;22615,26;179537,2;755096,7;-269537,6;-127217,1;1031401
74,38;-1,682;0,95;2,266;0,155;0,045;-0,028;-0,016;-0,052;-0,028;0,019;2,433;-269075,1;-175051,5;-720701,4;22026,71;121906;-1066984;244120,1;-179418,3;-752654,6;244107,1;-122607,4;1064645;21997;179661,3;754953,9;-269066,4;-127339;1032028
74,4;-1,682;0,95;2,266;0,155;0,045;-0,028;-0,016;-0,052;-0,028;0,019;2,433;-268531,6;-175228,4;-721000,4;21326,15;122054,4;-1067159;244717,5;-179497,3;-752097,5;244704,6;-122853,6;1064397;21296,44;179822,2;754809,8;-268522,8;-127462,1;1032642
74,42;-1,682;0,95;2,266;0,155;0,045;-0,028;-0,016;-0,052;-0,028;0,019;2,433;-267828,8;-175450,1;-721392,9;20421,87;122238,5;-1067376;245487,2;-179592,7;-751384,9;245474,3;-123162,6;1064069;20392,14;180022;754630,9;-267820;-127612,4;1033424
74,44;-1,682;0,95;2,266;0,155;0,045;-0,028;-0,016;-0,052;-0,028;0,019;2,433;-267084;-175677;-721815,3;19465,34;122424,7;-1067595;246299,5;-179685,6;-750638,7;246286,5;-123479,2;1063710;19435,6;180223,7;754450,3;-267075,3;-127760,7;1034241
74,46;-1,682;0,95;2,266;0,155;0,045;-0,028;-0,016;-0,052;-0,028;0,019;2,433;-266447,8;-175863,9;-722181,3;18649,88;122576,2;-1067774;246990,4;-179758,4;-750008,6;246977,5;-123740,6;1063395;18620,17;180388,3;754302,9;-266438,9;-127878,7;1034929
74,48;-1,682;0,95;2,266;0,155;0,045;-0,028;-0,016;-0,052;-0,028;0,019;2,433;-265886,2;-176023,8;-722508,4;17931,16;122704,4;-1067925;247598,4;-179817,6;-749458,1;247585,3;-123964,5;1063111;17901,42;180527,2;754178,5;-265877,4;-127976,1;1035528
74,5;-1,679;0,95;2,266;0,158;0,04;-0,025;-0,011;-0,017;-0,034;0,019;2,433;-265416;-176157,5;-722809,1;17324,64;122818,5;-1068070;248096;-179838;-749014,3;248101,7;-124134,2;1062831;17288,17;180629,5;754084,9;-265398,4;-128037,8;1036093
74,52;-1,679;0,95;2,266;0,158;0,04;-0,025;-0,011;-0,017;-0,034;0,019;2,433;-264959,9;-176280,1;-723080,4;16742,54;122914,7;-1068183;248586,7;-179879,1;-748574,9;248592,4;-124306,4;1062591;16706,02;180733,9;753991,4;-264942,2;-128107,7;1036569
74,54;-1,679;0,95;2,266;0,158;0,04;-0,025;-0,011;-0,017;-0,034;0,019;2,433;-264235,3;-176468,5;-723516,8;15819,42;123060,4;-1068356;249363,5;-179938,2;-747884,1;249369,1;-124571,5;1062203;15782,92;180892;753849,9;-264217,6;-128210,1;1037315
74,56;-1,679;0,95;2,266;0,158;0,04;-0,025;-0,011;-0,017;-0,034;0,019;2,433;-263749,4;-176590,5;-723812,7;15201,36;123153,4;-1068465;249882,6;-179973,6;-747425,5;249888,2;-124743,4;1061937;15165;180993;753759,6;-263731,8;-128273,1;1037808
74,58;-1,679;0,95;2,266;0,158;0,04;-0,025;-0,011;-0,017;-0,034;0,019;2,433;-263214,2;-176720,9;-724141,8;14521,43;123251,4;-1068581;250452,8;-180008,8;-746924,6;250458,5;-124927,5;1061639;14484,95;181099,4;753664,4;-263196,5;-128337,4;1038346
74,6;-1,679;0,95;2,266;0,158;0,04;-0,025;-0,011;-0,017;-0,034;0,019;2,433;-262317,7;-176929,8;-724700,4;13384,96;123405;-1068762;251403,8;-180058,3;-746096,1;251409,3;-125223,1;1061129;13348,6;181266,3;753515,1;-262300,1;-128432,7;1039232
74,62;-1,676;0,951;2,265;0,155;0,032;-0,028;-0,012;-0,009;-0,031;0,019;2,433;-261648;-177095,6;-725114,4;12558,08;123511,1;-1068897;252135,4;-180070,1;-745493,8;252108,9;-125426,6;1060704;12516,34;181381,5;753401,9;-261638,9;-128493,7;1039940
74,64;-1,676;0,951;2,265;0,155;0,032;-0,028;-0,012;-0,009;-0,031;0,019;2,433;-261059,6;-177220,2;-725490,9;11815,18;123598,3;-1069000;252754,3;-180090,6;-744963,6;252727,8;-125603,9;1060354;11773,42;181476,1;753317,3;-261050,6;-128540;1040502
74,66;-1,676;0,951;2,265;0,155;0,032;-0,028;-0,012;-0,009;-0,031;0,019;2,433;-260292,8;-177375,3;-725987,1;10848,65;123704;-1069125;253557,8;-180110,2;-744280,6;253531,3;-125825,1;1059888;10806,74;181591;753214,4;-260283,8;-128590,8;1041224
74,68;-1,676;0,951;2,265;0,155;0,032;-0,028;-0,012;-0,009;-0,031;0,019;2,433;-259461,3;-177534;-726532,6;9802,978;123808,3;-1069248;254425;-180122,4;-743550;254398,5;-126052,3;1059372;9761,087;181704,2;753113,2;-259452,3;-128633,8;1041992
74,7;-1,676;0,951;2,265;0,155;0,032;-0,028;-0,012;-0,009;-0,031;0,019;2,433;-258677,8;-177674,8;-727053,6;8819,72;123897;-1069353;255238,4;-180125,3;-742871,4;255211,9;-126254,5;1058874;8777,933;181800,5;753027,1;-258668,8;-128662,8;1042703
74,72;-1,672;0,951;2,265;0,16;0,037;-0,019;-0,004;0,009;-0,053;0,019;2,433;-258041,5;-177799,9;-727474,3;8004,84;123971,8;-1069445;255862,8;-180073,3;-742308,8;255867,5;-126421,1;1058421;7986,801;181864,2;752974,7;-258035,9;-128676,4;1043323
74,74;-1,672;0,951;2,265;0,16;0,037;-0,019;-0,004;0,009;-0,053;0,019;2,433;-257252,8;-177925,1;-728011,6;7019;124043,1;-1069530;256674,8;-180060,6;-741643,1;256679,7;-126602,8;1057900;7000,961;181941,7;752905,4;-257247,1;-128684,5;1044013
74,76;-1,672;0,951;2,265;0,16;0,037;-0,019;-0,004;0,009;-0,053;0,019;2,433;-256283,6;-178067,5;-728680,5;5810,504;124118,1;-1069618;257667,5;-180033,7;-740837,8;257672,3;-126810,3;1057246;5792,465;182023;752832,6;-256277,8;-128679,2;1044844
74,78;-1,672;0,951;2,265;0,16;0,037;-0,019;-0,004;0,009;-0,053;0,019;2,433;-255699,3;-178147,3;-729088,4;5083,498;124156,5;-1069664;258263,5;-180011,7;-740358,9;258268,3;-126927,3;1056844;5065,537;182065;752795,1;-255693,6;-128667,9;1045335
74,8;-1,669;0,951;2,265;0,15;0,026;-0,024;-0,005;-0,008;-0,034;0,019;2,433;-255023,3;-178254,4;-729558,9;4265,594;124194,9;-1069710;258999,3;-179954,1;-739848,4;258958;-127042,2;1056331;4226,208;182109,4;752741,7;-255019,3;-128655,5;1045949
74,82;-1,669;0,951;2,265;0,15;0,026;-0,024;-0,005;-0,008;-0,034;0,019;2,433;-253946,2;-178378,5;-730328,7;2931,047;124241,2;-1069764;260088,2;-179891,7;-738990;260046,9;-127226,9;1055562;2891,613;182159,4;752697;-253942,1;-128605,7;1046820
74,84;-1,669;0,951;2,265;0,15;0,026;-0,024;-0,005;-0,008;-0,034;0,019;2,433;-253097,2;-178465,5;-730944;1881,92;124265,6;-1069793;260941,8;-179832,1;-738325,3;260900,5;-127357,8;1054943;1842,541;182186;752673,2;-253093,3;-128552,3;1047490
74,86;-1,669;0,951;2,265;0,15;0,026;-0,024;-0,005;-0,008;-0,034;0,019;2,433;-252400,5;-178529,8;-731454,2;1022,786;124278;-1069808;261639,3;-179776,4;-737787,5;261598,1;-127455,7;1054426;983,41;182199,4;752661,3;-252396,5;-128499,3;1048029
74,88;-1,669;0,951;2,265;0,15;0,026;-0,024;-0,005;-0,008;-0,034;0,019;2,433;-251695,7;-178588,4;-731975,5;155,337;124283,4;-1069814;262342,1;-179713,8;-737250,6;262300,9;-127546;1053895;115,978;182205,4;752655,9;-251691,6;-128437,2;1048564
74,9;-1,666;0,951;2,264;0,157;0,025;-0,026;0,007;-0,013;-0,029;0,019;2,433;-250971,5;-178647,7;-732529,7;-763,278;124285,7;-1069818;263022,8;-179614,9;-736708,6;263032,6;-127636,1;1053277;-793,882;182213,5;752670,8;-250950,1;-128360;1049163
74,92;-1,666;0,951;2,264;0,157;0,025;-0,026;0,007;-0,013;-0,029;0,019;2,433;-249694,6;-178723,8;-733497,1;-2327,095;124263;-1069791;264283,4;-179472,9;-735768;264293;-127759,4;1052279;-2357,602;182188,8;752693;-249673,4;-128209,3;1050087
74,94;-1,666;0,951;2,264;0,157;0,025;-0,026;0,007;-0,013;-0,029;0,019;2,433;-248138,4;-178788,4;-734697,9;-4225,688;124204,4;-1069721;265807,6;-179273,4;-734651,8;265817,3;-127871,2;1051028;-4256,284;182125,5;752749,6;-248117,1;-127988,9;1051170
74,96;-1,663;0,951;2,263;0,154;0,023;-0,031;0,013;-0,005;-0,012;0,019;2,433;-246862,6;-178818,4;-735666,3;-5755,069;124125,4;-1069627;267074,3;-179066,3;-733779,8;267049,1;-127935,1;1049926;-5799,911;182056;752819,4;-246846,3;-127779,5;1052061
74,98;-1,663;0,951;2,263;0,154;0,023;-0,031;0,013;-0,005;-0,012;0,019;2,433;-245818;-178826,5;-736499,6;-7020,367;124048,1;-1069536;268082,7;-178899,1;-733068,1;268057,5;-127963,4;1049044;-7065,292;181972;752894,6;-245801,6;-127586,9;1052735
75;-1,663;0,951;2,263;0,154;0,023;-0,031;0,013;-0,005;-0,012;0,019;2,433;-244328,2;-178814,7;-737705,8;-8818,672;123912,2;-1069375;269510,8;-178638,3;-732078,8;269485,6;-127971,4;1047757;-8863,51;181824,4;753026,6;-244311,9;-127281,8;1053659
75,02;-1,663;0,951;2,263;0,154;0,023;-0,031;0,013;-0,005;-0,012;0,019;2,433;-243583,8;-178798,4;-738316,5;-9714,416;123833;-1069282;270220;-178498,2;-731595,4;270194,8;-127961,5;1047102;-9759,262;181738,4;753103,5;-243567,6;-127116,3;1054106
75,04;-1,66;0,952;2,263;0,154;0,02;-0,032;0;-0,006;-0,027;0,019;2,433;-242711,1;-178790,2;-739044,3;-10791,38;123739,3;-1069159;271020,7;-178288,3;-731033,5;271027,9;-127944,5;1046244;-10823,98;181621,9;753219,4;-242690;-126907,1;1054664
75,06;-1,66;0,952;2,263;0,154;0,02;-0,032;0;-0,006;-0,027;0,019;2,433;-241942,8;-178757,1;-739687,2;-11711,61;123639,9;-1069042;271745,9;-178128,4;-730551,9;271753,1;-127912,4;1045547;-11744,27;181514,2;753315,8;-241921,9;-126715,5;1055100
75,08;-1,66;0,952;2,263;0,154;0,02;-0,032;0;-0,006;-0,027;0,019;2,433;-241183,6;-178717,2;-740327,9;-12619,06;123533,9;-1068917;272459,5;-177963,5;-730084;272466,7;-127871,2;1044851;-12651,74;181399,1;753418,7;-241162,6;-126517;1055520
75,1;-1,66;0,952;2,263;0,154;0,02;-0,032;0;-0,006;-0,027;0,019;2,433;-240606,1;-178682;-740819,1;-13308,13;123448,4;-1068816;273000,4;-177833,7;-729733;273007,6;-127833,2;1044315;-13340,83;181306,2;753501,8;-240585,1;-126360,1;1055832
75,12;-1,66;0,952;2,263;0,154;0,02;-0,032;0;-0,006;-0,027;0,019;2,433;-239950,6;-178637,2;-741380,4;-14088,85;123345,6;-1068695;273612,3;-177681,6;-729340;273619,6;-127783,7;1043701;-14121,47;181194,7;753601,5;-239929,4;-126175,5;1056179
75,14;-1,657;0,952;2,262;0,155;0,019;-0,026;0,003;-0,008;0,017;0,019;2,433;-239385,4;-178578;-741894,1;-14766,88;123248,1;-1068566;274177,1;-177548,6;-728998,1;274161,9;-127717,5;1043089;-14803,56;181086,6;753698,7;-239348,5;-126003,6;1056513
75,16;-1,657;0,952;2,262;0,155;0,019;-0,026;0,003;-0,008;0,017;0,019;2,433;-238427;-178495,6;-742727,8;-15903,9;123079,7;-1068368;275064,8;-177310,5;-728441,3;275049,5;-127622,1;1042171;-15940,65;180903,8;753862,2;-238390,1;-125712,6;1056995
75,18;-1,657;0,952;2,262;0,155;0,019;-0,026;0,003;-0,008;0,017;0,019;2,433;-237647,8;-178420,2;-743412,1;-16826,04;122933,9;-1068196;275783;-177109,1;-727997,6;275767,7;-127533,8;1041415;-16862,77;180745,8;754003,6;-237610,9;-125465,6;1057374
75,2;-1,657;0,952;2,262;0,155;0,019;-0,026;0,003;-0,008;0,017;0,019;2,433;-237106,5;-178363,4;-743891;-17465,52;122827,9;-1068071;276280,3;-176965;-727694,1;276265,1;-127466,5;1040884;-17502,17;180630,5;754106,8;-237069,6;-125288,5;1057630
75,22;-1,657;0,952;2,262;0,155;0,019;-0,026;0,003;-0,008;0,017;0,019;2,433;-236498,8;-178295,5;-744431,8;-18182,44;122704,5;-1067925;276836,9;-176799,4;-727357,7;276821,6;-127385,4;1040284;-18219,21;180496,7;754226,7;-236461,8;-125084,5;1057912
75,24;-1,657;0,952;2,262;0,155;0,019;-0,026;0,003;-0,008;0,017;0,019;2,433;-235807,6;-178213,1;-745050,8;-18996,21;122558,3;-1067752;277467,6;-176606;-726980,9;277452,4;-127285,9;1039594;-19032,93;180338;754368,7;-235770,7;-124845,6;1058225
75,26;-1,654;0,952;2,262;0,152;0,018;-0,021;-0,013;0,017;-0,016;0,019;2,433;-235242,2;-178151,6;-745562,7;-19653,94;122441,9;-1067594;277945,9;-176424,7;-726681,8;277951,9;-127201,9;1038965;-19688,94;180189,1;754495,2;-235222;-124651,7;1058499
75,28;-1,654;0,952;2,262;0,152;0,018;-0,021;-0,013;0,017;-0,016;0,019;2,433;-234526,7;-178054,5;-746212,8;-20493,4;122278,1;-1067401;278594,4;-176213,7;-726303,9;278600,3;-127083,5;1038237;-20528,42;180011,4;754654,2;-234506,4;-124390,1;1058805
75,3;-1,654;0,952;2,262;0,152;0,018;-0,021;-0,013;0,017;-0,016;0,019;2,433;-233784,5;-177947,3;-746891,9;-21362,36;122101,3;-1067193;279264,3;-175989;-725918,8;279270,2;-126952,3;1037475;-21397,32;179819,6;754826;-233764,1;-124110,8;1059113
75,32;-1,654;0,952;2,262;0,152;0,018;-0,021;-0,013;0,017;-0,016;0,019;2,433;-233247,5;-177865,7;-747386,6;-21989,98;121968,8;-1067037;279747,4;-175822,1;-725644,8;279753,3;-126851,8;1036918;-22025;179676,1;754954,5;-233227,2;-123903,4;1059330
75,34;-1,654;0,952;2,262;0,152;0,018;-0,021;-0,013;0,017;-0,016;0,019;2,433;-232551,3;-177754,6;-748031,9;-22802,29;121791,6;-1066828;280371,6;-175601,5;-725294,6;280377,7;-126714,6;1036191;-22837,38;179483,9;755126,8;-232530,9;-123628,3;1059603
75,36;-1,654;0,952;2,262;0,152;0,018;-0,021;-0,013;0,017;-0,016;0,019;2,433;-231841,9;-177635,5;-748694,3;-23628,48;121604,7;-1066607;281005,4;-175371;-724944,3;281011,4;-126566,9;1035442;-23663,55;179281,3;755308,2;-231821,4;-123340,5;1059873
