Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
17,14;1,933;2,661;0,619;0,278;0,025;0,071;0,053;-0,001;0,027;0,158;7,49;-220220,2;-932788,1;70309,58;13,451;-80052,06;-996193,4;239039,8;-838019,8;-19912,21;235007,4;84242,65;1047141;-14,672;724949,9;127562,8;-234998,7;84230,07;1047146
17,16;1,938;2,662;0,62;0,254;0,062;0,045;0,071;0,008;0,011;0,158;7,49;-222238,8;-942628,1;82321,4;30,362;-92921,8;-978228,2;241026,6;-848920,8;-6140,71;236919,6;98397,8;1034622;-32,736;726914,8;121222,8;-236909,9;98428,3;1034630
17,18;1,938;2,662;0,62;0,254;0,062;0,045;0,071;0,008;0,011;0,158;7,49;-224386;-952591,1;94546,23;30,362;-108420,8;-957557,4;243013,9;-860304;8349,227;238901,4;115603,1;1018841;-32,736;729884;113373,2;-238891,7;115633,6;1018848
17,2;1,941;2,664;0,621;0,208;0,064;0,054;0,073;-0,026;-0,022;0,158;7,49;-226484,1;-962555,2;106764,8;19,837;-126163,4;-933702,6;244843,2;-871250,9;22308,92;240810,1;135417,1;999155;-59,208;733554,6;104500,3;-240812,1;135460;999173,6
17,22;1,944;2,665;0,62;0,173;0,058;-0,018;0,034;0,037;-0,01;0,158;7,49;-228630,1;-971640,9;117723,6;24,913;-147048,2;-906027,2;246782,6;-881935,7;36019,67;242772,5;158980,5;974809,6;-42,896;737898,7;94645,64;-242737;158951,9;974806,8
17,24;1,946;2,666;0,618;0,134;0,039;-0,068;0,016;0,059;-0,019;0,158;7,49;-230759,8;-979570,9;126983,5;24,158;-171473,1;-873961,3;248805,6;-891853,5;48492,11;244717;186612;944977,6;-33,35;742580,8;84311,97;-244685,6;186586,4;944966,8
17,26;1,946;2,666;0,618;0,134;0,039;-0,068;0,016;0,059;-0,019;0,158;7,49;-232934,6;-985773,9;133643,7;24,158;-200101,8;-836887,3;250796,3;-900631,2;59201,74;246695,8;219233;908781,9;-33,35;747215,9;74091,89;-246664,5;219207,5;908771
17,28;1,945;2,668;0,617;-0,019;0,103;-0,063;0,041;0,069;-0,046;0,158;7,49;-235062,5;-989448,5;136456,8;21,548;-232012;-794862,4;252710,8;-907119,4;66413,65;248593,5;255803,7;865375,5;-19,382;750853,4;65379,52;-248587,8;255955,7;865404,4
17,3;1,943;2,669;0,614;-0,071;0,049;-0,135;0,005;0,098;-0,026;0,158;7,49;-237172,4;-989694,1;134153,7;23,787;-268223,6;-746910,1;254612,4;-910666,1;69176,97;250517,6;297756,4;814257,6;-15,34;753001,1;58983,31;-250508,9;297792,3;814272,4
17,32;1,942;2,669;0,61;-0,025;-0,004;-0,197;-0,02;0,097;-0,002;0,158;7,49;-239264,7;-985480,4;125161;13,813;-308691,1;-692672,6;256519,9;-910233;65932,72;252428;344768,2;755315,6;-8,218;752735,3;56339,35;-252430,5;344796,1;755304,2
17,34;1,942;2,668;0,605;0,009;-0,024;-0,249;-0,043;0,087;-0,013;0,158;7,49;-241359,8;-975791,4;107906;6,226;-352843,4;-632457,4;258433;-904735,3;55052,63;254316,3;396569,9;688384,8;-0,565;748996,4;59024,4;-254325,5;396575;688376,5
17,36;1,942;2,668;0,605;0,009;-0,024;-0,249;-0,043;0,087;-0,013;0,158;7,49;-243490,4;-959699,4;80970,55;6,226;-400608,9;-565947,6;260357,1;-893100,8;34881,95;256217,4;453205,8;612751,4;-0,565;740723,9;68639,64;-256226,5;453211;612743,1
17,38;1,944;2,672;0,6;0,101;0,197;-0,255;0,048;0,092;0,026;0,158;7,49;-245509,8;-936277,3;42602,13;2,064;-448733,6;-497571,5;262217;-874747,2;4667,442;258037,2;510885,5;532925,5;-17,363;727114,8;86414,83;-258042,5;511109,1;533283,3
17,4;1,946;2,669;0,594;0,126;-0,155;-0,29;-0,021;0,058;0,12;0,158;7,49;-247567,1;-905810,6;-6306,621;1,606;-497418,2;-426941,5;264000,4;-849080,4;-36624,1;259852,5;570789,9;449266,8;-25,034;707488,3;113314,7;-259853,6;570748;449420,3
17,42;1,95;2,666;0,59;0,196;-0,139;-0,216;-0,032;0,074;0,091;0,158;7,49;-249608,6;-867920,7;-66070,25;1,812;-544904;-356733,1;265862,2;-815970,3;-89315,8;261647,4;630516,9;363993,8;-5,373;681413;149808,1;-261627;630333;363958,9
17,44;1,95;2,666;0,59;0,196;-0,139;-0,216;-0,032;0,074;0,091;0,158;7,49;-251637,7;-822664,4;-137449,5;1,812;-589933;-289007,1;267675,8;-775272,6;-153367,7;263429,1;689008,3;278911,4;-5,373;648536,3;196157,4;-263408,7;688824,4;278876,5
17,46;1,955;2,662;0,585;0,227;-0,185;-0,253;0,022;0,079;0,216;0,158;7,49;-253532,5;-772087,9;-215978,7;-2,521;-628501,3;-229959;269381,5;-729260,7;-224886,7;265115;741225,6;201245,2;-24,209;610740,6;249530,8;-265121,5;741685,4;201281,2
17,48;1,959;2,649;0,582;0,209;-0,645;-0,123;0,082;0,056;0,001;0,158;7,49;-255496,9;-716583,3;-301971,9;-2,325;-661306,3;-178959,1;271086,6;-677926,2;-303943,7;266763,7;790377,3;130183,3;2,297;567933,4;309566,9;-266769,4;789804,1;130067,1
17,5;1,959;2,649;0,582;0,209;-0,645;-0,123;0,082;0,056;0,001;0,158;7,49;-257410,4;-656942,1;-394302,7;-2,325;-687766,1;-137049,4;272784,7;-622054,3;-389297,7;268424,7;833455,3;66490,7;2,297;520761,4;374883,2;-268430,4;832882,1;66374,49
17,52;1,962;2,644;0,585;0,275;-0,323;0,219;0,452;0,113;-0,82;0,158;7,49;-259196,3;-597376;-485454,8;16,945;-705829,6;-107914;274408;-565847,9;-473861,9;269938,2;867258,8;15271,23;-12,309;472739,9;439815,2;-270039,3;867649,9;14676,6
17,54;1,966;2,633;0,59;0,295;-0,586;0,284;0,441;0,081;-0,457;0,158;7,49;-260986,8;-537361,3;-576199,4;-5,37;-716693,5;-89305,84;275936,3;-508961,1;-558110,9;271541,6;897041,7;-26005,99;-6,533;424458;504321,6;-271569,8;895581,4;-26261,86
17,56;1,966;2,633;0,59;0,295;-0,586;0,284;0,441;0,081;-0,457;0,158;7,49;-262751,1;-477582,2;-665213,1;-5,37;-721171,1;-80413,95;277491,6;-452230,8;-640703,2;273057,3;919224,3;-58194,09;-6,533;376147,3;567303;-273085,6;917763,9;-58449,95
17,58;1,961;2,637;0,613;-0,106;0,166;0,586;0,099;0,053;0,173;0,158;7,49;-264480,1;-422897,3;-744906,6;-80,32;-719341,3;-80981,62;278899,8;-400407,9;-714486,2;274471,8;934626,1;-79618,07;12;332552,6;623261,3;-274489,7;933477,8;-80714,93
17,6;1,961;2,637;0,613;-0,106;0,166;0,586;0,099;0,053;0,173;0,158;7,49;-266126,5;-369835,6;-820789,4;-80,32;-712995,4;-88630,8;280345,4;-350014,3;-784690,2;275878,1;945247,7;-94285,55;12;289911,4;675951,9;-275896;944099,3;-95382,41
17,62;1,956;2,639;0,639;-0,08;0,187;0,669;0,209;0,052;0,238;0,158;7,49;-267580;-323425;-885953;-50,768;-703054,1;-101777,6;281730,1;-305795,5;-844876,3;277166,1;950839,3;-101861,4;-4,431;252674,9;720678,6;-277141;950533,9;-103252,8
17,64;1,955;2,637;0,652;-0,105;-0,137;0,666;0,175;0,057;0,168;0,158;7,49;-269060;-280282,4;-944834,3;-31,726;-690500,8;-118913,7;283038,1;-264888,8;-899205,8;278414,5;953339,7;-104762,8;-1,472;218297,8;760746,9;-278406,6;953109,3;-105003,4
17,66;1,955;2,637;0,652;-0,105;-0,137;0,666;0,175;0,057;0,168;0,158;7,49;-270503,1;-241508,3;-996495,1;-31,726;-676187,8;-138735,4;284298,3;-228166,9;-946856;279639,1;953681,6;-103977,3;-1,472;187640,6;795597,4;-279631,2;953451,2;-104217,9
17,68;1,953;2,631;0,662;-0,155;-0,308;0,506;0,058;-0,026;0,018;0,158;7,49;-271844,3;-208272,8;-1040409;-12,779;-661537,9;-159180,8;285464,6;-196962,8;-986840;280888,8;953536,9;-100396,9;-35,652;161719,4;823971,8;-280766,1;952263,6;-100459,1
17,7;1,948;2,627;0,671;-0,225;-0,212;0,398;-0,044;-0,031;-0,226;0,158;7,49;-273078,9;-179595,2;-1078279;9,298;-646655;-180098,8;286577,3;-169859,9;-1021535;281861,4;951694,6;-95470,5;-29,03;139127,4;848264,9;-281826,8;950024,2;-95645,46
17,72;1,943;2,622;0,678;-0,185;-0,263;0,366;-0,079;-0,021;-0,306;0,158;7,49;-274237,1;-154922,2;-1110366;20,693;-631931,6;-200694,9;287600;-146329,1;-1051244;282815,4;948962;-89926,18;-13,925;119606,4;868941,7;-282832,3;947001,6;-89986,85
17,74;1,94;2,615;0,685;-0,122;-0,323;0,354;-0,131;-0,027;-0,312;0,158;7,49;-275343,5;-133555;-1137428;12,003;-617794,9;-220307,7;288540,3;-126055;-1076313;283767,3;945570,4;-84013,41;-6,673;102895,6;886290,2;-283771,3;943633,1;-84017,79
17,76;1,94;2,615;0,685;-0,122;-0,323;0,354;-0,131;-0,027;-0,312;0,158;7,49;-276382,1;-114764,2;-1160201;12,003;-604294,3;-239005,4;289440,8;-108311,1;-1097410;284648,3;942197,2;-77962,58;-6,673;88298,34;901090,8;-284652,4;940259,9;-77966,96
17,78;1,936;2,608;0,691;-0,15;-0,361;0,28;-0,128;0,033;-0,335;0,158;7,49;-277282,6;-99303,69;-1179389;-54,839;-592329,2;-255652,9;290255,2;-93706,73;-1115217;285435,4;939079,9;-72351,21;-4,161;76321,63;913198;-285428,8;936957,8;-72405,28
17,8;1,936;2,608;0,691;-0,15;-0,361;0,28;-0,128;0,033;-0,335;0,158;7,49;-278139;-85632,8;-1195566;-54,839;-580932,8;-271328,8;290996,1;-80800,12;-1130245;286166,8;936046,7;-66980,59;-4,161;65742,81;923575,5;-286160,2;933924,6;-67034,65
17,82;1,931;2,597;0,699;-0,051;-0,181;0,132;-0,065;0,044;-0,151;0,158;7,49;-278867,8;-74689,66;-1209230;-72,29;-571334,8;-284680,2;291610,2;-70495,55;-1142965;286866,1;933306,8;-62333,85;-32,196;57347,77;932330,7;-286824,7;931017,2;-62377,66
17,84;1,931;2,597;0,699;-0,051;-0,181;0,132;-0,065;0,044;-0,151;0,158;7,49;-279532;-64778,28;-1220733;-72,29;-562134,2;-297266,3;292183,8;-61137,99;-1153678;287441,9;930786,1;-57908,27;-32,196;49702,09;939658,9;-287400,5;928496,6;-57952,07
17,86;1,93;2,593;0,7;-0,012;-0,205;0,063;-0,03;0,046;-0,189;0,158;7,49;-280077;-56526,22;-1230407;-43,883;-554205,8;-308139,1;292656,4;-53347,67;-1162697;287876,7;928742,3;-54046,76;-31,278;43357,88;945861;-287844,5;926267,9;-54084,02
17,88;1,93;2,589;0,7;0,005;-0,182;0,01;-0,028;0,031;-0,167;0,158;7,49;-280538,1;-49507,64;-1238575;-32,29;-547279;-317647,3;293035,8;-46733,36;-1170312;288262,1;926657,7;-50596,32;-25,683;37968,84;951112,4;-288247,3;924261,4;-50623,62
17,9;1,93;2,586;0,7;0,015;-0,157;-0,029;-0,015;0,019;-0,135;0,158;7,49;-280891,8;-43479,18;-1245469;-18,817;-541232,8;-325955,6;293330,5;-41046,54;-1176755;288571,2;924806,3;-47480,97;-16,305;33348,87;955607,8;-288542,1;922423,5;-47507,71
17,92;1,93;2,586;0,7;0,015;-0,157;-0,029;-0,015;0,019;-0,135;0,158;7,49;-281146,7;-38239,12;-1251258;-18,817;-535889,9;-333293;293550,2;-36098,15;-1182173;288821,1;923098,8;-44626,31;-16,305;29328,09;959478,6;-288792;920716;-44653,05
17,94;1,93;2,583;0,698;0,043;-0,185;-0,072;-0,016;0,01;-0,151;0,158;7,49;-281282,2;-33913,05;-1256094;-1,569;-531556,8;-339330,5;293668;-32011,61;-1186706;288940,4;921625,8;-42130,79;-6,312;26009,56;962835,8;-288920,4;919158,3;-42139,38
17,96;1,931;2,58;0,697;0,068;-0,142;-0,084;-0,006;-0,004;-0,115;0,158;7,49;-281318,1;-30188,98;-1260131;9,35;-527923,5;-344447,9;293695,2;-28490,93;-1190502;289004,4;920112,1;-39820,45;-0,064;23164,11;965796,8;-289002;917666,5;-39809,07
17,98;1,933;2,578;0,695;0,081;-0,111;-0,076;-0,001;-0,01;-0,084;0,158;7,49;-281248,8;-26965,45;-1263464;15,634;-524933,5;-348728,9;293636,5;-25442,88;-1193645;288999,7;918668,9;-37653,76;3,942;20703,35;968435,2;-289007,9;916232,9;-37636,01
18;1,934;2,576;0,694;0,085;-0,089;-0,057;0,004;-0,009;-0,064;0,158;7,49;-281071,3;-24192,81;-1266179;20,128;-522569,4;-352214,8;293489,2;-22821,57;-1196214;288927,7;917288,7;-35616,29;6,692;18582,79;970814,9;-288925,3;914829,8;-35588,95
18,02;1,936;2,574;0,693;0,079;-0,079;-0,035;0,009;-0,011;-0,051;0,158;7,49;-280787,8;-21810,67;-1268357;21,826;-520794,5;-354964,5;293249,2;-20568,69;-1198280;288764,4;915881,3;-33665,04;6,766;16758,91;972996;-288755;913429,3;-33629,34
18,04;1,936;2,574;0,693;0,079;-0,079;-0,035;0,009;-0,011;-0,051;0,158;7,49;-280392,4;-19717,86;-1270062;21,826;-519520,8;-357100,8;292908,2;-18591,93;-1199908;288501,8;914444,9;-31733,49;6,766;15165,38;975030,9;-288492,4;911992,9;-31697,79
18,06;1,937;2,573;0,692;0,073;-0,083;-0,018;0,011;-0,009;-0,052;0,158;7,49;-279894,7;-17980,6;-1271343;23,466;-518837,4;-358517,8;292484,6;-16949,78;-1201139;288148,6;913061,4;-29884,34;7,693;13838,15;976954,9;-288144,1;910543,7;-29838,71
18,08;1,938;2,572;0,692;0,064;-0,057;0,005;0,011;-0,006;-0,032;0,158;7,49;-279290,4;-16473,13;-1272243;21,38;-518618,1;-359378,2;291964,7;-15525,42;-1202023;287713,4;911518,1;-28020,76;8,947;12695,66;978803,2;-287715,6;909028,1;-27961,33
18,1;1,939;2,571;0,693;0,052;-0,032;0,015;0,01;-0,007;-0,013;0,158;7,49;-278581,1;-15157;-1272798;17,485;-518833,3;-359723,7;291350,2;-14283,93;-1202587;287180,7;909919,8;-26123,11;7,293;11701,3;980604,3;-287200,5;907436,4;-26051,08
18,12;1,939;2,571;0,693;0,052;-0,032;0,015;0,01;-0,007;-0,013;0,158;7,49;-277750,9;-13999,51;-1273037;17,485;-519477,4;-359572,6;290632,4;-13190,64;-1202859;286572,3;908225,8;-24149,84;7,293;10826,46;982380,3;-286592;905742,4;-24077,81
18,14;1,94;2,571;0,693;0,044;-0,021;0,016;0,013;0;-0,004;0,158;7,49;-276834,5;-13036,01;-1272985;18,349;-520537,1;-358936,5;289842,8;-12279,7;-1202860;285911,8;906553,6;-22180,59;7,107;10099,17;984151,6;-285909,3;903981,6;-22087,05
18,16;1,941;2,571;0,693;0,034;-0,003;0,021;0,011;-0,01;0,021;0,158;7,49;-275819,4;-12202,92;-1272665;15,037;-521976,4;-357866;288956,1;-11492,49;-1202616;285132,9;904651,1;-20116,9;5,467;9473,708;985934,9;-285141,6;902119,6;-20025,83
18,18;1,941;2,571;0,693;0,034;-0,003;0,021;0,011;-0,01;0,021;0,158;7,49;-274676,1;-11468,12;-1272094;15,037;-523812,1;-356352,3;287964,2;-10798,57;-1202142;284270,1;902635,1;-17922,44;5,467;8924,185;987742,3;-284278,8;900103,6;-17831,38
18,2;1,942;2,571;0,693;0,041;0,026;0,017;0,011;-0,014;0,048;0,158;7,49;-273470,5;-10851,94;-1271291;9,098;-525958,7;-354483,2;286903,4;-10221,91;-1201451;283346,3;900619;-15692,93;5,743;8478,001;989587,2;-283356,3;898036;-15628,58
18,22;1,943;2,572;0,693;0,041;0,037;0,013;0,012;-0,014;0,059;0,158;7,49;-272161,8;-10327,34;-1270263;3,766;-528443,7;-352235,8;285755;-9732,055;-1200556;282337,2;898366,3;-13343,35;5,175;8100,058;991476,6;-282354;895841;-13318,57
18,24;1,944;2,573;0,693;0,042;0,038;0,008;0,015;-0,005;0,058;0,158;7,49;-270750,9;-9891,896;-1269018;3,886;-531269,3;-349612,5;284526,7;-9323,938;-1199464;281246,8;895990,4;-10869,07;5,264;7781,001;993418,5;-281267,9;893486,8;-10861,88
18,26;1,944;2,573;0,693;0,042;0,038;0,008;0,015;-0,005;0,058;0,158;7,49;-269223,5;-9526,728;-1267569;3,886;-534478,1;-346576,5;283193,4;-8979,351;-1198183;280061;893445,1;-8235,271;5,264;7518,497;995419,4;-280082,2;890941,5;-8228,082
18,28;1,945;2,574;0,693;0,047;0,051;0,008;0,022;0;0,075;0,158;7,49;-267651,9;-9242,015;-1265924;5,25;-537919,9;-343278,1;281818,1;-8710,008;-1196723;278829,1;890938,3;-5555,471;5,627;7321,113;997482,6;-278852,5;888329;-5557,425
18,3;1,946;2,575;0,694;0,051;0,052;0,012;0,022;0,005;0,077;0,158;7,49;-265988,8;-9024,226;-1264089;6,597;-541659,3;-339657,1;280363,8;-8505,91;-1195086;277518,3;888123,1;-2729,436;5,984;7172,635;999612,2;-277541,8;885557,6;-2736,993
18,32;1,946;2,575;0,694;0,051;0,052;0,012;0,022;0,005;0,077;0,158;7,49;-264210,1;-8861,05;-1262070;6,597;-545776,7;-335633,2;278802,1;-8352,331;-1193282;276110,3;885141,8;290,265;5,984;7070,307;1001809;-276133,9;882576,3;282,707
18,34;1,948;2,577;0,694;0,059;0,07;0,016;0,027;0,007;0,098;0,158;7,49;-262409,3;-8762,485;-1259871;6,612;-550068,1;-331413,6;277216,3;-8258,325;-1191312;274674,8;882196,8;3354,256;6,051;7021,771;1004072;-274694,9;879531,2;3341,841
18,36;1,949;2,578;0,694;0,067;0,066;0,023;0,028;0,01;0,096;0,158;7,49;-260526,6;-8723,187;-1257497;7,289;-554631,4;-326900,8;275558,9;-8223,472;-1189177;273161,8;878933,4;6572,307;6,25;7016,576;1006404;-273180,9;876323,4;6555,138
18,38;1,949;2,578;0,694;0,067;0,066;0,023;0,028;0,01;0,096;0,158;7,49;-258537,3;-8738,035;-1254950;7,289;-559571,6;-321988,4;273800,4;-8238,338;-1186885;271556;875508,1;9991,521;6,25;7059,66;1008798;-271575,1;872898,2;9974,35
18,4;1,951;2,58;0,695;0,078;0,084;0,027;0,032;0,01;0,118;0,158;7,49;-256547,6;-8810,567;-1252233;6,097;-564633,8;-316935,2;272034,1;-8307,11;-1184435;269938,4;872147,1;13440,31;6,473;7153,229;1011253;-269960,8;869419,9;13428,1
18,42;1,953;2,581;0,695;0,088;0,074;0,033;0,032;0,016;0,112;0,158;7,49;-254488,4;-8945,942;-1249348;7,377;-569947,6;-311609,4;270209,3;-8438,269;-1181826;268253,5;868443,2;17038,99;6,997;7293,373;1013766;-268276,2;865791,6;17020,51
18,44;1,956;2,583;0,696;0,104;0,065;0,036;0,03;0,018;0,102;0,158;7,49;-252374,9;-9144,82;-1246295;8,232;-575520,9;-306000;268327,4;-8629,722;-1179061;266513;864624,8;20778,27;6,52;7486,419;1016328;-266532;862006,1;20756,38
18,46;1,956;2,583;0,696;0,104;0,065;0,036;0,03;0,018;0,102;0,158;7,49;-250179,3;-9411,82;-1243074;8,232;-581435,4;-300028,4;266366,9;-8883,37;-1176139;264692,2;860639,9;24693,42;6,52;7744,427;1018931;-264711,2;858021,2;24671,52
18,48;1,958;2,585;0,697;0,114;0,085;0,039;0,034;0,019;0,132;0,158;7,49;-248009,7;-9741,525;-1239685;7,394;-587426,3;-293957,6;264419;-9191,943;-1173063;262884,5;856818,6;28596,67;6,39;8064,908;1021568;-262902,7;854018,6;28581,68
18,5;1,961;2,586;0,697;0,118;0,074;0,043;0,036;0,022;0,125;0,158;7,49;-245795,4;-10156,2;-1236125;8,481;-593629,9;-287651,5;262433,8;-9586,609;-1169821;261018,4;852588;32628,57;6,189;8450,974;1024228;-261036,7;849884;32609,22
18,52;1,961;2,586;0,697;0,118;0,074;0,043;0,036;0,022;0,125;0,158;7,49;-243506,6;-10667,2;-1232391;8,481;-600191,9;-280958,1;260373;-10071,48;-1166416;259079,8;848245,8;36838,83;6,189;8925,191;1026894;-259098,1;845541,8;36819,49
18,54;1,964;2,588;0,698;0,125;0,095;0,045;0,04;0,021;0,153;0,158;7,49;-241268,2;-11263,54;-1228476;6,938;-606774,1;-274220,7;258348,2;-10635,79;-1162839;257171,1;844071,8;41000,62;5,964;9480,076;1029554;-257194,5;841223,4;40978,52
18,56;1,967;2,59;0,699;0,131;0,08;0,05;0,04;0,026;0,141;0,158;7,49;-238998,8;-11977,83;-1224374;8,483;-613560,6;-267247,6;256297,4;-11316,42;-1159082;255216,6;839539,6;45248,69;6,669;10132,64;1032191;-255236,4;836796,7;45222,83
18,58;1,967;2,59;0,699;0,131;0,08;0,05;0,04;0,026;0,141;0,158;7,49;-236670;-12833,36;-1220074;8,483;-620711,4;-259867,7;254182,5;-12127,86;-1155138;253201,5;834936,8;49631,67;6,669;10920,39;1034780;-253221,3;832193,9;49605,81
18,6;1,97;2,592;0,7;0,141;0,098;0,051;0,044;0,025;0,168;0,158;7,49;-234410,3;-13813,88;-1215562;7,007;-627847,1;-252471,4;252120,7;-13057,46;-1150995;251232,9;830558,2;53903,25;6,53;11827,56;1037297;-251256,6;827663,4;53879,02
18,62;1,97;2,592;0,7;0,141;0,098;0,051;0,044;0,025;0,168;0,158;7,49;-232083,3;-14991,78;-1210821;7,007;-635370,2;-244632,5;249995;-14174,51;-1146631;249190,2;825860;58299,66;6,53;12913,94;1039714;-249213,9;822965,2;58275,43
18,64;1,974;2,595;0,701;0,146;0,11;0,058;0,05;0,031;0,192;0,158;7,49;-229844;-16331,57;-1205830;6,778;-642826,3;-236826;247944,6;-15444,68;-1142028;247214,7;821372,4;62495,54;8,135;14158,52;1041996;-247233,1;818408;62478,23
18,66;1,977;2,596;0,702;0,158;0,083;0,058;0,046;0,034;0,162;0,158;7,49;-227596;-17918,04;-1200559;8,299;-650509,2;-228730,5;245882,6;-16956,69;-1137150;245196,8;816606,4;66700,36;8,675;15616,02;1044105;-245220,1;813812,1;66671,66
18,68;1,981;2,598;0,703;0,183;0,065;0,057;0,041;0,035;0,136;0,158;7,49;-225353,5;-19781,98;-1194974;10,103;-658434,8;-220312,5;243815,7;-18727,75;-1131975;243183,3;811943,3;70825,03;8,361;17339,04;1045990;-243196,8;809223,3;70793,3
18,7;1,981;2,598;0,703;0,183;0,065;0,057;0,041;0,035;0,136;0,158;7,49;-223091;-21993,72;-1189029;10,103;-666715,6;-211456,4;241724,5;-20824,83;-1126461;241139,6;807339,8;74866,89;8,361;19401,71;1047595;-241153,1;804619,8;74835,16
18,72;1,986;2,6;0,704;0,202;0,088;0,054;0,045;0,031;0,167;0,158;7,49;-220921,6;-24524,05;-1182673;7,912;-674983,4;-202533,7;239706,5;-23220,04;-1120560;239178;803107,1;78577,26;7,193;21783,19;1048857;-239187,4;800244,7;78560,92
18,74;1,99;2,601;0,705;0,209;0,063;0,05;0,046;0,034;0,147;0,158;7,49;-218765,5;-27510,16;-1175834;9,807;-683485,4;-193273,5;237706,1;-26052,38;-1114191;237194,3;798740,5;82084,31;6,924;24588,37;1049692;-237212,3;795997,8;82051,48
18,76;1,99;2,601;0,705;0,209;0,063;0,05;0,046;0,034;0,147;0,158;7,49;-216595,5;-31086,48;-1168432;9,807;-692431,3;-183436,9;235683,2;-29442,59;-1107290;235192,6;794578,6;85349,56;6,924;27964,33;1050006;-235210,7;791835,9;85316,73
18,78;1,995;2,603;0,706;0,223;0,094;0,053;0,051;0,032;0,178;0,158;7,49;-214530,7;-35196,49;-1160369;6,583;-701375,4;-173487,6;233747,8;-33337,52;-1099762;233277,9;790880,1;88115,69;7,095;31869,34;1049689;-233292,4;788033,4;88087,41
18,8;2,001;2,605;0,706;0,236;0,064;0,053;0,05;0,034;0,148;0,158;7,49;-212487,9;-40062,71;-1151513;7,264;-710634,2;-163063,4;231835;-37953,62;-1091478;231357;787233,1;90438,09;8,076;36498,39;1048599;-231365,8;784508,6;90412,19
18,82;2,001;2,605;0,706;0,236;0,064;0,053;0,05;0,034;0,148;0,158;7,49;-210438,8;-45909,69;-1141716;7,264;-720438,4;-151892,5;229908,9;-43494,4;-1082310;229427,8;783992,4;92248,5;8,076;42094,83;1046575;-229436,5;781267,9;92222,59
18,84;2,006;2,607;0,707;0,258;0,109;0,055;0,056;0,031;0,173;0,158;7,49;-208498,5;-52654,03;-1130801;2,829;-730295,1;-140502,5;228076,3;-49886,58;-1072086;227592,3;781307,6;93303,51;8,82;48589,31;1043426;-227602,5;778558,9;93298,3
18,86;2,012;2,609;0,708;0,28;0,075;0,043;0,049;0,036;0,133;0,158;7,49;-206585;-60655,62;-1118527;3,637;-740573,5;-128458,3;226273,8;-57470,42;-1060581;225753,4;778960,8;93615,24;9,18;56316,49;1038900;-225773,5;776350,4;93601,8
18,88;2,012;2,609;0,708;0,28;0,075;0,043;0,049;0,036;0,133;0,158;7,49;-204676,2;-70287,23;-1104637;3,637;-751518,6;-115464,6;224465,4;-66592,52;-1047561;223920,2;777292,1;93034,98;9,18;65674,47;1032720;-223940,4;774681,8;93021,53
18,9;2,019;2,612;0,709;0,307;0,122;0,046;0,062;0,036;0,156;0,158;7,49;-202875,6;-81409,77;-1088809;2,108;-762575,9;-102139,4;222753,3;-77125,17;-1032727;222208,7;776316,7;91429,88;8,141;76544,78;1024550;-222214,2;773744,2;91414,58
18,92;2,025;2,614;0,709;0,323;0,076;0,034;0,049;0,046;0,111;0,158;7,49;-201107,4;-94585,15;-1070635;4,554;-774150,4;-87997,49;221076,6;-89599,95;-1015697;220465,5;776003,8;88698,68;9,135;89474,8;1013955;-220492,3;773549,3;88679,84
18,94;2,032;2,615;0,71;0,335;0,064;0,037;0,047;0,047;0,096;0,158;7,49;-199384,5;-110169,5;-1049668;6,098;-786240,1;-73035,03;219430;-104346,3;-996063,6;218779,7;776561,4;84751,01;8,105;104856;1000460;-218803,4;774168,5;84720,65
18,96;2,032;2,615;0,71;0,335;0,064;0,037;0,047;0,047;0,096;0,158;7,49;-197679,6;-128760,6;-1025381;6,098;-798956,7;-57143,79;217799,3;-121934,9;-973340,4;217100,6;778044,1;79453,81;8,105;123309,6;983502,8;-217124,3;775651,3;79423,45
18,98;2,04;2,619;0,711;0,376;0,147;0,038;0,058;0,054;0,116;0,158;7,49;-196077,6;-150048,5;-997187,4;1,177;-811606,6;-41171,14;216258,9;-142079;-946986,9;215565,7;780129,8;73007,34;9,33;144576,5;962453,4;-215544,4;777936;72988,66
19;2,04;2,619;0,711;0,376;0,147;0,038;0,058;0,054;0,116;0,158;7,49;-194477,8;-175413,4;-964355,7;1,177;-824841,2;-24364,14;214721,9;-166062,2;-916341,2;213970,9;783281,2;65231,75;9,33;170043,1;936496,3;-213949,6;781087,4;65213,06
19,02;2,049;2,623;0,711;0,441;0,212;0,015;0,055;0,051;0,143;0,158;7,49;-192989,6;-203983,9;-926230,5;-12,268;-837434,3;-8088,95;213280,3;-193064,4;-880811,2;212462,3;786708,9;56733,58;4,866;198944,9;904900;-212479;784757,6;56722,99
