Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
22,08;-1,21;2,633;-1,095;-0,14;0,104;-0,139;-0,016;-0,29;0,035;0,358;5,781;-206412,4;-47441,49;-1137747;-1220,963;-725979,9;-146783,1;230401,5;-44899,19;-1076922;227086,1;778950,1;93655,99;2068,973;43690,48;1048153;-229620;776941,1;95388,84
22,1;-1,213;2,635;-1,097;-0,17;0,073;-0,121;-0,007;-0,32;0,028;0,358;5,781;-210506,2;-54598,12;-1128606;2316,322;-729386,3;-141648,6;226923,4;-51798,11;-1071063;230640,8;779475,4;91473,84;-1451,922;50325,9;1041067;-226094,2;782572,3;88249,1
22,12;-1,217;2,636;-1,098;-0,172;0,071;-0,11;-0,008;-0,319;0,019;0,358;5,781;-214557,1;-63098,41;-1117969;5851,762;-733278,5;-135740,4;223432,9;-60008,82;-1063737;234158,2;780405,5;88575,01;-4973,657;58219,86;1032594;-222554,6;788609,3;80460,73
22,14;-1,217;2,636;-1,098;-0,172;0,071;-0,11;-0,008;-0,319;0,019;0,358;5,781;-218626,5;-73309,08;-1105537;9477,934;-737755,1;-128929,5;219869,1;-69890,37;-1054652;237692,4;781919,4;84826,73;-8534,085;67709,52;1022460;-218918,8;795156,8;71846,53
22,16;-1,22;2,639;-1,099;-0,158;0,141;-0,076;-0,034;-0,296;0,029;0,358;5,781;-222491,8;-85118,49;-1090970;12987,6;-742665,1;-121402,2;216425,5;-81347,44;-1043464;241074,1;783860,9;80236,57;-11959,82;78704,87;1010352;-215385,4;801992,4;62762,1
22,18;-1,223;2,641;-1,1;-0,14;0,1;-0,055;-0,018;-0,302;0,016;0,358;5,781;-226337,7;-99119,25;-1073803;16463,72;-748266,6;-112806,7;212976,9;-94953,33;-1029721;244458,1;786592,8;74612,98;-15365,93;91722,62;995852,9;-211840;809357,6;52825,89
22,2;-1,223;2,641;-1,1;-0,14;0,1;-0,055;-0,018;-0,302;0,016;0,358;5,781;-230186,3;-115941;-1053561;20006,95;-754673,7;-102978,5;209470,5;-111331,7;-1012951;247844,9;790061,9;67848,03;-18801,43;107387;978519,5;-208215,5;817356,7;41874,79
22,22;-1,225;2,645;-1,1;-0,111;0,187;-0,009;-0,046;-0,298;0,015;0,358;5,781;-233831,8;-135280;-1029675;23421,63;-761537,4;-92371,07;206094,9;-130204,6;-992581,5;251093,7;793922,6;60153,95;-22090,62;125408,4;957838,8;-204723,3;825599,1;30520,15
22,24;-1,227;2,648;-1,099;-0,058;0,13;0,013;-0,024;-0,308;0,005;0,358;5,781;-237428,2;-158013,5;-1001439;26786,98;-769088,7;-80701,3;202742,5;-152429,7;-967916,4;254272,5;798676,1;51424,04;-25342,83;146596,8;933163,3;-201209,2;834276,6;18374,68
22,26;-1,228;2,65;-1,098;-0,036;0,117;0,037;-0,028;-0,28;-0,008;0,358;5,781;-240946,1;-184592,8;-968151,3;30113,47;-777191,4;-68169,16;199415,8;-178477,9;-938247,6;257437;803995,1;41825,53;-28542,32;171403,6;903856,1;-197703,2;843234,1;5814,89
22,28;-1,228;2,65;-1,098;-0,036;0,117;0,037;-0,028;-0,28;-0,008;0,358;5,781;-244444,4;-215810,4;-929063,6;33474,03;-785738,1;-54953,1;196063,8;-209144,4;-902806,5;260571,2;809759,6;31531,89;-31745,74;200565,2;869233,8;-194175,4;852326,3;-6993,007
22,3;-1,228;2,655;-1,094;0,008;0,246;0,15;-0,093;-0,291;-0,01;0,358;5,781;-247742,2;-250766,9;-883477,8;36705,61;-793827,1;-42231,65;192844,6;-243567,2;-860900,9;263595,9;815191,7;21436,18;-34799,89;233237,3;828867,5;-190763,1;860802,8;-18932,44
22,32;-1,228;2,659;-1,089;0,05;0,198;0,232;-0,081;-0,324;-0,01;0,358;5,781;-250982,9;-290448,9;-830708,1;39874,26;-801501,4;-30001,82;189668,9;-282695,5;-812041,8;266482,8;820417,4;11987,29;-37806,8;270344,1;782273,3;-187429,8;868365,5;-29612,27
22,34;-1,228;2,659;-1,089;0,05;0,198;0,232;-0,081;-0,324;-0,01;0,358;5,781;-254192;-335633,1;-770471,1;43053,09;-808347,2;-19277,34;186483,5;-327417,9;-755352,2;269397,1;824729,8;3906,63;-40798,19;312689,8;728192,1;-184030,5;874610,4;-38207,87
22,36;-1,226;2,669;-1,084;0,083;0,487;0,223;-0,222;-0,322;-0,047;0,358;5,781;-257189,5;-383762,1;-704130,4;46100,3;-812710,8;-11886,42;183454,5;-375209;-692547,3;272092,7;827016,9;-960,804;-43615,1;357922,4;668849,6;-180805,4;878165,8;-42815,29
22,38;-1,225;2,672;-1,079;0,08;0,139;0,162;-0,199;-0,347;-0,065;0,358;5,781;-260155,4;-435742,9;-631461,6;49060,45;-814125,8;-8803,95;180467,6;-427052,8;-622889,9;274759,9;826941,8;-1687,25;-46378,68;406872,6;603017,4;-177574,7;878406,5;-42419,75
22,4;-1,225;2,671;-1,077;0,025;-0,046;0,111;0,005;-0,291;-0,013;0,358;5,781;-263006,3;-490805,9;-553118,2;51959,49;-811865,3;-11707,43;177561,9;-481966,4;-547305,8;277393,3;822711;3365,383;-49070,33;458427,6;531898,3;-174465,3;874310,3;-35293,92
22,42;-1,225;2,671;-1,076;-0,025;0;0,047;0,001;-0,224;0,005;0,358;5,781;-265760,2;-547101,9;-471338;54781,78;-804713;-22375,57;174708,7;-538201,2;-467978,9;279961,5;813786,6;15919,52;-51694,89;511033,3;457689,9;-171374,2;864728,4;-19817,08
22,44;-1,225;2,671;-1,076;-0,025;0;0,047;0,001;-0,224;0,005;0,358;5,781;-268464;-603889,6;-387221,2;57593,01;-791388,8;-42299,33;171878,5;-595129,6;-385975,8;282473,6;798665,8;37551,74;-54283,49;564013,6;381440,3;-168281,6;848529,2;5658,865
22,46;-1,227;2,675;-1,074;-0,057;0,212;0,072;-0,049;-0,242;-0,04;0,358;5,781;-271004,6;-656889,9;-307653,9;60251,63;-771552,8;-72099,29;169189,5;-648406,1;-308016,8;284766,6;777798;68779,87;-56709,84;613147,6;309554,8;-165284,9;825587,9;41370,27
22,48;-1,228;2,669;-1,071;-0,096;-0,34;0,096;0,077;-0,227;0,012;0,358;5,781;-273439,9;-706687,7;-231959,7;62855,52;-744569,4;-112627,4;166592,3;-698642,2;-233575,1;287085,3;749724;110453;-59081,34;658906,3;241578,9;-162399,1;795227,9;88293,59
22,5;-1,232;2,661;-1,072;-0,15;-0,358;0,007;0,042;-0,207;0,007;0,358;5,781;-275817,8;-751729,8;-162821,4;65355,1;-710594,4;-163497,7;164048,6;-744325,4;-165271;289305,5;714326,4;162364,1;-61350,07;699747,1;180197,7;-159575;757663,9;145965,6
22,52;-1,232;2,661;-1,072;-0,15;-0,358;0,007;0,042;-0,207;0,007;0,358;5,781;-278113,4;-791396,9;-101535,1;67829,84;-669531,3;-224537,7;161556,3;-784812,8;-104445,2;291478,3;672249,4;224079,5;-63588,45;735122,5;126634,9;-156797,8;712949,8;214046,4
22,54;-1,233;2,66;-1,07;-0,018;-0,084;-0,006;-0,324;-0,14;-0,031;0,358;5,781;-280265,3;-822731,3;-52462,95;70193,74;-624056,4;-291316,2;159175,5;-816964,3;-55754,23;293522,7;628426,6;291226;-65691,35;762464,9;85030,38;-154230,2;664083,6;287724,8
22,56;-1,231;2,654;-1,073;0,096;-0,311;-0,152;-0,125;0,063;-0,068;0,358;5,781;-282326,1;-847457,6;-13587,13;72469,74;-574403,4;-363449,2;156967,4;-843035,5;-16419,39;295470;576237,9;363492,1;-67743,02;783227,7;53146,86;-151628,4;610915,6;366854,2
22,58;-1,232;2,663;-1,077;-0,004;0,327;-0,152;-0,028;0,106;0,027;0,358;5,781;-284292,5;-865737,6;15326,78;74608,5;-522286,1;-438046,3;154814,8;-862776,3;13258,89;297325,3;522646,2;438088;-69688,61;797603,4;30858,6;-149163,5;555312,3;448463,8
22,6;-1,231;2,669;-1,078;0,046;0,223;-0,083;-0,044;0,153;-0,019;0,358;5,781;-286109,5;-877765,5;34714,19;76666,45;-469560,8;-512046,6;152739,9;-876303;33526,39;299130,3;469266,9;511875,2;-71489,84;805993,8;17718,58;-146822,4;499371,4;529285,6
22,62;-1,231;2,669;-1,078;0,046;0,223;-0,083;-0,044;0,153;-0,019;0,358;5,781;-287902,6;-884605,4;46103,4;78685,18;-416967,3;-584354,1;150717,8;-884797,5;46119,13;300870,7;416370,8;583836,6;-73271,91;809463,8;12122,37;-144508,5;443597,5;608309,4
22,64;-1,229;2,673;-1,079;0,081;0,098;-0,033;0,017;0,163;-0,047;0,358;5,781;-289576,8;-886553,9;50001,6;80538,4;-368349,8;-649351,9;148846,9;-888504,4;51412,97;302451,2;368148,8;648438,1;-74882,65;808507,1;13267,12;-142364,6;392074,8;679447,1
22,66;-1,227;2,674;-1,08;0,138;-0,017;-0,021;0,019;0,177;-0,026;0,358;5,781;-291051,2;-885222,4;48774,8;82331,17;-322738,3;-709009,4;147104,9;-888940,9;51709,14;303997,9;321193,4;707462,2;-76433,98;804557,9;19002,02;-140306,4;343701,5;744837,5
22,68;-1,227;2,674;-1,08;0,138;-0,017;-0,021;0,019;0,177;-0,026;0,358;5,781;-292549,5;-881338,7;43633,66;84062,98;-279987,1;-763433,4;145383,9;-886872,6;48219,26;305477,5;278375,5;761256,3;-77936,79;798327,9;28239,97;-138300,5;298320,4;804563,8
22,7;-1,224;2,674;-1,08;0,101;-0,013;-0,013;0,003;0,145;-0,011;0,358;5,781;-293907,3;-875764,4;35844,63;85631,73;-243033,4;-809229,7;143826,3;-883079,6;42096,12;306820,6;241976,7;806414,2;-79326,52;790804,5;39465;-136459,8;259083,8;854911,7
22,72;-1,222;2,675;-1,081;0,118;0,028;-0,017;0,007;0,163;-0,006;0,358;5,781;-295164,1;-869110,4;26353,79;87136,77;-210027,2;-849176,1;142368,8;-878160,6;34276,38;308103;208158,7;845662,8;-80608,84;782446,8;51959,13;-134706,4;223977,5;898867,3
22,74;-1,222;2,675;-1,081;0,118;0,028;-0,017;0,007;0,163;-0,006;0,358;5,781;-296372,2;-861800,8;15837,53;88574,08;-180331,1;-884210,8;140959,7;-872552,2;25443,95;309321,8;178505;880047,9;-81829,85;773609,9;65173,16;-133026,8;192369,8;937451,5
22,76;-1,221;2,674;-1,08;0,051;-0,08;0,036;-0,06;0,142;0,005;0,358;5,781;-297478,3;-854583,2;5311,634;89860,11;-155515,1;-912804,4;139700,3;-866891,4;16561,5;310416,4;154517,5;908048,3;-82950,77;765150,9;77864,69;-131510,6;165847,7;969655,3
22,78;-1,22;2,674;-1,08;0,045;0,031;0,033;-0,061;0,159;-0,011;0,358;5,781;-298463,2;-847537,4;-5021,984;91059,66;-133877,5;-937568,1;138493,6;-861258,3;7753,662;311437,8;132548,6;932187,7;-83941,52;756941,6;90171,13;-130093,3;142856,5;997315,3
22,8;-1,22;2,674;-1,08;0,045;0,031;0,033;-0,061;0,159;-0,011;0,358;5,781;-299384,6;-840589,7;-15121,62;92196,02;-114862,5;-958682,1;137405,9;-855727,5;-889,113;312395,6;113602,9;952760,4;-84878,42;749017,6;101997,6;-128755,9;122584,7;1020623
22,82;-1,219;2,672;-1,079;0,076;-0,133;0,036;-0,055;0,162;-0,02;0,358;5,781;-300149,4;-834434,4;-24239,55;93190,11;-99164,24;-976538,4;136439,8;-850725,3;-8706,584;313230,2;98407,74;970121,4;-85665,16;741969,5;112541;-127588;105912,6;1040334
22,84;-1,218;2,669;-1,079;0,041;-0,142;0,01;-0,038;0,156;-0,016;0,358;5,781;-300872,2;-828741,4;-32690,22;94095,81;-85766,8;-991562,7;135628,3;-846093,6;-15951,73;313995,6;85082,65;984713,6;-86375,77;735482,3;122225;-126519,9;91605,19;1056909
22,86;-1,218;2,669;-1,079;0,041;-0,142;0,01;-0,038;0,156;-0,016;0,358;5,781;-301508,8;-823371,1;-40524,06;94925,28;-73983,51;-1004101;134870;-841764;-22691,94;314691,5;73362,22;996853,4;-87025,98;729470,6;131173,3;-125538,3;79032,55;1070777
22,88;-1,218;2,666;-1,079;-0,041;-0,131;-0,011;-0,048;0,126;0,004;0,358;5,781;-302040,4;-818780,3;-47296,75;95615,15;-64353,2;-1014696;134255;-838017,3;-28535,85;315274,3;63873,96;1007107;-87552,92;724302,9;138886,1;-124714,5;68729,23;1082472
22,9;-1,218;2,666;-1,079;-0,041;-0,131;-0,011;-0,048;0,126;0,004;0,358;5,781;-302487,3;-814527,8;-53525,63;96236,77;-55828,29;-1023593;133720,7;-834528,9;-33949,63;315794,8;55402,38;1015702;-88010,22;719538,2;145974,3;-123976,9;59629,6;1092312
22,92;-1,22;2,663;-1,079;-0,11;-0,145;-0,022;-0,047;0,099;0,018;0,358;5,781;-302823,3;-810967,8;-58759,59;96723,42;-48919,91;-1031117;133309,2;-831559,8;-38555,48;316205,4;48536,8;1022975;-88343;715539,1;151954,2;-123396,4;52241,28;1100611
22,94;-1,22;2,663;-1,079;-0,11;-0,145;-0,022;-0,047;0,099;0,018;0,358;5,781;-303079,6;-807728,3;-63548,34;97134,54;-42742,75;-1037483;133001,9;-828796,8;-42822,57;316549;42403,24;1029135;-88605,61;711856,8;157441;-122907,7;45645,25;1107629
22,96;-1,223;2,66;-1,08;-0,163;-0,145;-0,03;-0,033;0,077;0,042;0,358;5,781;-303227,3;-805054,1;-67509,43;97421,34;-37726,27;-1042897;132821,7;-826449,5;-46444,51;316786,7;37413,23;1034384;-88750,4;708794,6;162030,4;-122570,2;40277,24;1113571
22,98;-1,227;2,658;-1,081;-0,204;-0,114;-0,048;-0,013;0,048;0,063;0,358;5,781;-303289,8;-802734,5;-70999,53;97613,07;-33349,13;-1047512;132752,7;-824319,4;-49718,28;316941,7;33051,65;1038879;-88805,05;706072,1;166109,3;-122348,1;35594,68;1118610
23;-1,227;2,658;-1,081;-0,204;-0,114;-0,048;-0,013;0,048;0,063;0,358;5,781;-303257,4;-800753,9;-74031,79;97703,16;-29507,57;-1051454;132791,7;-822372,6;-52680,9;317016,9;29241,17;1042753;-88771,66;703665,9;169729;-122240,8;31490,35;1122878
23,02;-1,231;2,657;-1,082;-0,17;-0,083;-0,05;-0,026;0,027;0,027;0,358;5,781;-303144,8;-799200;-76466,8;97683,77;-26295,71;-1054835;132923,7;-820680,8;-55239,43;316997,8;26117,29;1046112;-88622,22;701683,1;172745,6;-122274,2;28076,3;1126493
23,04;-1,233;2,656;-1,083;-0,118;-0,047;-0,036;-0,022;0,015;0,019;0,358;5,781;-302920,9;-797944,7;-78498,88;97562,6;-23527,6;-1057751;133187,2;-819146,1;-57533,66;316888,9;23385,11;1049051;-88379,22;699978,3;175361;-122432,4;25127,33;1129563
23,06;-1,233;2,656;-1,083;-0,118;-0,047;-0,036;-0,022;0,015;0,019;0,358;5,781;-302593,7;-796943,4;-80205,77;97325,17;-21107,92;-1060280;133579,3;-817728,1;-59629,86;316690,6;20987,22;1051648;-88044,02;698492;177656,3;-122714,9;22540,54;1132170
23,08;-1,234;2,655;-1,083;-0,066;-0,047;-0,019;-0,019;-0,003;0,009;0,358;5,781;-302172,1;-796249,8;-81496,55;96984,55;-19094,09;-1062473;134079,5;-816488,7;-61433,4;316403;19005,91;1053959;-87611,09;697304,6;179531,8;-123125,1;20383,2;1134373
23,1;-1,235;2,654;-1,083;-0,017;-0,027;0,002;-0,011;-0,021;0,004;0,358;5,781;-301651,3;-795798,3;-82478,41;96532,59;-17354,67;-1064402;134699,6;-815329,3;-63089,5;316023,5;17266,56;1056043;-87084,64;696313;181128,2;-123661,9;18517,6;1136238
23,12;-1,235;2,654;-1,083;-0,017;-0,027;0,002;-0,011;-0,021;0,004;0,358;5,781;-301021,4;-795567,1;-83180,72;95960,98;-15813,29;-1066100;135450,3;-814226,7;-64642,48;315545,2;15740,53;1057943;-86441,07;695486,2;182492,4;-124340,6;16868,48;1137806
23,14;-1,234;2,653;-1,083;0,024;-0,034;0,022;-0,003;-0,039;-0,008;0,358;5,781;-300307,2;-795572,5;-83580,3;95290,27;-14532,69;-1067605;136299,5;-813218,1;-66023,91;314986,1;14473,41;1059692;-85712,7;694866,9;183568,2;-125132,5;15495,63;1139116
23,16;-1,233;2,653;-1,082;0,055;-0,024;0,039;0,005;-0,047;-0,013;0,358;5,781;-299486,7;-795772,3;-83738,13;94508,77;-13422,07;-1068946;137275,8;-812253,9;-67314,17;314330,8;13360,36;1061323;-84882,83;694393,6;184443,4;-126053,3;14304,3;1140201
23,18;-1,233;2,653;-1,082;0,055;-0,024;0,039;0,005;-0,047;-0,013;0,358;5,781;-298544,2;-796166,7;-83655,29;93596,75;-12436,93;-1070149;138389;-811317,2;-68546,31;313565;12386,28;1062862;-83924,19;694047,5;185143;-127131,8;13249,03;1141089
23,2;-1,232;2,652;-1,081;0,059;-0,019;0,041;0,004;-0,066;-0,016;0,358;5,781;-297515,9;-796735,9;-83361,59;92591,59;-11623,15;-1071231;139595,3;-810439,7;-69655,82;312724,3;11577,07;1064327;-82889,37;693847;185645,8;-128309,5;12373,96;1141797
23,22;-1,232;2,652;-1,081;0,059;-0,019;0,041;0,004;-0,066;-0,016;0,358;5,781;-296358,9;-797490,6;-82840,08;91449,74;-10897,38;-1072216;140951,2;-809553,8;-70760,77;311762,6;10860,41;1065739;-81717,17;693750,9;186005;-129654,7;11595,47;1142348
23,24;-1,231;2,652;-1,08;0,06;-0,013;0,047;0,001;-0,086;-0,013;0,358;5,781;-295127;-798396,3;-82140,07;90227,19;-10307,41;-1073112;142395,8;-808705,1;-71770,13;310732,4;10273,29;1067109;-80475,13;693779,9;186201,9;-131089,1;10960,36;1142757
23,26;-1,23;2,652;-1,079;0,064;-0,006;0,054;0,002;-0,097;-0,009;0,358;5,781;-293775,9;-799463,3;-81250,15;88886,54;-9798,118;-1073936;143964,3;-807842,1;-72770,59;309595;9764,871;1068450;-79128,22;693898,9;186279,4;-132660,3;10411,89;1143035
23,28;-1,229;2,652;-1,078;0,066;-0,002;0,06;0,004;-0,103;-0,009;0,358;5,781;-292312,2;-800684,1;-80180,54;87425,49;-9365,033;-1074693;145653;-806971,8;-73753,45;308355,7;9336,581;1069772;-77668,25;694103,1;186239,2;-134367,8;9945,016;1143189
23,3;-1,228;2,652;-1,077;0,052;0,002;0,053;0,007;-0,092;-0,011;0,358;5,781;-290739,9;-802040,9;-78950,8;85846,83;-9010,157;-1075389;147457,1;-806102,8;-74709,68;307019,1;8985,444;1071080;-76098,27;694387,8;186089,4;-136201,5;9559,019;1143227
23,32;-1,228;2,652;-1,077;0,052;0,002;0,053;0,007;-0,092;-0,011;0,358;5,781;-289025,1;-803559,6;-77527,93;84125,6;-8715,653;-1076034;149413;-805204,8;-75690,93;305553;8697,51;1072382;-74384,31;694754,1;185827,5;-138202,4;9239,907;1143160
23,34;-1,227;2,652;-1,076;0,036;0,005;0,049;0,005;-0,105;-0,011;0,358;5,781;-287240;-805178,7;-75995,87;82331,8;-8493,814;-1076628;151439,6;-804304,9;-76633,22;304024,6;8480,917;1073680;-72593,8;695189,2;185474;-140280,7;8996,804;1142990
23,36;-1,227;2,652;-1,074;0,038;0,004;0,052;0,004;-0,117;-0,006;0,358;5,781;-285328,7;-806940,9;-74297,34;80420,49;-8325,037;-1077180;153560,8;-803368,1;-77580,93;302382,3;8318,899;1074978;-70709,09;695691;185033,2;-142489,9;8816,395;1142720
23,38;-1,227;2,652;-1,074;0,038;0,004;0,052;0,004;-0,117;-0,006;0,358;5,781;-283267,3;-808848,3;-72423,8;78354,58;-8212,963;-1077682;155862,8;-802400,4;-78569,34;300606,7;8213,183;1076276;-68670,43;696259,1;184496,9;-144866,2;8690,607;1142350
23,4;-1,226;2,653;-1,073;0,035;0,007;0,048;0,007;-0,134;-0,013;0,358;5,781;-281154;-810833,3;-70470,33;76233,17;-8161,273;-1078138;158219,3;-801406,4;-79543,98;298781,1;8165,806;1077573;-66567,57;696879,3;183894,2;-147299,7;8627,229;1141883
23,42;-1,226;2,653;-1,073;0,035;0,007;0,048;0,007;-0,134;-0,013;0,358;5,781;-278859;-812976,7;-68322,15;73942,46;-8160,274;-1078546;160741;-800377,4;-80553,04;296798,4;8171,585;1078869;-64316,27;697561,1;183198,3;-149913,1;8618,536;1141315
23,44;-1,226;2,653;-1,072;0,035;0,012;0,051;0,008;-0,164;-0,014;0,358;5,781;-276519,9;-815176;-66122,2;71616,34;-8214,73;-1078905;163294,3;-799331,6;-81535,95;294775,4;8230,987;1080160;-62019,2;698284,8;182448,3;-152560,6;8667,262;1140652
23,46;-1,225;2,653;-1,071;0,057;0,011;0,059;0,012;-0,18;-0,011;0,358;5,781;-274055,7;-817502,7;-63769,31;69170,56;-8323,389;-1079211;165956,6;-798241,8;-82542,77;292631,9;8353,172;1081442;-59623,35;699052,6;181624,3;-155330,7;8775,646;1139879
23,48;-1,225;2,653;-1,071;0,057;0,011;0,059;0,012;-0,18;-0,011;0,358;5,781;-271411,8;-819969,6;-61237,2;66556,13;-8494,134;-1079457;168783,6;-797113,8;-83585,46;290341,8;8532,374;1082710;-57064,86;699886,2;180703,6;-158272,5;8946,886;1139000
23,5;-1,224;2,653;-1,069;0,058;0,015;0,066;0,013;-0,202;-0,017;0,358;5,781;-268729,6;-822483,6;-58661,88;63912,32;-8719,919;-1079641;171596;-795968,1;-84579,92;288022,9;8763,027;1083957;-54477,98;700750,2;179739,7;-161228,8;9180,688;1138010
23,52;-1,222;2,654;-1,068;0,089;0,009;0,069;0,015;-0,203;-0,015;0,358;5,781;-265919;-825104,5;-55954,13;61162,5;-9017,943;-1079750;174551,6;-794778,9;-85608,05;285584,4;9076,067;1085173;-51798,93;701663,9;178692,8;-164293,5;9483,567;1136900
23,54;-1,222;2,654;-1,068;0,089;0,009;0,069;0,015;-0,203;-0,015;0,358;5,781;-262935,4;-827866,3;-53055,09;58249,05;-9393,848;-1079780;177645,2;-793566,6;-86654,38;282997;9463,909;1086350;-48956,06;702645,2;177535,6;-167520,9;9868,151;1135667
23,56;-1,221;2,654;-1,066;0,088;0,016;0,063;0,017;-0,22;-0,02;0,358;5,781;-259922,7;-830659,2;-50129,81;55322,87;-9841,018;-1079722;180712,4;-792349;-87642,33;280394,2;9914,223;1087474;-46102,2;703656,8;176327,6;-170738,4;10327,55;1134302
23,58;-1,221;2,654;-1,066;0,088;0,016;0,063;0,017;-0,22;-0,02;0,358;5,781;-256723,3;-833608,4;-46983,18;52228,9;-10391,4;-1079557;183956,7;-791105,1;-88650,46;277618,7;10480,42;1088532;-43087,63;704748,2;174985;-174127,1;10892,62;1132790
23,6;-1,219;2,655;-1,065;0,1;0,017;0,057;0,02;-0,241;-0,023;0,358;5,781;-253525,6;-836567,8;-43833,59;49152,09;-11032,46;-1079272;187175,9;-789878,1;-89570,09;274844,3;11139,54;1089506;-40082,98;705871,3;173586,1;-177477,5;11548,25;1131123
23,62;-1,217;2,655;-1,064;0,108;0,011;0,043;0,023;-0,259;-0,021;0,358;5,781;-250207,2;-839652,9;-40511,25;45972,04;-11794,73;-1078851;190463,9;-788654,9;-90443,32;271953,4;11915,1;1090377;-37000,13;707070,2;172049,7;-180912,9;12330,36;1129279
23,64;-1,217;2,655;-1,064;0,108;0,011;0,043;0,023;-0,259;-0,021;0,358;5,781;-246708,9;-842887,8;-36958,35;42643,3;-12705,21;-1078274;193887;-787438,4;-91280,88;268917,7;12851,03;1091122;-33762,61;708377,1;170338,3;-184493;13266,25;1127246
23,66;-1,215;2,656;-1,063;0,106;0,024;0,036;0,021;-0,267;-0,013;0,358;5,781;-243219,7;-846153;-33369,86;39347,15;-13749,39;-1077519;197264,6;-786273;-91980,13;265900,2;13929,09;1091712;-30556,43;709746,3;168513,1;-188015,9;14337,18;1125003
23,68;-1,215;2,656;-1,063;0,106;0,024;0,036;0,021;-0,267;-0,013;0,358;5,781;-239543,8;-849598,5;-29496,3;35889,97;-15002,19;-1076554;200772,4;-785153,1;-92587,04;262710;15217,79;1092118;-27197,38;711257,9;166454,6;-191686,8;15624,33;1122518
23,7;-1,213;2,656;-1,062;0,099;0,031;0,023;0,03;-0,298;-0,019;0,358;5,781;-235912,5;-853070,4;-25583,93;32485,28;-16428,28;-1075349;204163,7;-784120,4;-92994,96;259554,7;16675,08;1092300;-23890,8;712846,6;164256;-195271,5;17094,69;1119763
23,72;-1,211;2,657;-1,062;0,117;0,018;0,012;0,029;-0,292;-0,015;0,358;5,781;-232169;-856705,8;-21420,29;29019,91;-18116,64;-1073851;207653,3;-783195,5;-93206,59;256303,4;18424,85;1092212;-20529,26;714603,8;161774;-198905,5;18826,89;1116693
23,74;-1,211;2,657;-1,062;0,117;0,018;0,012;0,029;-0,292;-0,015;0,358;5,781;-228267,8;-860540,9;-16924,67;25418,03;-20134,23;-1072026;211233,8;-782408,4;-93191,13;252917,2;20504,49;1091803;-17033,87;716581,4;158944,6;-202654,6;20896,27;1113272
23,76;-1,209;2,658;-1,061;0,126;0,038;-0,014;0,032;-0,292;-0,004;0,358;5,781;-224411,9;-864473;-12286,5;21891,27;-22450,08;-1069812;214730,9;-781800,2;-92852,32;249582;22884,55;1091009;-13606,15;718711,8;155844,9;-206301,3;23268,37;1109440
23,78;-1,207;2,659;-1,062;0,122;0,027;-0,034;0,037;-0,301;-0,013;0,358;5,781;-220495,9;-868607,1;-7317,571;18307,21;-25186,13;-1067133;218232;-781416,8;-92142,79;246165,6;25706,12;1089753;-10142,54;721095,6;152327,9;-209973,3;26071,6;1105124
23,8;-1,204;2,659;-1,062;0,137;0,03;-0,054;0,028;-0,267;0;0,358;5,781;-216492,7;-872966,2;-1993,037;14698,73;-28416,33;-1063908;221766;-781291,9;-91011,71;242701,8;29053,15;1087945;-6658,077;723781,9;148329,6;-213652,7;29379,4;1100244
23,82;-1,204;2,659;-1,062;0,137;0,03;-0,054;0,028;-0,267;0;0,358;5,781;-212381,2;-877580,3;3774,988;11000,59;-32280,18;-1060041;225343,2;-781491;-89366,51;239132,9;33051,24;1085473;-3072,754;726868,4;143720,4;-217398,2;33329,54;1094710
23,84;-1,203;2,661;-1,064;0,085;0,059;-0,074;0,029;-0,274;0,007;0,358;5,781;-208372,1;-882367,7;9834,882;7392,199;-36745,8;-1055410;228817,1;-782044,7;-87150,13;235642,4;37654,64;1082208;433,662;730257,1;138602,1;-221022,2;37885,73;1088404
23,86;-1,202;2,662;-1,065;0,076;0,048;-0,082;0,027;-0,269;0,002;0,358;5,781;-204277,6;-887430,2;16330,4;3771,268;-42035,54;-1049855;232266;-783030,2;-84257,91;232094,3;43159,61;1077987;3944,471;734107,7;132755,6;-224637,7;43287,94;1081157
23,88;-1,202;2,662;-1,065;0,076;0,048;-0,082;0,027;-0,269;0,002;0,358;5,781;-200083,3;-892905,2;23503,31;74,767;-48416,19;-1043208;235771,5;-784546,1;-80536,75;228454;49785,06;1072619;7528,127;738556,9;125999,3;-228305,4;49792,64;1072806
23,9;-1,202;2,664;-1,067;0,024;0,093;-0,094;0,027;-0,292;0,018;0,358;5,781;-195982,2;-898509,2;30953,02;-3505,961;-55798,63;-1035257;239137,5;-786541,9;-76054,77;224913,6;57445,46;1065873;11007,55;743429,7;118543,2;-231835,8;57316,7;1063142
