Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
16,24;0,382;2,683;2,423;-0,05;0,092;0,387;-0,067;-0,02;0,007;0,111;9,586;-214134,7;-873974,8;141,132;12821,2;-30269,66;-1062106;223870,8;-782425;-89584,64;216221,9;31301,81;1098918;4827,462;725137,2;145982,5;-240179,4;30934,52;1085598
16,26;0,381;2,685;2,432;-0,034;0,114;0,429;-0,072;-0,017;0,002;0,111;9,586;-210358;-879137,6;6484,042;9240,731;-34349,23;-1057884;227102;-782221,7;-88274,18;219650;35462,41;1092650;1351,798;728290,2;141215,7;-236915,4;35173,55;1083100
16,28;0,381;2,687;2,441;-0,02;0,089;0,467;-0,049;-0,004;0,003;0,111;9,586;-206476,3;-884624,4;13355,38;5632,507;-39200,86;-1052815;230379;-782421,9;-86302,24;223095,2;40434,85;1085538;-2144,878;731910,7;135736,7;-233598,4;40212,7;1079731
16,3;0,381;2,687;2,441;-0,02;0,089;0,467;-0,049;-0,004;0,003;0,111;9,586;-202492,4;-890534,3;20843,39;1931,295;-45054,77;-1046752;233700,8;-783092,5;-83558,09;226583;46393,29;1077422;-5732,917;736091,9;129401;-230172,2;46299,35;1075323
16,32;0,381;2,69;2,452;-0,018;0,124;0,505;-0,039;-0,025;-0,019;0,111;9,586;-198616,4;-896640,1;28636,69;-1651,412;-51835,28;-1039499;236886,1;-784277;-80065,89;229913,8;53244,75;1068109;-9200,439;740674,4;122378,7;-226831,5;53351,66;1069665
16,34;0,381;2,69;2,452;-0,018;0,124;0,505;-0,039;-0,025;-0,019;0,111;9,586;-194592,9;-903196,8;37177,13;-5324,481;-60045,84;-1030806;240131,5;-786098,6;-75539,61;233317,8;61581,48;1057362;-12762,37;745981,4;114278,8;-223374,1;61915,05;1062483
16,36;0,38;2,692;2,463;-0,033;0,157;0,541;-0,05;-0,036;-0,017;0,111;9,586;-190698;-910012,4;45963,41;-8849,337;-69532,22;-1020405;243243,2;-788523,5;-70126,9;236554;71187,98;1044900;-16181,57;751705,2;105459,5;-220024,6;71830,4;1053480
16,38;0,38;2,692;2,463;-0,033;0,157;0,541;-0,05;-0,036;-0,017;0,111;9,586;-186662,4;-917179;55505,42;-12468,66;-81059,82;-1007934;246393,7;-791676,2;-63554,73;239853,9;82863,09;1030380;-19693,84;758276,4;95379,29;-216560,3;83893,03;1042272
16,4;0,379;2,696;2,474;-0,051;0,188;0,583;-0,044;-0,052;-0,019;0,111;9,586;-182774,5;-924579,8;65089,31;-15924,98;-94350,62;-993000,9;249356,8;-795402,7;-56158,41;242975,5;96302,47;1013397;-23051,58;765206,3;84655,76;-213225,2;97834,29;1028418
16,42;0,378;2,698;2,487;-0,036;0,116;0,62;-0,017;-0,051;-0,012;0,111;9,586;-178829,3;-932119,4;74930,91;-19374,89;-110155,7;-975095,6;252323,5;-799748,9;-47799,71;246087,1;112348,8;993467,5;-26394,09;772767,6;72965,5;-209872,2;114437;1011372
16,44;0,378;2,7;2,5;0;0,078;0,654;0,01;-0,045;-0,041;0,111;9,586;-174898;-939493,8;84652,83;-22805,13;-128873,6;-953685,3;255236,9;-804587,9;-38693,42;249144,2;131229,6;970039;-29741,29;780748,9;60593,05;-206510,1;134130;990529,3
16,46;0,378;2,7;2,5;0;0,078;0,654;0,01;-0,045;-0,041;0,111;9,586;-170919,4;-946375,8;93914,73;-26248,42;-151180;-928132;258153,9;-809741,5;-29057,28;252187,6;153700,6;942480,3;-33091,38;789021,3;47788,93;-203104,1;157638,5;965187,3
16,48;0,378;2,703;2,513;0,025;0,145;0,671;0,013;-0,048;-0,046;0,111;9,586;-167094,9;-952345,1;101570,8;-29541,19;-176654,3;-897763,6;260922,1;-814615,9;-19891,15;255065;179212,4;910108,8;-36283,54;796777,2;35666,49;-199819,5;184541,3;934590,9
16,5;0,378;2,703;2,513;0,025;0,145;0,671;0,013;-0,048;-0,046;0,111;9,586;-163183,6;-956874,4;107329,9;-32866,97;-206830,6;-861774,4;263705,8;-819064,1;-11336,31;257962,3;209523,1;872184,8;-39525,38;804092,8;24252,68;-196476,8;216459,9;897834,5
16,52;0,379;2,705;2,526;0,023;0,109;0,648;0;-0,044;-0,006;0,111;9,586;-159456,4;-959181,4;109506,6;-36016,88;-240491,8;-819821,1;266291,7;-822060,5;-5066,847;260680;243271;828204,5;-42580,95;809733,4;15480,52;-193292,5;252300,5;854178
16,54;0,38;2,704;2,539;0,062;-0,029;0,636;0,011;-0,007;-0,02;0,111;9,586;-155706,4;-958467,2;107222,4;-39121,34;-278894,3;-771329,8;268881,9;-823137,5;-1719,166;263368,6;281832,3;777928,7;-45623,75;813345,8;9819,245;-190109,1;293021,3;803287,4
16,56;0,38;2,704;2,539;0,062;-0,029;0,636;0,011;-0,007;-0,02;0,111;9,586;-151941,1;-953656,9;98890,13;-42241,17;-322714;-715026,9;271451,2;-821271,2;-2843,509;266031,5;325637,6;719976,4;-48675,19;813823,4;8764,663;-186900,3;339628,4;744074,1
16,58;0,383;2,707;2,551;0,15;0,138;0,618;0,025;0,014;0,013;0,111;9,586;-148366;-943842,6;83043,34;-45194,73;-369420,2;-653350,9;273856,2;-815391,5;-10125,89;268532,4;372136,5;656600,3;-51569,48;810053,7;14251,61;-183840,8;389334,6;678597,1
16,6;0,383;2,707;2,551;0,15;0,138;0,618;0,025;0,014;0,013;0,111;9,586;-144725,7;-927969,9;57928,55;-48161,02;-420856,3;-583689,9;276275,7;-804494,8;-25068,23;271032,6;423376,1;585670,6;-54478,2;801057,1;27609,47;-180745;444321,4;604378,1
16,62;0,388;2,711;2,563;0,266;0,198;0,584;0,02;0,057;0,074;0,111;9,586;-141288,9;-905459,4;23184,29;-50947,51;-472845,3;-511542,8;278535,6;-787928,9;-48703,6;273374,4;475061,4;512330,9;-57205,17;786145,9;50022,37;-177818,4;500091,5;527083,4
16,64;0,395;2,707;2,574;0,335;-0,219;0,576;-0,006;0,038;0,027;0,111;9,586;-137865,8;-875662;-22450,34;-53693,66;-526224,9;-435813,8;280755,1;-764995,4;-82064,79;275647,2;528271,7;436291,2;-59842,44;764562,9;82458,71;-174927,5;557694,8;445467,2
16,66;0,395;2,707;2,574;0,335;-0,219;0,576;-0,006;0,038;0,027;0,111;9,586;-134451;-838593,5;-79808,2;-56410,89;-579759,1;-358328,5;282943,4;-734893,1;-126038,4;277897,9;581248,1;358347,8;-62517,83;735627,3;125843,6;-172032,7;615953,3;361273,5
16,68;0,401;2,701;2,586;0,309;-0,283;0,574;0,052;0,038;0,039;0,111;9,586;-131220,4;-795194,8;-145878,5;-58952,44;-628918;-286034,2;284995,6;-699022,3;-178525,1;279985,5;629317,4;286043;-65053,7;700671,5;178118,3;-169303;670105;281898,5
16,7;0,405;2,683;2,599;0,206;-0,906;0,662;0,03;-0,028;-0,063;0,111;9,586;-128062,7;-745865,8;-221061,5;-61453,07;-674091,7;-218694,3;286982,7;-657167,3;-239647,5;282009;674733,2;218883,2;-67490,41;659445,6;239298;-166608,4;720672,4;206871,7
16,72;0,405;2,683;2,599;0,206;-0,906;0,662;0,03;-0,028;-0,063;0,111;9,586;-124914,2;-691071,3;-304578,1;-63904,46;-714483,4;-157836,9;288935,4;-609575,8;-308475,6;284008,4;714145,9;158432,1;-69913,79;612384,3;308434,5;-163947,3;766949,3;137760,7
16,74;0,412;2,672;2,616;0,432;-0,591;0,907;0,404;-0,121;-0,717;0,111;9,586;-121947,9;-634475,4;-389862,8;-66180,4;-746762,4;-108928,2;290760,2;-559910,1;-379431;285805;744389,4;110125,4;-72246,99;562978,1;379873,7;-161384,9;805659,2;79416,5
16,76;0,412;2,672;2,616;0,432;-0,591;0,907;0,404;-0,121;-0,717;0,111;9,586;-118996,9;-574697,4;-479090,6;-68447,89;-772936,3;-68888,94;292554,5;-506971,4;-453878,2;287637,4;769309,2;71005,56;-74494,06;510257,8;455094,2;-158894,9;838212,3;30553,45
16,78;0,416;2,664;2,638;0,364;-0,426;1,198;0,635;-0,161;-1,157;0,111;9,586;-116305,3;-517100;-563769,1;-70558,27;-790830,6;-41528,18;294170,5;-455682,4;-524504,4;289317,5;785947,9;44834,43;-76578,03;458783,2;526643,4;-156639,4;861716,8;-5210,438
16,8;0,417;2,665;2,66;0,112;-0,025;1,211;0,732;-0,157;-0,267;0,111;9,586;-113574;-460262,4;-645855,9;-72574,71;-802507,1;-23411,51;295736,8;-404936,3;-592797,5;291045,6;797967,4;28152,11;-78588,11;408262,2;595980,2;-154416,4;879052,1;-31027,88
16,82;0,417;2,665;2,66;0,112;-0,025;1,211;0,732;-0,157;-0,267;0,111;9,586;-110946,1;-404925,3;-723974,5;-74559,39;-808498,7;-13928,45;297293,1;-355688,7;-657488,4;292629,8;802422;20133,86;-80560,6;358919,8;661857;-152202,7;891285,6;-49086,04
16,84;0,416;2,667;2,683;-0,094;-0,042;1,22;0,68;-0,181;0,192;0,111;9,586;-108525,6;-355106,2;-792455,9;-76439,62;-809036;-12551,93;298734,3;-311413,6;-713830,9;294083,3;801876,3;20187,27;-82363,09;314783,4;719472,9;-150148,5;897965,8;-58300,43
16,86;0,416;2,667;2,683;-0,094;-0,042;1,22;0,68;-0,181;0,192;0,111;9,586;-106129;-308115,2;-855563,8;-78232,39;-806113,8;-16693,82;300131,8;-269792,9;-765574,1;295504;797353,5;25963,99;-84146,85;272959,1;772450,9;-148130,3;900700,9;-61906,2
16,88;0,413;2,661;2,704;-0,162;-0,371;1,175;0,649;-0,171;0,133;0,111;9,586;-103936,8;-267876,7;-908246,3;-79881,05;-800170,9;-25361,55;301451,6;-234221,4;-808530,4;296758,8;790036,5;36078,61;-85770,11;237110;816619,1;-146285,6;900358,6;-60394,19
16,9;0,41;2,659;2,725;-0,167;-0,168;1,102;0,622;-0,137;0,149;0,111;9,586;-101817,1;-231562,4;-954993,5;-81379,15;-792632,8;-36524,94;302676,5;-202273,2;-846327,7;297991,4;780116,5;48927,03;-87315,98;204802,6;855493,4;-144504,5;897850,8;-55683,86
16,92;0,41;2,659;2,725;-0,167;-0,168;1,102;0,622;-0,137;0,149;0,111;9,586;-99788,34;-198843,5;-995667,8;-82880,56;-783831,4;-49648,45;303836;-173526,4;-879304,1;299170,2;769776,8;63695,64;-88809,45;175813,4;889543,8;-142793,8;893580,9;-48681,04
16,94;0,405;2,653;2,744;-0,31;-0,331;1,076;0,545;-0,167;0,072;0,111;9,586;-97979,17;-171419,3;-1030099;-84223,3;-774826,8;-63046,5;304872,5;-149599,7;-906165,5;300205,8;758427,8;78693,79;-90144,09;151509,9;917397,9;-141220,8;888596,9;-40565,87
16,96;0,401;2,653;2,762;-0,182;0,005;0,926;0,447;-0,116;0,019;0,111;9,586;-96235,83;-147622,3;-1059476;-85496,34;-765723,4;-76626,02;305843,8;-128686,4;-929292,8;301246,4;747971;93809,38;-91403,43;130346,6;941530,1;-139754,5;883108,2;-31901,11
16,98;0,401;2,653;2,762;-0,182;0,005;0,926;0,447;-0,116;0,019;0,111;9,586;-94597,41;-126618,8;-1083981;-86703,16;-756710,4;-90063,83;306765,1;-110322,8;-949005,9;302186,8;737611,1;108710,2;-92598,89;111780;962067,5;-138365,7;877537,7;-23012,85
17;0,4;2,654;2,777;-0,056;-0,006;0,754;0,288;-0,073;-0,051;0,111;9,586;-93144,61;-109357;-1104687;-87765,41;-748491,3;-102282,3;307570,5;-95117,99;-965608,8;302984,4;729093,9;123029;-93661,56;96453,12;979413,8;-137151,6;872201,4;-14742,31
17,02;0,4;2,654;2,777;-0,056;-0,006;0,754;0,288;-0,073;-0,051;0,111;9,586;-91777,5;-94049,51;-1121991;-88774,27;-740642,6;-113955,1;308332,5;-81759,93;-979461,8;303767,3;720072,7;135980,7;-94654,31;82928,95;993929,3;-135984,3;867145,1;-6707,937
17,04;0,401;2,653;2,789;0,041;-0,069;0,656;0,151;-0,078;-0,107;0,111;9,586;-90608,04;-81648,16;-1136552;-89639,9;-733773,9;-124120,9;308975,4;-70932,8;-991164,6;304499,3;714445,8;147074,7;-95522,32;72027,8;1006225;-134991,5;862593,1;334,303
17,06;0,401;2,652;2,802;0,049;-0,076;0,637;0,106;-0,086;-0,094;0,111;9,586;-89550,91;-70879,52;-1148827;-90432,63;-727503,9;-133420,8;309554,8;-61614,69;-1000989;305087,6;707254;156913,2;-96282,13;62583,87;1016592;-134060,3;858427,9;6845,528
17,08;0,401;2,652;2,802;0,049;-0,076;0,637;0,106;-0,086;-0,094;0,111;9,586;-88605,16;-61446,68;-1159131;-91142,02;-721782,2;-141900,8;310076,7;-53399,23;-1009205;305635,6;700660,4;166348,5;-96965,17;54252,29;1025253;-133234,3;854650,6;12827,66
17,1;0,402;2,648;2,814;0,039;-0,205;0,62;0,063;-0,092;-0,115;0,111;9,586;-87835,22;-53670,52;-1167804;-91723,7;-716889,9;-149141,5;310491,6;-46634,07;-1016172;306046,3;694899,5;174211,4;-97531,65;47456,89;1032544;-132580,4;851405,1;17939,23
17,12;0,402;2,643;2,826;0,03;-0,219;0,619;-0,007;-0,091;-0,17;0,111;9,586;-87201,34;-47006,86;-1175129;-92228,48;-712593,4;-155541,5;310846,9;-40851,69;-1022046;306488,9;688722,8;181258;-97985,48;41544,07;1038751;-131980,7;848499,4;22532,05
17,14;0,402;2,643;2,826;0,03;-0,219;0,619;-0,007;-0,091;-0,17;0,111;9,586;-86692,73;-41179,33;-1181336;-92634,77;-708716,4;-161285,2;311125,9;-35784,16;-1027054;306801,7;684295,9;187613;-98351,55;36397,87;1044014;-131505,7;845863,5;26676,72
17,16;0,403;2,641;2,836;0,031;-0,127;0,48;0,081;-0,027;-0,124;0,111;9,586;-86320,86;-36342,79;-1186582;-93028,09;-705538,6;-166057;311349,2;-31559,87;-1031336;307028,7;680776,8;193004,8;-98601,42;32110,69;1048502;-131170,4;843627,7;30202,55
17,18;0,403;2,64;2,843;0,032;-0,045;0,371;0,092;0,011;-0,098;0,111;9,586;-86117,98;-32193,94;-1191030;-93220,84;-702739,8;-170262,9;311469;-27934,7;-1035028;307193,3;677421,7;197599,8;-98747,56;28450,27;1052326;-130942,8;841635,4;33342,83
17,2;0,403;2,64;2,843;0,032;-0,045;0,371;0,092;0,011;-0,098;0,111;9,586;-86059,86;-28555,81;-1194804;-93319,68;-700238,1;-173996,2;311501,1;-24775,73;-1038241;307269,3;674694,9;201601,6;-98789,38;25238,49;1055616;-130827;839791,4;36186,67
17,22;0,403;2,639;2,848;0,017;-0,051;0,29;0,092;0,031;-0,088;0,111;9,586;-86165,18;-25547,96;-1197996;-93287,89;-698196,1;-177096;311442,9;-22167,12;-1041044;307261,3;672535,9;204860;-98719,38;22578,46;1058440;-130837,5;838212,5;38622,89
17,24;0,403;2,639;2,848;0,017;-0,051;0,29;0,092;0,031;-0,088;0,111;9,586;-86413,7;-22871,29;-1200706;-93178,73;-696381,4;-179839,6;311306,9;-19845,34;-1043537;307177,3;670711,1;207648;-98540,67;20216,13;1060895;-130965,4;836717,1;40873,4
17,26;0,402;2,639;2,853;-0,01;-0,045;0,223;0,08;0,041;-0,067;0,111;9,586;-86818,9;-20678,44;-1202993;-92946,9;-694935,7;-182080,2;311079,5;-17949,42;-1045765;307016,2;669319,9;209812,5;-98254,03;18278,99;1063030;-131215,1;835419,4;42807,39
17,28;0,402;2,639;2,853;-0,01;-0,045;0,223;0,08;0,041;-0,067;0,111;9,586;-87378,13;-18698,51;-1204922;-92627,02;-693664,6;-184051,4;310772,7;-16233,95;-1047786;306770;668250,8;211608,5;-97851,42;16532,28;1064901;-131589,4;834158,6;44637,42
17,3;0,401;2,638;2,856;-0,045;-0,035;0,165;0,053;0,043;-0,046;0,111;9,586;-88084,1;-17074,93;-1206542;-92193,45;-692676;-185644,9;310378,6;-14835,69;-1049642;306449,7;667463,4;212908,7;-97346,38;15099,84;1066550;-132077,9;833029,9;46242,58
17,32;0,399;2,638;2,858;-0,079;-0,016;0,112;0,023;0,039;-0,027;0,111;9,586;-88945,06;-15645,69;-1207892;-91661,55;-691861,9;-186993,3;309900,9;-13604,41;-1051366;306046,3;666919;213859,6;-96729,45;13839,35;1068015;-132691,1;831937,8;47754,03
17,34;0,399;2,638;2,858;-0,079;-0,016;0,112;0,023;0,039;-0,027;0,111;9,586;-89975,29;-14378,34;-1209001;-91020,04;-691205,7;-188108;309331,8;-12508,79;-1052984;305551,3;666780,6;214475,2;-95985;12722,32;1069318;-133439,1;830868,1;49195,8
17,36;0,397;2,637;2,859;-0,11;-0,03;0,049;-0,002;0,045;-0,014;0,111;9,586;-91131,64;-13318,9;-1209897;-90278,43;-690739,8;-188975;308689,8;-11594,98;-1054521;304983,1;666876,9;214739,2;-95144,75;11789,01;1070487;-134290,2;829854,8;50512,88
17,38;0,397;2,637;2,859;-0,11;-0,03;0,049;-0,002;0,045;-0,014;0,111;9,586;-92477,2;-12378,81;-1210608;-89418,75;-690395,3;-189664,3;307941,4;-10784,1;-1056004;304318;667259,8;214715,9;-94168,82;10961,27;1071545;-135288,8;828832,9;51813,99
17,4;0,394;2,636;2,859;-0,144;-0,044;0,001;-0,045;0,036;0,007;0,111;9,586;-93941,12;-11603,27;-1211148;-88469,62;-690215,8;-190143,2;307121,6;-10117,05;-1057445;303587,2;667781,1;214406,9;-93106,45;10280,94;1072504;-136380,5;827848,8;53021,93
17,42;0,391;2,635;2,859;-0,174;-0,055;-0,044;-0,079;0,026;0,03;0,111;9,586;-95568,72;-10929,88;-1211538;-87415,13;-690144;-190477,6;306208,3;-9535,988;-1058864;302763,9;668560,4;213838,6;-91924,02;9690,634;1073385;-137606,5;826849,6;54224,98
17,44;0,387;2,634;2,857;-0,201;-0,073;-0,095;-0,094;0,021;0,05;0,111;9,586;-97351,02;-10351,33;-1211788;-86247,48;-690174,6;-190670,2;305204,9;-9034,27;-1060266;301850,9;669631,4;213013,9;-90621,09;9182,555;1074196;-138958,9;825831,8;55419,28
17,46;0,382;2,632;2,854;-0,224;-0,088;-0,149;-0,115;0,017;0,065;0,111;9,586;-99289,05;-9862,344;-1211908;-84967,04;-690302,9;-190732,4;304107,1;-8614,302;-1061661;300850,8;670870,9;211951,5;-89199,07;8752,378;1074944;-140433,2;824792,2;56606,89
17,48;0,382;2,632;2,854;-0,224;-0,088;-0,149;-0,115;0,017;0,065;0,111;9,586;-101413,7;-9448,331;-1211906;-83550,85;-690517,1;-190677,9;302894,9;-8262,343;-1063061;299743,5;672334,1;210657,7;-87636,45;8390,354;1075638;-142055,6;823706,8;57819,71
17,5;0,377;2,629;2,851;-0,247;-0,096;-0,211;-0,151;0,018;0,086;0,111;9,586;-103628,1;-9120,255;-1211787;-82058,58;-690818,5;-190508,5;301620,2;-7986,828;-1064466;298579,8;673869,7;209183,1;-85995,86;8103,925;1076283;-143751,8;822617,6;59006,64
17,52;0,377;2,629;2,851;-0,247;-0,096;-0,211;-0,151;0,018;0,086;0,111;9,586;-106053,8;-8849,795;-1211557;-80417,12;-691195,4;-190242;300217,2;-7760,995;-1065885;297289,1;675702,2;207468,8;-84198,48;7869,448;1076883;-145618,2;821456,6;60253,64
17,54;0,372;2,627;2,846;-0,27;-0,104;-0,274;-0,193;0,017;0,112;0,111;9,586;-108547,2;-8654,979;-1211217;-78713,67;-691632,4;-189889;298760,9;-7599,152;-1067321;295948,3;677562,1;205621,6;-82341,28;7704,433;1077440;-147542,9;820291,1;61482,66
17,56;0,372;2,627;2,846;-0,27;-0,104;-0,274;-0,193;0,017;0,112;0,111;9,586;-111263,1;-8509,15;-1210772;-76847,2;-692146,4;-189442,5;297165,2;-7483,59;-1068769;294470,9;679736,6;203522,1;-80311,53;7581,075;1077956;-149647,1;819034,7;62789,47
17,58;0,367;2,624;2,84;-0,294;-0,124;-0,332;-0,234;0,016;0,138;0,111;9,586;-114026,8;-8430,331;-1210219;-74926,01;-692696,4;-188936,9;295525,5;-7426,894;-1070233;292945,6;681938,3;201323,1;-78235,98;7519,038;1078430;-151796;817770,4;64087,55
17,6;0,361;2,621;2,833;-0,323;-0,159;-0,369;-0,253;0,002;0,16;0,111;9,586;-116956,1;-8405,792;-1209560;-72893,3;-693310,1;-188344,8;293776,5;-7414,859;-1071712;291311;684430,9;198928,1;-76035,6;7502,55;1078862;-154084,2;816437,1;65445,12
17,62;0,361;2,621;2,833;-0,323;-0,159;-0,369;-0,253;0,002;0,16;0,111;9,586;-120078,7;-8431,923;-1208796;-70693,66;-693992,2;-187673,4;291890,8;-7453,265;-1073201;289549,4;687074;196302,8;-73666,77;7533,407;1079250;-156527,3;815011,8;66872,32
17,64;0,355;2,621;2,828;-0,287;-0,02;-0,314;-0,199;0,044;0,076;0,111;9,586;-123222,3;-8515,691;-1207928;-68422,09;-694706;-186977,3;289966,5;-7548,652;-1074697;287704,7;689679,4;193628,3;-71238,57;7590,856;1079599;-158980,4;813563,1;68279,21
17,66;0,355;2,621;2,828;-0,287;-0,02;-0,314;-0,199;0,044;0,076;0,111;9,586;-126590,8;-8658,946;-1206939;-66006,61;-695479,9;-186176,9;287889,4;-7693,412;-1076196;285752,9;692607,8;190681;-68653,93;7727,48;1079888;-161633,2;812015,8;69796,07
17,68;0,349;2,622;2,824;-0,255;0,071;-0,274;-0,177;0,034;0,003;0,111;9,586;-129975,8;-8868,755;-1205839;-63546,48;-696298;-185357,6;285769,8;-7914,51;-1077680;283819,2;695168,3;187711,5;-66051,46;7891,075;1080126;-164297,4;810427,7;71293,91
17,7;0,344;2,624;2,819;-0,25;0,107;-0,234;-0,204;-0,012;-0,029;0,111;9,586;-133504;-9135,03;-1204603;-60978,66;-697147,3;-184480;283548,1;-8159,146;-1079168;281694,9;697779,2;184365;-63334,84;8166,996;1080280;-167091,5;808768,5;72859,95
17,72;0,344;2,624;2,819;-0,25;0,107;-0,234;-0,204;-0,012;-0,029;0,111;9,586;-137193,6;-9480,432;-1203243;-58255,73;-698040,2;-183499,5;281191,8;-8490,077;-1080631;279461;701100;180966;-60449,55;8487,426;1080377;-170026,3;807039,3;74504,45
17,74;0,34;2,626;2,815;-0,229;0,118;-0,213;-0,212;-0,03;-0,028;0,111;9,586;-140863,5;-9889,251;-1201745;-55507,02;-698965,6;-182490,1;278810,5;-8899,596;-1082056;277178,5;704234;177589,4;-57554,59;8875,852;1080403;-172973;805285,7;76124,81
17,76;0,336;2,627;2,812;-0,203;0,11;-0,177;-0,196;-0,051;-0,024;0,111;9,586;-144644,4;-10388,63;-1200100;-52667,29;-699921,7;-181427,1;276334;-9378,961;-1083443;274804,7;707705,8;173984,1;-54555,38;9347,657;1080332;-176013,5;803472,1;77788,04
17,78;0,336;2,627;2,812;-0,203;0,11;-0,177;-0,196;-0,051;-0,024;0,111;9,586;-148586;-11002,84;-1198297;-49665,74;-700927,3;-180256,7;273715,6;-9961,124;-1084769;272299,3;711383,5;170155;-51406,8;9914,251;1080151;-179182;801585,4;79519,66
17,8;0,332;2,629;2,809;-0,17;0,108;-0,156;-0,194;-0,055;-0,016;0,111;9,586;-152471,5;-11713,26;-1196321;-46665,66;-701955,8;-179055,6;271091,8;-10633,34;-1086019;269788,8;714949,9;166286,8;-48271,12;10572,97;1079851;-182332,6;799698;81207,44
17,82;0,332;2,629;2,809;-0,17;0,108;-0,156;-0,194;-0,055;-0,016;0,111;9,586;-156537,6;-12570,88;-1194158;-43499,6;-703046,6;-177732,2;268312,7;-11445,25;-1087168;267112,4;718854,1;162167,9;-44973,11;11363,51;1079412;-185625,5;797738,3;82949,45
17,84;0,329;2,631;2,808;-0,14;0,12;-0,107;-0,224;-0,047;-0,011;0,111;9,586;-160512;-13549,49;-1191788;-40366,23;-704162,1;-176367,9;265553,6;-12383,63;-1088195;264448,8;722539,8;158007,4;-41710,53;12269,82;1078813;-188851,1;795824;84590,94
17,86;0,327;2,633;2,807;-0,096;0,112;-0,062;-0,19;-0,055;-0,012;0,111;9,586;-164567,6;-14706,64;-1189186;-37138,66;-705339,4;-174894,2;262701,6;-13473,68;-1089071;261664,5;726508,7;153654,8;-38372,45;13339,22;1078030;-192169,4;793874,5;86235,24
17,88;0,327;2,633;2,807;-0,096;0,112;-0,062;-0,19;-0,055;-0,012;0,111;9,586;-168750,8;-16088,85;-1186326;-33765,11;-706606,9;-173253,3;259709,7;-14784,99;-1089760;258753,7;730756,9;149062;-34896,13;14614,35;1077036;-195596,6;791890,9;87869,13
17,9;0,326;2,635;2,807;-0,044;0,107;-0,033;-0,176;-0,051;-0,003;0,111;9,586;-172821,4;-17672,81;-1183172;-30430,06;-707919;-171519,4;256744,7;-16279,71;-1090225;255876,1;734902,9;144441,5;-31479,56;16079,41;1075793;-198966,5;789980,2;89371,31
17,92;0,326;2,635;2,807;-0,044;0,107;-0,033;-0,176;-0,051;-0,003;0,111;9,586;-177035,7;-19567,69;-1179687;-26947,8;-709365;-169566,5;253633,1;-18082,62;-1090419;252827,3;739405,2;139473,3;-27917,89;17829,61;1074260;-202447,2;788067,5;90808,05
17,94;0,326;2,637;2,808;0,006;0,117;0,011;-0,185;-0,037;0,001;0,111;9,586;-181105,7;-21730,11;-1175821;-23533,53;-710878,9;-167472,5;250573;-20148,82;-1090286;249830,5;743902,4;134462,5;-24441,51;19829,1;1072394;-205834,7;786290;92032,13
17,96;0,327;2,639;2,81;0,048;0,107;0,077;-0,171;-0,037;-0,001;0,111;9,586;-185222;-24282,31;-1171514;-20061,67;-712546,5;-165131,6;247440;-22589,94;-1089761;246708,6;748632,1;129128,8;-20909,4;22189,5;1070124;-209241,5;784598,2;93092,61
17,98;0,327;2,639;2,81;0,048;0,107;0,077;-0,171;-0,037;-0,001;0,111;9,586;-189414,5;-27342,87;-1166690;-16464,95;-714420,9;-162458,2;244187,9;-25518,45;-1088768;243486,2;753605,4;123427,7;-17272,81;25023,17;1067388;-212748;782995,1;93940,34
18;0,329;2,641;2,812;0,101;0,12;0,115;-0,162;-0,018;0,013;0,111;9,586;-193448,1;-30859,62;-1161267;-12947,69;-716430,8;-159531,4;240997;-28892,06;-1087213;240319,1;758481,4;117570,3;-13729,85;28288,5;1064098;-216142,3;781619,1;94456,58
18,02;0,332;2,643;2,816;0,149;0,097;0,164;-0,127;-0,013;0,01;0,111;9,586;-197491,4;-35021,42;-1155129;-9390,597;-718698;-156186;237756,6;-32885,86;-1084979;237066,5;763791,9;111330,4;-10163,94;32148,61;1060149;-219558,6;780448,9;94625,18
18,04;0,332;2,643;2,816;0,149;0,097;0,164;-0,127;-0,013;0,01;0,111;9,586;-201587,3;-40021,48;-1148154;-5739,783;-721310;-152317,1;234414,9;-37701,8;-1081936;233716;769435,7;104555,7;-6516,327;36790,45;1055422;-223029,4;779516,7;94359,7
18,06;0,336;2,645;2,82;0,207;0,11;0,195;-0,1;-0,009;0,034;0,111;9,586;-205510,8;-45790,85;-1140188;-2182,656;-724157,4;-148014,3;231146,9;-43272,87;-1077923;230441,1;775132,3;97517,58;-2984,428;42158,19;1049772;-226366,4;778946,2;93572,88
18,08;0,336;2,645;2,82;0,207;0,11;0,195;-0,1;-0,009;0,034;0,111;9,586;-209506,3;-52766,54;-1131027;1470,948;-727508,4;-142971,7;227775,1;-50023,45;-1072739;227032,5;781390,3;89753,77;636,464;48645,98;1043005;-229782,5;778738,9;92158,7
