Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
30,84;-1,596;0,965;2,546;0,002;0,007;-0,023;-0,005;-0,038;0,093;0,019;2,302;-90112,8;-7690,414;-1119238;-92110,83;-839550,3;-42880,06;253671,4;-6836,294;-999388,8;252764,9;544283,7;338326,1;-97184,83;7947,51;1167020;-125133,2;674410,7;206619,5
30,86;-1,596;0,965;2,546;0,002;0,007;-0,023;-0,005;-0,038;0,093;0,019;2,302;-92710,27;-7576,727;-1121116;-89488,04;-836662,8;-45808,57;253165,3;-6743,338;-1002338;252291,9;549950,1;332754,9;-94281,08;7804,353;1165356;-127382,1;676909,6;204194,3
30,88;-1,597;0,966;2,545;-0,014;0,012;-0,038;-0,013;-0,039;0,14;0,019;2,302;-95383,13;-7520,846;-1123023;-86813,97;-833688,1;-48776,18;252644,6;-6705,267;-1005398;251810,8;555617,3;326952,8;-91342,08;7716,193;1163525;-129718,6;679540;201655,3
30,9;-1,597;0,966;2,545;-0,014;0,012;-0,038;-0,013;-0,039;0,14;0,019;2,302;-98309,12;-7511,565;-1124959;-83935,1;-830476,3;-51997,68;252071;-6706,593;-1008566;251271,8;561972,5;320649,7;-88180,94;7679,662;1161526;-132258,5;682358,8;198872,6
30,92;-1,597;0,966;2,544;-0,028;0,019;-0,054;-0,028;-0,023;0,166;0,019;2,302;-101293,5;-7566,094;-1126910;-81017,59;-827179,3;-55225,66;251489,2;-6751,968;-1011850;250725,1;568272;314221,5;-85019,63;7702,645;1159352;-134881,3;685292;195999,2
30,94;-1,598;0,966;2,543;-0,028;0,013;-0,064;-0,023;-0,035;0,142;0,019;2,302;-104494,1;-7668,046;-1128879;-77961,87;-823693,4;-58628,15;250856,7;-6844,627;-1015231;250140;575230,3;307427,5;-81706;7778,388;1157011;-137684,4;688356;192982,8
30,96;-1,598;0,966;2,541;-0,029;0,007;-0,07;-0,024;-0,031;0,124;0,019;2,302;-107866,3;-7820,478;-1130863;-74791,2;-820069,5;-62158,46;250191,8;-6999,761;-1018700;249520;582513,3;300271,7;-78280,23;7896,543;1154508;-140637,7;691547,9;189818,8
30,98;-1,598;0,966;2,541;-0,029;0,007;-0,07;-0,024;-0,031;0,124;0,019;2,302;-111454,7;-8029,936;-1132846;-71473,66;-816189,3;-65984,4;249477,3;-7201,233;-1022263;248841,8;590091,8;292665,5;-74696,2;8076,948;1151838;-143764,5;694905,3;186425,7
31;-1,599;0,966;2,54;-0,033;0,01;-0,072;-0,035;-0,019;0,176;0,019;2,302;-115089,5;-8301,528;-1134816;-68154,09;-812245,9;-69803,34;248749,5;-7468,679;-1025903;248160,8;597523,6;284987,6;-71153,16;8312,364;1148994;-146960,9;698302,6;183022,7
31,02;-1,599;0,966;2,54;-0,033;0,01;-0,072;-0,035;-0,019;0,176;0,019;2,302;-119004,7;-8642,753;-1136765;-64661,16;-808039,3;-73917,82;247962,2;-7792,262;-1029617;247409,5;605638,6;276802,7;-67410,58;8619,756;1145976;-150378,1;701880,3;179369,8
31,04;-1,599;0,966;2,538;-0,028;0,015;-0,07;-0,035;-0,016;0,208;0,019;2,302;-122943,1;-9056,438;-1138674;-61207,05;-803770,4;-78012,83;247164,7;-8181,128;-1033389;246660,2;613579,8;268637,5;-63746,09;8997,445;1142774;-153842,5;705464,2;175741,3
31,06;-1,599;0,967;2,537;-0,013;0,011;-0,065;-0,027;-0,027;0,167;0,019;2,302;-127102,1;-9555,194;-1140528;-57652,94;-799306,5;-82297,36;246321,9;-8639,565;-1037206;245855,6;622197;260135,9;-59964,55;9453,646;1139391;-157483,2;709171,3;171957,1
31,08;-1,599;0,967;2,537;-0,013;0,011;-0,065;-0,027;-0,027;0,167;0,019;2,302;-131489,4;-10154,27;-1142315;-53960,16;-794651,2;-86788,19;245424,1;-9204,409;-1041044;244991,9;631028;251160,7;-56056,95;10004,41;1135823;-161321,3;713024;167957,6
31,1;-1,599;0,967;2,536;-0,009;0,014;-0,053;-0,044;0,021;0,199;0,019;2,302;-135883,2;-10844,93;-1144010;-50328,77;-789984,1;-91232,52;244527,1;-9865,05;-1044885;244132,6;639673,6;242189,6;-52244,79;10636,83;1132059;-165177,5;716850,8;163990
31,12;-1,599;0,967;2,536;-0,009;0,014;-0,053;-0,044;0,021;0,199;0,019;2,302;-140565,1;-11680,52;-1145584;-46547,58;-785079,2;-95907,73;243555,7;-10652,99;-1048710;243192,7;648928,9;232727,4;-48277,05;11407,13;1128085;-169280,1;720857,6;159774,4
31,14;-1,599;0,967;2,535;0,003;0,018;-0,042;-0,039;0,009;0,231;0,019;2,302;-145220,4;-12640,31;-1147008;-42861,69;-780202,9;-100475,5;242572;-11556,65;-1052489;242245,8;657906,2;223354,4;-44437,85;12293,81;1123885;-173367,4;724818,4;155607,4
31,16;-1,599;0,967;2,535;0,017;0,014;-0,032;-0,032;0,01;0,183;0,019;2,302;-150085,8;-13769,15;-1148257;-39115,87;-775194,2;-105152;241552,8;-12613,92;-1056193;241250,2;667575,3;213646,7;-40521,93;13335,85;1119454;-177621,3;728885,5;151281,1
31,18;-1,599;0,967;2,535;0,017;0,014;-0,032;-0,032;0,01;0,183;0,019;2,302;-155166;-15120,43;-1149289;-35270,45;-770038,1;-109938;240473,3;-13891,97;-1059780;240195,9;677407,3;203482;-36537,38;14577,98;1114764;-182084,9;733104,6;146725,8
31,2;-1,598;0,968;2,534;0,016;0,017;-0,017;-0,045;0,049;0,211;0,019;2,302;-160196,2;-16661,47;-1150064;-31530,29;-764975,4;-114553,3;239398,1;-15363,45;-1063206;239136,4;686975,8;193355,9;-32693,33;15991,09;1109795;-186517,4;737268,6;142195,7
31,22;-1,598;0,968;2,534;0,028;0,013;-0,009;-0,03;0,008;0,19;0,019;2,302;-165405,3;-18489,96;-1150522;-27762,5;-759898,2;-119137,6;238259,5;-17091,36;-1066428;238011,8;697107,6;182954,2;-28819,38;17667,2;1104505;-191085,1;741558,5;137468,4
31,24;-1,598;0,968;2,534;0,028;0,013;-0,009;-0,03;0,008;0,19;0,019;2,302;-170814,2;-20675,61;-1150611;-23931,88;-754721,7;-123721,1;237077,3;-19168,94;-1069380;236845,3;707484,8;172058,3;-24899,63;19661,57;1098865;-195853,2;746017,8;132478,5
31,26;-1,597;0,968;2,534;0,03;0,016;-0,001;-0,04;0,011;0,247;0,019;2,302;-176114;-23196,95;-1150248;-20145,38;-749780,3;-128017,9;235873,8;-21579,89;-1071983;235668,3;717394,4;161237,8;-21144,37;21959,21;1092812;-200541,5;750476,8;127416,6
31,28;-1,596;0,968;2,534;0,046;0,012;-0,003;-0,04;-0,027;0,186;0,019;2,302;-181601,2;-26166,39;-1149373;-16520,43;-744896,5;-132095,7;234668,4;-24396,79;-1074183;234423,2;728192,3;150047,7;-17374,22;24660,11;1086309;-205378;755051,6;122144,1
31,3;-1,596;0,968;2,534;0,046;0,012;-0,003;-0,04;-0,027;0,186;0,019;2,302;-187253,4;-29740,08;-1147869;-12775,52;-740062,3;-135977,2;233391,8;-27815,21;-1075849;233149,6;739150,6;138290,2;-13589,32;27889,03;1079272;-210380,8;759867,9;116495,2
31,32;-1,595;0,969;2,534;0,055;0,018;-0,003;-0,046;-0,005;0,222;0,019;2,302;-192774,4;-33858,2;-1145620;-9214,365;-735575,5;-139356,6;232134,5;-31770,22;-1076871;231887,8;749712,1;126525,2;-9983,267;31602,75;1071612;-215270,5;764710,4;110723,2
31,34;-1,595;0,969;2,534;0,055;0,018;-0,003;-0,046;-0,005;0,222;0,019;2,302;-198535,4;-38853,76;-1142481;-5560,294;-731260,6;-142362,9;230801,4;-36571,38;-1077104;230547,2;761121,5;114056,7;-6320,076;36082,64;1063219;-220386,1;769889,6;104422,6
31,36;-1,593;0,969;2,534;0,06;0,018;-0,006;-0,052;0,013;0,212;0,019;2,302;-204131,7;-44608,19;-1138280;-2087,703;-727452,9;-144641,4;229491,5;-42122,29;-1076375;229220,6;772272,1;101588,2;-2856,297;41228,14;1053960;-225367,2;775125,8;97937,06
31,38;-1,592;0,969;2,534;0,065;0,013;-0,008;-0,037;0,003;0,163;0,019;2,302;-209855,5;-51491,68;-1132813;1364,311;-724057,1;-146258,5;228138,9;-48764,38;-1074477;227846,2;784300,8;88533,62;597,81;47348,44;1043680;-230440,9;780698,1;90906,63
31,4;-1,592;0,969;2,534;0,065;0,013;-0,008;-0,037;0,003;0,163;0,019;2,302;-215694,7;-59818,75;-1125817;4841,457;-721123,9;-147098,2;226732,7;-56829,4;-1071150;226413,6;796542,1;74706,27;4042,137;54724,76;1032167;-235655,6;786707,3;83166,59
31,42;-1,591;0,97;2,534;0,047;0,017;-0,007;-0,047;0,079;0,167;0,019;2,302;-221345,2;-69461,69;-1117003;8171,512;-718944,4;-146890,8;225359,8;-66221,05;-1066084;225019,2;808490,3;60720,54;7294,61;63228,41;1019201;-240721,5;792892;75052,25
31,44;-1,59;0,97;2,533;0,048;0,013;-0,012;-0,01;0,015;0,142;0,019;2,302;-227073,4;-80988,2;-1105983;11413,08;-717459,9;-145561,5;223925,7;-77430,86;-1058930;223556;821341,4;46138,53;10504,39;73347,94;1004473;-245848,9;799560,5;66170,63
31,46;-1,59;0,97;2,533;0,048;0,013;-0,012;-0,01;0,015;0,142;0,019;2,302;-232887,9;-94900,62;-1092337;14676,57;-716794,4;-142969,5;222463;-91019,62;-1049231;222044,5;834575;30650,26;13699,47;85508,59;987663,3;-251077,1;806789,3;56372,25
31,48;-1,589;0,97;2,533;0,05;0,022;-0,017;-0,014;0,036;0,138;0,019;2,302;-238469;-111002,4;-1075530;17771,81;-717077,6;-139019;221030,2;-106801,2;-1036457;220565,5;847377,4;15089,74;16695,12;99518,83;968356,6;-256154,8;814278,9;46088,25
31,5;-1,587;0,97;2,533;0,063;0,013;-0,017;0;0,023;0,098;0,019;2,302;-244109,9;-130113,3;-1054962;20795,51;-718365,8;-133511,8;219576,7;-125569,3;-1020003;219053,9;861217,1;-1029,292;19644,83;116059,6;946110,4;-261237,2;822266,2;34984,85
31,52;-1,587;0,97;2,533;0,063;0,013;-0,017;0;0,023;0,098;0,019;2,302;-249800,9;-153015;-1029925;23821,16;-720700,2;-126441,1;218076,3;-148148;-999121,3;217479,5;875182,7;-17821,39;22573,39;135798,5;920386;-266395,3;830803,5;22975,57
31,54;-1,586;0,971;2,532;0,069;0,027;-0,018;0,016;0,064;0,069;0,019;2,302;-255242,1;-179204,5;-999617,5;26672,94;-723926,4;-118047,4;216618,1;-174075,1;-972990,6;215972,9;888384,4;-34148,85;25301,88;158256,1;890602,4;-271378;839354,8;10858,5
31,56;-1,586;0,971;2,532;0,069;0,027;-0,018;0,016;0,064;0,069;0,019;2,302;-260800,4;-210394,4;-963202,8;29531,91;-728140,1;-108188,5;215104,2;-205036,8;-940740,8;214367;902024,5;-50579,16;28048,5;184888,5;856144,6;-276445,6;848231,6;-1813,892
31,58;-1,584;0,971;2,531;0,071;0,02;-0,031;0,053;0,089;0,017;0,019;2,302;-266077;-245351,2;-919824,4;32232,89;-732836,9;-97649,49;213641,8;-239888,9;-901444,3;212868;914499,2;-65439,27;30584,52;214568,9;816823,3;-281313,4;856546,3;-13710,9
31,6;-1,583;0,971;2,531;0,071;0,003;-0,029;0,034;0,075;0,017;0,019;2,302;-271373,1;-285556,8;-868750,4;34856,76;-737850,3;-86636,31;212158,4;-280074,8;-854305,2;211286,9;926409,9;-78659,66;33090,2;248565,6;772031,1;-286167,9;864252,5;-24724,22
31,62;-1,583;0,971;2,531;0,071;0,003;-0,029;0,034;0,075;0,017;0,019;2,302;-276665,1;-331618,5;-809462,4;37459,92;-742634,9;-76002,42;210642,9;-326313,7;-798681,4;209651,3;936095,1;-89270,09;35563,58;287355,7;720408,8;-291039,6;870761,4;-33982,13
31,64;-1,581;0,972;2,531;0,093;0,03;0;0,099;0,083;-0,015;0,019;2,302;-281672,3;-381169,3;-742951,3;39891,58;-746100,3;-67369,4;209191,7;-376223,2;-735631,4;208073,5;942610,7;-95201,14;37854,94;328866;664258,4;-295693,3;874892,9;-39660,05
31,66;-1,581;0,972;2,531;0,093;0,03;0;0,099;0,083;-0,015;0,019;2,302;-286747,7;-436349,4;-667533,8;42323,24;-747869,5;-61386,57;207688,2;-432048,1;-663008,9;206431,1;945453,5;-95546,14;40148,61;374776,8;600928,2;-300398,2;876071,3;-40887,98
31,68;-1,579;0,972;2,531;0,117;0,02;0,031;0,07;0,069;0,049;0,019;2,302;-291519,1;-492929,7;-587908,5;44590,4;-746435,8;-60371,95;206231,7;-489573,8;-585547,7;204838,3;943338,4;-88038,99;42286,3;421436,4;535229,3;-304784,9;872907,7;-35555,52
31,7;-1,576;0,972;2,532;0,121;0,017;0,038;0,016;0,028;0,073;0,019;2,302;-296283,8;-552247,8;-502870,3;46757,64;-741091,3;-65383,9;204767,4;-550092,9;-501977,7;203173;935380;-71379,32;44387,2;469657,8;465995,9;-309139,1;864571,9;-22373,14
31,72;-1,574;0,973;2,533;0,103;0,017;0,045;-0,007;0,006;0,107;0,019;2,302;-300915,3;-612210,4;-415241,4;48858,12;-730611,3;-78206,05;203339,6;-611581,4;-415137,6;201511,4;920325,8;-44029,12;46399,85;517484;395958,8;-313424,1;850013;245,53
31,74;-1,574;0,973;2,533;0,103;0,017;0,045;-0,007;0,006;0,107;0,019;2,302;-305481,6;-671869,6;-326734,2;50950,62;-713972,6;-100271,5;201893,1;-673110,3;-326758,3;199890,3;896806,4;-4553,282;48345,08;563796,3;326892,1;-317721,3;828232,4;33855,59
31,76;-1,572;0,973;2,533;0,072;0,006;0,034;-0,102;-0,006;0,277;0,019;2,302;-309797,8;-726645,1;-244563,8;52851,76;-691140,9;-131767,5;200536,6;-730094,4;-243962,5;198299,9;867022,6;46447,83;50132,39;604530,4;264974,8;-321771,9;799584,3;77880,82
31,78;-1,571;0,972;2,534;0,049;-0,055;0,074;-0,07;0,042;0,2;0,019;2,302;-314008,7;-777520,8;-167791,4;54805,32;-661640,2;-173117,1;199139,5;-783518,4;-165825,7;196693,3;828501,3;109308,6;51896,79;640325,8;209699,9;-325671;763481,1;132989,9
31,8;-1,571;0,972;2,534;0,049;-0,055;0,074;-0,07;0,042;0,2;0,019;2,302;-318141,5;-823908,6;-97427,58;56650,2;-625103,9;-224432,2;197765,2;-832884,7;-93493,73;195121,4;781724,3;183881,4;53592,77;670522,8;162309,5;-329608,3;719937,6;199040
31,82;-1,573;0,974;2,537;0,007;0,144;0,142;0,433;0,138;0,501;0,019;2,302;-322388;-862403,8;-38567,73;58345,77;-583663,4;-282354,7;196525,8;-874004,9;-33258,61;193974,3;728617,8;263831,5;55054,46;692503,6;127107,2;-333381,3;671910,1;271512,9
31,84;-1,574;0,974;2,541;-0,089;0,017;0,227;0,398;0,333;0,151;0,019;2,302;-325804;-893981,8;9603,98;60160,94;-538324,3;-345446,4;195323,6;-909757,5;18645,64;192133,8;671435,3;352484,7;56727,17;707457,9;102188,1;-337028,5;619188,8;349704,2
31,86;-1,574;0,974;2,541;-0,089;0,017;0,227;0,398;0,333;0,151;0,019;2,302;-329471;-919688,2;48670,17;61765,55;-489242,7;-412530,8;194047,1;-939499,6;61458,72;190641,9;611476,1;445292,8;58184,95;716004,1;87040,1;-340569,1;562834,9;432421,5
31,88;-1,576;0,976;2,544;-0,121;0,088;0,167;-0,054;0,229;0,248;0,019;2,302;-332765,4;-937913,2;76180,08;63362,41;-440896,5;-477574,7;193115,2;-962223,4;93585,07;189196,2;552681,8;535280,8;59504,83;717832,2;81940,84;-343847,7;507069,1;512372,9
31,9;-1,576;0,976;2,544;-0,121;0,088;0,167;-0,054;0,229;0,248;0,019;2,302;-336108,5;-951061,3;96096,23;64811,2;-391488,9;-542325,1;191917,9;-979818,4;118009,2;187775,4;492687,1;625510,9;60809,75;714659,1;84670,29;-347107,4;450711,8;592027,4
31,92;-1,578;0,976;2,546;-0,06;0,008;0,113;0,014;-0,109;0,238;0,019;2,302;-339053,2;-958619,6;107378,5;65992,06;-346083;-600308,9;190699,4;-991940,2;134157,4;186479;436043,6;707297,9;61970,98;707002,4;94156,29;-350088;398768,9;663553,4
31,94;-1,579;0,977;2,548;-0,049;-0,007;0,089;0,015;-0,128;0,121;0,019;2,302;-341838;-962573,1;113120,1;67232,63;-302885,7;-653962,6;189586,6;-1000300;144723,6;185213,1;381847,8;783765,8;63049,67;696436,6;108194,2;-352982;349529;729932,7
31,96;-1,579;0,977;2,55;-0,034;-0,015;0,073;0,006;-0,099;0,077;0,019;2,302;-344615,2;-963500,1;114242;68441,2;-263108,8;-701920,8;188562,9;-1005510;150641,9;183946,1;333167,4;852854,3;64094,94;683693,7;125580,6;-355755,7;304102,6;789520,8
31,98;-1,579;0,977;2,55;-0,034;-0,015;0,073;0,006;-0,099;0,077;0,019;2,302;-347286,8;-962048,4;111971,8;69587,86;-226818,1;-744494,9;187556,1;-1008350;153068,6;182710,6;288203,7;915066,9;65106,84;669375,1;145367,4;-358421,4;262461,3;842639,3
32;-1,578;0,976;2,552;0,047;-0,04;0,082;0,016;-0,151;0,003;0,019;2,302;-349689;-959103,4;106492,1;70561,56;-195937,3;-779632,6;186575,3;-1009329;152761,8;181567,7;250021,5;967524,6;66007,37;654794,9;165549,7;-360806,5;226960,5;886672,7
32,02;-1,578;0,976;2,552;0,047;-0,04;0,082;0,016;-0,151;0,003;0,019;2,302;-352015,8;-955109,8;100372,7;71561,4;-167888;-810772,4;185679,1;-1009212;150949,9;180446,2;214840;1014123;66878,16;639767,3;186435,9;-363162,2;194644,5;925822,3
32,04;-1,577;0,975;2,553;0,082;-0,048;0,058;0,168;-0,151;-0,121;0,019;2,302;-354195,2;-951571,8;94064,62;72426,69;-144630,2;-835841,3;184755,7;-1008347;148147,4;179445,9;185392;1053568;67671,3;625717,8;205950;-365328,7;167835,7;958015,5
32,06;-1,574;0,975;2,554;0,123;-0,057;0,02;0,051;-0,05;-0,174;0,019;2,302;-356245,2;-947213,5;87244,83;73259,48;-124204,9;-857398,3;183952,2;-1007059;144810,6;178451,3;159726,6;1087537;68423,6;612047,4;224901,7;-367349,5;144243,2;986015,3
32,08;-1,571;0,974;2,554;0,119;-0,043;0,035;0,007;0,036;-0,162;0,019;2,302;-358140,1;-942474,8;80149,12;74066,45;-106613,5;-875575,6;183284,2;-1005536;141181,9;177533,7;137553,8;1116184;69103,95;599105,4;242760,6;-369211,5;123881,3;1009660
32,1;-1,571;0,974;2,554;0,119;-0,043;0,035;0,007;0,036;-0,162;0,019;2,302;-359763,7;-938015;73342,8;74778,88;-91364,5;-891016,3;182636,2;-1003875;137525,2;176680,2;118103,4;1140318;69700,44;586955,1;259506,4;-370925,7;106225;1029385
32,12;-1,569;0,973;2,556;0,095;-0,053;0,08;0,167;0,006;-0,106;0,019;2,302;-361191,7;-933901,4;67125,19;75401,51;-78883,17;-903485,2;182045,4;-1002272;133976;175932,4;102232,3;1160702;70260,48;576258,3;274202,4;-372454,5;91738,66;1045981
32,14;-1,567;0,972;2,558;0,076;-0,042;0,12;0,136;-0,011;-0,093;0,019;2,302;-362466;-930160,9;61385,02;75968,28;-68154,74;-914196,3;181588,3;-1000767;130784,1;175245,3;88441,21;1177882;70700,35;566499,1;287548,6;-373800;79310,63;1059885
32,16;-1,567;0,972;2,558;0,076;-0,042;0,12;0,136;-0,011;-0,093;0,019;2,302;-363551,4;-926687,7;56089,3;76468,64;-58800,62;-923228,2;181147;-999222,6;127681,7;174624;76414,43;1192362;71095,45;557536,6;299828,2;-375017,4;68454,94;1071542
32,18;-1,566;0,972;2,561;0,043;-0,043;0,142;0,171;0,037;-0,094;0,019;2,302;-364411,2;-923661,4;51460,19;76883,5;-51149,55;-930869,1;180770,5;-997787,6;124807,8;174108,1;66642,26;1204570;71400,48;549893,1;310278,6;-376018,8;59571,04;1081353
32,2;-1,566;0,971;2,564;0,012;-0,031;0,137;0,106;0,076;-0,044;0,019;2,302;-365159,2;-920976,2;47317,7;77258,78;-44626,84;-937267;180545;-996425,2;122152,6;173663,5;58147,72;1214849;71639,67;543124,5;319522,9;-376867,3;51935,22;1089632
32,22;-1,566;0,971;2,564;0,012;-0,031;0,137;0,106;0,076;-0,044;0,019;2,302;-365697,2;-918515,5;43566,05;77547,77;-38897,47;-942705,9;180323,7;-995025,3;119651,2;173296;50734,73;1223491;71834,45;537099,9;327823,7;-377575,5;45272,73;1096609
32,24;-1,565;0,971;2,566;-0,002;-0,027;0,119;0,1;0,067;-0,029;0,019;2,302;-365998,9;-916433,3;40340,96;77740,86;-34228,1;-947342,7;180253,5;-993716,3;117400,3;173032,3;44675,47;1230736;71943,15;532129,4;334687,2;-378075,6;39807,52;1102516
32,26;-1,565;0,971;2,566;-0,002;-0,027;0,119;0,1;0,067;-0,029;0,019;2,302;-366166,7;-914527,1;37432,54;77888,35;-30076,52;-951354,9;180184,3;-992298,6;115130,5;172843,1;39283,8;1236783;72003,79;527795,2;340769,5;-378438;34973,42;1107526
32,28;-1,565;0,97;2,568;-0,006;-0,023;0,084;0,096;0,047;-0,06;0,019;2,302;-366076;-912922,5;34980,37;77960,32;-26721,21;-954839,4;180216,5;-990861,4;113006,4;172754;34890,19;1241795;71979,74;524407,7;345612,7;-378599,8;31049,96;1111786
32,3;-1,565;0,97;2,569;0,003;-0,014;0,039;0,08;-0,03;0,012;0,019;2,302;-365538,4;-911509,3;32976,08;77944,93;-23792,74;-957915,7;180263,8;-989330,7;110823,4;172750,4;30998,88;1245909;71908,98;521637,8;349697,7;-378607,2;27622,36;1115417
32,32;-1,565;0,97;2,569;0,003;-0,014;0,039;0,08;-0,03;0,012;0,019;2,302;-365141,9;-910234,1;31026,16;77877,56;-21204,53;-960679,8;180427,1;-987699,2;108622,3;172837;27619,67;1249236;71765,55;519446,4;353057,1;-378441,6;24602,6;1118527
32,34;-1,564;0,97;2,57;0,02;-0,011;0,016;0,059;-0,086;0;0,019;2,302;-364678,1;-909064,9;29284,61;77727,13;-19066,33;-963193,6;180601,4;-986003,6;106428,4;173015,3;24834,67;1251869;71544,93;517946,7;355551,8;-378094,8;22106,2;1121186
32,36;-1,564;0,97;2,57;0,018;-0,006;0;0,027;-0,056;-0,013;0,019;2,302;-364061,2;-908080,1;27743,65;77513,92;-17191,17;-965525,4;180885,1;-984139,9;104138,8;173284,7;22398,28;1253886;71253,02;517001;357374,8;-377574,1;19934,26;1123475
32,38;-1,564;0,97;2,57;0,018;-0,006;0;0,027;-0,056;-0,013;0,019;2,302;-363089,6;-907233,1;26446,46;77226,64;-15556,81;-967700,7;181281,5;-982108,3;101730,5;173650,2;20252,64;1255350;70899,96;516566,8;358587,5;-376870;18023;1125449
32,4;-1,563;0,969;2,57;0,012;-0,004;-0,01;0,009;-0,07;-0,009;0,019;2,302;-361970,8;-906501,9;25318,4;76855,27;-14190,29;-969783,7;181710,6;-979939,6;99249,39;174097,4;18468,22;1256316;70491,93;516665,9;359152,4;-376010,6;16431,12;1127151
32,42;-1,563;0,969;2,569;0,011;-0,003;-0,025;0,008;-0,018;0,012;0,019;2,302;-360601,7;-905855,3;24339,42;76417,48;-13022,89;-971784,4;182221;-977579,7;96620,36;174638,8;16903,89;1256828;69988,23;517240,4;359157,8;-374943,2;15068,71;1128617
32,44;-1,563;0,969;2,569;0,011;-0,003;-0,025;0,008;-0,018;0,012;0,019;2,302;-359044,6;-905283,9;23470,21;75903,09;-11983,24;-973751,4;182845,3;-975014,6;93810,12;175277,7;15529,48;1256924;69417,49;518279,8;358635,9;-373691,7;13849,12;1129892
32,46;-1,563;0,969;2,569;0,008;-0,003;-0,035;0;0;0,007;0,019;2,302;-357322,1;-904785,2;22727,92;75320,58;-11121,58;-975705,5;183509,3;-972296,1;90901,3;175983,9;14385,26;1256634;68788,24;519754,9;357628,5;-372297;12842,04;1130990
32,48;-1,562;0,969;2,568;0,005;-0,001;-0,045;0,002;-0,004;0;0,019;2,302;-355412,5;-904325;22076,69;74664,53;-10370,68;-977668,3;184263,1;-969354,5;87809,13;176784,1;13383,27;1255987;68088,57;521653,1;356144,7;-370711,9;11956,04;1131943
32,5;-1,562;0,969;2,568;0,005;-0,001;-0,045;0,002;-0,004;0;0,019;2,302;-353261,8;-903913,9;21472,91;73913,98;-9714,479;-979648,9;185104,1;-966167,7;84468,18;177682,2;12505,79;1255004;67290,04;523958;354179;-368906,6;11182,03;1132760
32,52;-1,562;0,969;2,567;0,007;0,003;-0,05;-0,012;-0,029;0,024;0,019;2,302;-350972,9;-903525,4;20951,68;73094,17;-9179,189;-981667,3;185953,5;-962810,9;81007,27;178632,8;11771,04;1253704;66436,49;526604,7;351847,6;-366968,4;10542,27;1133459
32,54;-1,562;0,969;2,567;0,007;0,003;-0,05;-0,012;-0,029;0,024;0,019;2,302;-348424,1;-903169,3;20456,09;72180,38;-8706,334;-983730,9;186929,6;-959178;77266,64;179691,5;11130,04;1252105;65479,61;529663,9;349039;-364792,9;9980,715;1134049
32,56;-1,561;0,97;2,566;0,007;0,008;-0,05;-0,034;-0,035;0,037;0,019;2,302;-345737,2;-902829,2;20014,49;71201,53;-8332,658;-985851,9;187902;-955395,1;73414,88;180790,3;10604,02;1250220;64467,48;532992,3;345951,2;-362500,6;9534,295;1134536
32,58;-1,561;0,97;2,566;0,003;0,008;-0,036;-0,039;-0,017;0,034;0,019;2,302;-342808,8;-902496,4;19588,62;70124,29;-8004,736;-988041,4;188971,9;-951342,4;69302,94;181976,3;10149,48;1248061;63365,63;536666,1;342485,1;-360002,3;9162,624;1134925
32,6;-1,561;0,97;2,566;0,003;0,008;-0,036;-0,039;-0,017;0,034;0,019;2,302;-339665,5;-902156,7;19172,92;68956,3;-7741,456;-990290,4;190132;-947014,6;64924,77;183251,7;9775,797;1245640;62160,71;540748,1;338549,6;-357274,8;8842,52;1135235
32,62;-1,561;0,97;2,565;0,016;0,008;-0,044;-0,035;-0,056;0,05;0,019;2,302;-336416,5;-901803,4;18773,08;67746,96;-7570,487;-992594,4;191301,2;-942528,1;60424,53;184550,3;9488,085;1242965;60901,04;545066,9;334379;-354439;8600,083;1135464
32,64;-1,56;0,97;2,564;0,018;0,011;-0,036;-0,046;-0,019;0,034;0,019;2,302;-332921;-901429,4;18367,43;66414;-7415,825;-994995,6;192511,8;-937791,6;55681,04;185926,2;9258,137;1240046;59543,42;549679,4;329885,6;-351403,8;8418,963;1135597
32,66;-1,56;0,97;2,564;0,018;0,011;-0,036;-0,046;-0,019;0,034;0,019;2,302;-329196,8;-901033,8;17948,96;64980,59;-7318,416;-997463,2;193828,7;-932762,6;50651,74;187383,3;9090,782;1236889;58077,89;554670;324957,8;-348137,4;8287,447;1135651
32,68;-1,559;0,971;2,564;0,033;0,013;-0,039;-0,059;-0,034;0,062;0,019;2,302;-325387,7;-900610,1;17518,34;63499,43;-7292,811;-999994,6;195136,7;-927599,4;45513,13;188843,9;8982,195;1233502;56561,33;559817,9;319874,2;-344787,9;8219,764;1135619
32,7;-1,559;0,971;2,563;0,037;0,013;-0,033;-0,06;-0,006;0,045;0,019;2,302;-321345,1;-900141,1;17068,54;61906,89;-7291,689;-1002611;196508,3;-922187,3;40136,43;190371,9;8935,506;1229890;54946,78;565243,6;314483,1;-341244,6;8206,998;1135494
