Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
22,18;-1,985;1,024;2,399;0,012;0,003;-0,004;0,004;-0,029;0,081;0,048;3,029;-262403,8;-816663;-64207,87;61142,38;-9041,524;-1079741;177028,7;-804336,9;-76434,09;166957;9573,374;1143544;51794,05;701410,1;178311,2;-281760,5;8961,524;1079708
22,2;-1,985;1,024;2,399;0,015;0,007;-0,004;0,01;-0,053;0,088;0,048;3,029;-259719,3;-819737,7;-61029,18;58315,6;-9431,616;-1079759;179928,5;-802668,2;-77911,4;169996,8;9958,589;1141971;49009,87;702365,1;177201,7;-279425;9358,004;1081111
22,22;-1,985;1,024;2,399;0,015;0,007;-0,004;0,01;-0,053;0,088;0,048;3,029;-256843,9;-823049,8;-57551,77;55309,73;-9889,814;-1079700;182995,1;-800878,6;-79501,19;173214;10427,84;1140256;46079,09;703399,1;175956;-276944,8;9829,903;1082481
22,24;-1,984;1,024;2,399;0,028;0,008;-0,013;0,008;-0,032;0,089;0,048;3,029;-253946,6;-826331,4;-54116,7;52327,22;-10444;-1079524;186031,3;-799150,8;-80972,3;176390,5;10982,26;1138390;43139,16;704445,6;174662,5;-274439,4;10394,56;1083789
22,26;-1,984;1,024;2,399;0,028;0,008;-0,013;0,008;-0,032;0,089;0,048;3,029;-250868,6;-829861,7;-50353,91;49149,81;-11098,67;-1079240;189222;-797321,8;-82523,05;179740,8;11654,59;1136360;40045,28;705599,9;173212;-271784,6;11067,49;1085028
22,28;-1,984;1,024;2,398;0,051;0,007;-0,027;-0,003;0,007;0,084;0,048;3,029;-247767,5;-833371,9;-46600,45;46005,5;-11868,32;-1078811;192369,1;-795576;-83931,59;183031,9;12420,92;1134150;36959,37;706784,5;171697,1;-269119,2;11850,05;1086170
22,3;-1,984;1,024;2,398;0,051;0,007;-0,027;-0,003;0,007;0,084;0,048;3,029;-244498,8;-837124;-42530,95;42676,75;-12778,79;-1078235;195657,9;-793758,1;-85369,67;186487,3;13356,52;1131745;33721,85;708091,4;169985,6;-266300,6;12785,76;1087198
22,32;-1,982;1,024;2,398;0,078;0,008;-0,034;-0,011;-0,009;0,072;0,048;3,029;-241263,4;-840871,3;-38433,76;39382,64;-13824,59;-1077480;198863,6;-792045,6;-86641,41;189863,7;14420,02;1129123;30526,7;709437,2;168183,1;-263506,4;13859,11;1088077
22,34;-1,982;1,024;2,398;0,078;0,008;-0,034;-0,011;-0,009;0,072;0,048;3,029;-237819,2;-844860,6;-34017,45;35925,46;-15077,39;-1076515;202222,9;-790310,7;-87861,97;193394,5;15706,68;1126258;27167,65;710948,9;166124,7;-260537,3;15147,75;1088784
22,36;-1,98;1,025;2,397;0,089;0,007;-0,038;-0,008;-0,012;0,045;0,048;3,029;-234407,5;-848871,8;-29526,61;32532,05;-16489,71;-1075314;205460,5;-788675,5;-88909,31;196828,1;17167,82;1123121;23874,2;712567,3;163937,9;-257616,3;16614,71;1089274
22,38;-1,98;1,025;2,397;0,089;0,007;-0,038;-0,008;-0,012;0,045;0,048;3,029;-230806;-853130,3;-24697,97;28971,72;-18210,02;-1073820;208862,1;-787123,9;-89766,31;200404,2;18932,44;1119673;20417,86;714362,8;161407;-254512,8;18387,03;1089503
22,4;-1,978;1,025;2,397;0,103;0,009;-0,042;-0,01;-0,004;0,05;0,048;3,029;-227260,6;-857409,4;-19780,56;25496,63;-20166,36;-1071996;212152,2;-785745,8;-90360,55;203867,4;20947,17;1115869;17053,02;716285,6;158663,8;-251461;20403,52;1089422
22,42;-1,976;1,025;2,396;0,111;0,011;-0,046;-0,022;0,014;0,02;0,048;3,029;-223600,2;-861907,3;-14523,62;21930,69;-22478,67;-1069788;215489,9;-784525,1;-90679,33;207392,7;23339,78;1111655;13624,32;718403,1;155552,5;-248313,3;22795,59;1088962
22,44;-1,976;1,025;2,396;0,111;0,011;-0,046;-0,022;0,014;0,02;0,048;3,029;-219803,5;-866676,1;-8884,019;18266,56;-25263,03;-1067111;218902,7;-783514,9;-90604,86;210980,4;26188,12;1106963;10070,63;720848,4;151966,1;-245043,7;25673,19;1088041
22,46;-1,974;1,025;2,395;0,114;0,011;-0,047;-0,02;0,006;0,061;0,048;3,029;-216058,8;-871496,1;-3071,218;14672,45;-28465,58;-1063888;222171,5;-782831,3;-90069,59;214436,8;29414,53;1101715;6603,085;723509,1;148034,3;-241832,2;28999,02;1086563
22,48;-1,974;1,025;2,395;0,114;0,011;-0,047;-0,02;0,006;0,061;0,048;3,029;-212162,3;-876709,8;3287,659;10974,31;-32329,44;-1060021;225558,7;-782420,5;-89025,26;217996,2;33358,75;1095809;3017,763;726595,6;143425,1;-238478,5;33002,41;1084435
22,5;-1,972;1,025;2,394;0,109;0,014;-0,04;-0,02;-0,009;0,032;0,048;3,029;-208357,7;-882018,1;9852,28;7408,485;-36761,57;-1055390;228833,8;-782383,7;-87396,37;221404,7;37903,95;1089127;-475,771;729997;138340,3;-235215,4;37607,05;1081513
22,52;-1,972;1,025;2,394;0,109;0,014;-0,04;-0,02;-0,009;0,032;0,048;3,029;-204387,8;-887779,4;17098,9;3704,531;-42153,43;-1049838;232171,1;-782810,2;-85032,52;224909,7;43395,3;1081524;-4066,383;733935,9;132385,8;-231800,6;43209,26;1077639
22,54;-1,97;1,026;2,394;0,114;0,016;-0,032;-0,028;0,006;0,054;0,048;3,029;-200520,6;-893681,6;24619,38;150,852;-48366,98;-1043184;235399;-783766,6;-81889,53;228255,8;49713,51;1072823;-7543,67;738249,9;125810,9;-228473,5;49678,63;1072613
22,56;-1,97;1,026;2,394;0,114;0,016;-0,032;-0,028;0,006;0,054;0,048;3,029;-196504,2;-900077,6;32897,5;-3531,484;-55923,95;-1035225;238664,8;-785285,5;-77830,39;231682,2;57391,27;1062810;-11114,18;743263,9;118169,8;-225021,5;57554,2;1066208
22,58;-1,967;1,026;2,393;0,13;0,024;-0,035;-0,045;-0,041;0,052;0,048;3,029;-192615,9;-906648,9;41513,2;-7071,477;-64648,79;-1025693;241747,5;-787377,6;-72935,34;234939,8;66211,55;1051224;-14506,95;748661;109826,2;-221683,3;66657,96;1058140
22,6;-1,967;1,026;2,393;0,13;0,024;-0,035;-0,045;-0,041;0,052;0,048;3,029;-188580,8;-913681,1;50832,16;-10706,16;-75259,84;-1014277;244922,8;-790197;-66874,72;238266,8;76965,12;1037756;-18033,4;754919,6;100236,5;-218218,6;77752,33;1048059
22,62;-1,964;1,026;2,393;0,139;0,025;-0,03;-0,049;-0,051;0,012;0,048;3,029;-184722,1;-920804,1;60367,98;-14169,31;-87489,07;-1000606;247960,6;-793581,4;-60006,39;241420,7;89364,37;1022032;-21402,7;761571,9;89979,63;-214882,9;90575,53;1035553
22,64;-1,964;1,026;2,393;0,139;0,025;-0,03;-0,049;-0,051;0,012;0,048;3,029;-180695,6;-928245,1;70385,41;-17732,2;-102353,3;-984223;251029,1;-797726,4;-51913,63;244630,5;104389,2;1003608;-24862,97;769051,3;78469,66;-211429,6;106170,6;1020145
22,66;-1,962;1,027;2,392;0,137;0,025;-0,023;-0,057;-0,046;-0,01;0,048;3,029;-176838,3;-935500,1;80199,89;-21106,46;-119414,5;-964622,7;253951;-802238,9;-43286,27;247661,8;121631;981967,1;-28156,14;776726,1;66579,42;-208120,4;124126,4;1001248
22,68;-1,959;1,027;2,392;0,121;0,009;-0,016;-0,041;0,014;0,004;0,048;3,029;-172890,2;-942537,8;89690,52;-24488,56;-139668,9;-941188,1;256862;-807189,4;-34001,57;250682,8;142116,1;956511,5;-31438,26;784781,8;54091,89;-204775,3;145466;978206,8
22,7;-1,959;1,027;2,392;0,121;0,009;-0,016;-0,041;0,014;0,004;0,048;3,029;-168926,5;-949031,5;98381,16;-27903,48;-163830,1;-913247,1;259745,9;-812341,2;-24368,21;253689,7;166438,1;926578,1;-34762,24;792995,8;41358,85;-201383,4;170953,1;950261,8
22,72;-1,957;1,028;2,392;0,127;0,018;-0,004;-0,074;-0,042;0,005;0,048;3,029;-165175;-954218,6;105147,2;-31148,62;-191296,3;-880064,9;262485;-817035,1;-15504,35;256520,9;193945,4;891454,3;-37928,56;800450,1;29700,12;-198116,1;199980,9;916586,5
22,74;-1,955;1,028;2,393;0,107;0,001;0,01;-0,036;0;-0,024;0,048;3,029;-161391,2;-957647,9;109271,1;-34341,01;-223098,9;-841014;265191,6;-820827,1;-7996,641;259325,3;225992,6;850430,6;-41085,69;806940;19484,99;-194863,1;233664;876390,9
22,76;-1,955;1,028;2,393;0,107;0,001;0,01;-0,036;0;-0,024;0,048;3,029;-157546,9;-958517,7;109522,6;-37567,09;-260084,7;-795291,6;267869,1;-823079,3;-2807,778;262106,4;263056,3;802880,6;-44235,49;811818,5;11745,95;-191582,3;272891,7;828911,5
22,78;-1,953;1,028;2,393;0,095;-0,001;0,007;-0,024;-0,038;0,01;0,048;3,029;-153804,1;-955804,8;104289,9;-40650,24;-300582,3;-743765,1;270313,3;-822686,5;-1678,093;264715,1;303288,6;749559,4;-47230,82;813813,6;8362,409;-188457,2;315956,6;774425,3
22,8;-1,953;1,028;2,393;0,095;-0,001;0,007;-0,024;-0,038;0,01;0,048;3,029;-150068,7;-948532,4;92229,16;-43731,95;-346609,7;-683817;272844,8;-818898,2;-5747,094;267336,8;349261,1;688043,4;-50246,89;812262,1;10395,02;-185275,6;364964,7;711146,7
22,82;-1,951;1,028;2,393;0,101;-0,004;-0,002;-0,012;-0,038;0,026;0,048;3,029;-146545,9;-935820,9;71932,06;-46643,82;-394950;-619152,1;275219,3;-810623;-16751,74;269785,4;397502,7;622044,3;-53108,3;805880,6;19747,19;-182260,5;416533;642275,9
22,84;-1,951;1,028;2,393;0,101;-0,004;-0,002;-0,012;-0,038;0,026;0,048;3,029;-142941;-916578,8;41693,05;-49569,14;-447718,1;-546765,8;277600;-796813,6;-36137,67;272243,4;450019,1;548511,7;-55978,83;793847,8;37714,36;-179196,4;473048,3;564925,9
22,86;-1,949;1,027;2,393;0,099;-0,01;-0,015;0,023;-0,014;0,026;0,048;3,029;-139556,6;-890719,6;1382,683;-52290,96;-500238;-472938,2;279829;-777105,4;-64559,72;274530,8;502237,7;473855,5;-58660,56;775596,6;65112,96;-176314,8;529576,8;485585,4
22,88;-1,949;1,027;2,393;0,099;-0,01;-0,015;0,023;-0,014;0,026;0,048;3,029;-136102,2;-857178,8;-50619,68;-55050,09;-554467,6;-395161,4;282055,5;-750332,5;-103562;276822,5;555973,7;395478,5;-61375,38;750108,9;103364,7;-173384,9;588334,9;401410,1
22,9;-1,947;1,026;2,393;0,096;-0,048;-0,038;0,032;0,006;0,076;0,048;3,029;-132815,3;-817426,6;-112054,1;-57644,05;-604879,8;-321474,7;284059,2;-717596,3;-151523,3;278949,4;605825,6;321511;-63877,21;718389,4;150894,7;-170650,3;643556,7;320938
22,92;-1,947;1,026;2,393;0,096;-0,048;-0,038;0,032;0,006;0,076;0,048;3,029;-129529,8;-770281,9;-184553,8;-60229,15;-653547,8;-249356,1;286129,3;-677718,4;-209781,9;281073,7;653728,6;249376,9;-66427,74;679334,5;209041,6;-167869,4;697557,1;241254,7
22,94;-1,945;1,023;2,392;0,066;-0,161;-0,015;0,103;0,04;0,108;0,048;3,029;-126471,1;-719210,6;-262757,2;-62627,83;-695169,1;-186912,1;288033,1;-633681,8;-273812,6;283037;694683,5;187187,8;-68789,03;635898,4;273277,9;-165269;744726,8;171009,2
22,96;-1,945;1,023;2,392;0,066;-0,161;-0,015;0,103;0,04;0,108;0,048;3,029;-123371,6;-662519;-348802;-65032,68;-732143,1;-130953,9;289945,4;-584119,1;-345090,1;284993,7;730605,6;131774,7;-71167,95;586777,6;344993,9;-162650,4;787747,8;106606,6
22,98;-1,943;1,018;2,392;0,146;-0,265;-0,052;-0,293;0,181;-0,42;0,048;3,029;-120452,2;-605273,9;-434837,8;-67323,72;-760514,6;-87590,52;291665,1;-533473,5;-416783,1;286795,2;758252,6;89336,9;-73326,62;536462,1;417350,6;-160137,5;822293,4;54575,17
23;-1,938;1,017;2,391;0,271;-0,047;-0,024;-0,046;0,136;-0,646;0,048;3,029;-117635,9;-546513,8;-521496,8;-69452,11;-782545,2;-53775,73;293294,4;-481327,6;-489379,5;288551,6;779340,5;56955,32;-75508,63;484618,5;490976,1;-157818,3;850386,9;12393,52
23,02;-1,938;1,017;2,391;0,271;-0,047;-0,024;-0,046;0,136;-0,646;0,048;3,029;-114843,8;-487366,1;-607650,3;-71578,09;-797823,2;-30157,17;294968,9;-428672,3;-561160,8;290258,6;793195,8;34572,23;-77618,82;432001,8;563788,1;-155464,8;872112,6;-20099,57
23,04;-1,931;1,02;2,392;0,38;0,113;0,065;0,244;0,107;-0,771;0,048;3,029;-112268,7;-432135,1;-686109,4;-73556,07;-806005,7;-17201,78;296506,3;-379664,3;-626263,4;291820,6;799180,6;22952,73;-79581,11;383120,3;630063,6;-153286,4;886414,9;-41283,35
23,06;-1,931;1,02;2,392;0,38;0,113;0,065;0,244;0,107;-0,771;0,048;3,029;-109698,7;-378664,7;-760686,1;-75491,96;-809306,6;-11827,82;298022;-332121,3;-687863,9;293362,8;800919,2;19101,25;-81505,81;335447,6;692879,6;-151121,9;895835,2;-55059,4
23,08;-1,924;1,018;2,394;0,381;-0,113;0,086;0,295;0,075;-0,728;0,048;3,029;-107373,9;-331300,2;-824884,8;-77332,82;-807549,8;-14095,69;299448,9;-290333,6;-740432,3;294765,5;798196,8;22497,73;-83244,71;293416,7;746725,3;-149088,1;899921,5;-60711,88
23,1;-1,916;1,017;2,395;0,413;-0,113;0,072;0,175;0,036;-0,774;0,048;3,029;-105105,5;-287786,9;-882535,4;-79031,37;-803020,6;-20710,09;300752,2;-251956,1;-787506,1;296117,9;791823,9;30632,53;-84954,17;254705,5;795026,1;-147168,3;900834,9;-61565,47
23,12;-1,916;1,017;2,395;0,413;-0,113;0,072;0,175;0,036;-0,774;0,048;3,029;-102891,1;-248073,5;-933793,4;-80677,88;-796161,1;-30871,34;302029,7;-216934,3;-829266,8;297416,3;783375,4;42464,57;-86592,77;219445,2;837963,4;-145303;899076,8;-58351,92
23,14;-1,909;1,016;2,397;0,349;-0,092;0,077;0,017;-0,012;-0,602;0,048;3,029;-100897,2;-214377;-976815,6;-82219,1;-788136,1;-42896,28;303208;-187272,1;-863654,1;298635,1;776442,6;56564,44;-88078,57;189496,1;873429,6;-143563,6;895551,8;-52517,97
23,16;-1,909;1,016;2,397;0,349;-0,092;0,077;0,017;-0,012;-0,602;0,048;3,029;-98933,44;-183910,4;-1014235;-83670,59;-779016,3;-56503,75;304326,9;-160532,6;-893947,5;299773;765809,2;71797,13;-89521,83;162517,8;904756,6;-141906,7;890769,9;-44750,15
23,18;-1,905;1,016;2,399;0,193;-0,007;0,08;-0,211;0,01;-0,095;0,048;3,029;-97188,72;-158766,9;-1045803;-85168,86;-770114,4;-69936,16;305396,3;-138485;-918380,3;300845,8;756249,2;86864,25;-90803,7;140140,7;930364,8;-140433,3;885502,3;-36340,82
23,2;-1,905;1,016;2,399;0,193;-0,007;0,08;-0,211;0,01;-0,095;0,048;3,029;-95485,25;-136114,3;-1072473;-86423,94;-760919,1;-83651,84;306356,4;-118667,6;-939860,3;301824,8;745669,3;102081,7;-92048,27;120111,8;952709,6;-138991,1;879918,6;-27415,82
23,22;-1,903;1,016;2,4;0,11;0,012;0,083;-0,278;0,118;0,009;0,048;3,029;-93972,42;-117690,1;-1095017;-87532,52;-752610,9;-96214,68;307234,9;-102357,4;-957830,9;302727,7;736136,1;116035,3;-93181,2;103727,8;971423,5;-137759,5;874524,9;-18895,62
23,24;-1,903;1,016;2,4;0,11;0,012;0,083;-0,278;0,118;0,009;0,048;3,029;-92538,09;-101136,9;-1113861;-88589,93;-744435,7;-108381,4;308036;-87906,44;-972933,5;303549,1;726742,6;129529,4;-94223,91;89101,82;987227,8;-136537,6;869294,8;-10578,95
23,26;-1,901;1,015;2,403;0,06;-0,017;0,106;-0,225;0,173;0,004;0,048;3,029;-91290,66;-87717,22;-1129718;-89459,19;-737355,1;-119084,7;308713;-76157,32;-985748,1;304272,3;718587,8;141427,2;-95137,7;77266,25;1000588;-135485,2;864599,8;-3130,163
23,28;-1,901;1,015;2,405;0,015;-0,033;0,136;-0,118;0,177;0,002;0,048;3,029;-90147,83;-76002,52;-1143045;-90247,16;-730800,8;-128948,5;309316,8;-65996,74;-996409;304910,9;710684,3;152316,7;-95956,22;66957,02;1011789;-134506;860314,2;3747,443
23,3;-1,901;1,015;2,405;0,015;-0,033;0,136;-0,118;0,177;0,002;0,048;3,029;-89132,2;-65793,09;-1154250;-91005,63;-724739,6;-137935,8;309878,1;-57102,47;-1005345;305497,1;703700,1;162314,3;-96690,27;57939,25;1021204;-133623,7;856325,3;10068,48
23,32;-1,901;1,013;2,409;-0,036;-0,06;0,172;-0,039;0,181;0,076;0,048;3,029;-88299,34;-57374,88;-1163709;-91638,91;-719627,6;-145614,6;310337,3;-49788,41;-1012893;305984,3;697882,6;170833,3;-97287,13;50520,15;1029166;-132881,3;852899,8;15490,21
23,34;-1,901;1,013;2,409;-0,036;-0,06;0,172;-0,039;0,181;0,076;0,048;3,029;-87571,91;-49980,41;-1171680;-92196,23;-714892,1;-152627,6;310737,3;-43353,5;-1019267;306414;692436,2;178629;-97811,47;43989,55;1035886;-132230,9;849737,5;20485,3
23,36;-1,902;1,012;2,413;-0,053;-0,067;0,196;0,002;0,14;0,092;0,048;3,029;-87008,72;-43944,11;-1178424;-92591,55;-710986,1;-158552,7;311000,2;-38130,16;-1024674;306696;687797,4;185123,6;-98185,41;38701,05;1041582;-131648,1;847000,7;24640,92
23,38;-1,902;1,012;2,413;-0,053;-0,067;0,196;0,002;0,14;0,092;0,048;3,029;-86575,88;-38570,31;-1184125;-92945,91;-707376;-163904,1;311237,3;-33458,37;-1029298;306968,8;683692,7;191027,5;-98496,84;33955,68;1046427;-131233,6;844524,6;28525,84
23,4;-1,903;1,011;2,417;-0,048;-0,047;0,2;-0,035;0,125;0,055;0,048;3,029;-86287,75;-34171,82;-1188950;-93126,82;-704422,4;-168435,5;311361,9;-29646,46;-1033273;307060,8;680026,4;195896,2;-98655,3;30120,73;1050549;-130916,8;842347,8;31749,9
23,42;-1,903;1,011;2,417;-0,048;-0,047;0,2;-0,035;0,125;0,055;0,048;3,029;-86155,36;-30246,51;-1193043;-93276,18;-701726,2;-172450,6;311434,3;-26237,31;-1036712;307175,7;677052,6;200235,1;-98750,48;26655,19;1054092;-130741,9;840397,9;34770,31
23,44;-1,904;1,01;2,421;-0,035;-0,039;0,195;-0,042;0,098;0,043;0,048;3,029;-86164,78;-27017,92;-1196508;-93277,7;-699562,2;-175834,3;311409,3;-23440,53;-1039715;307147,4;674510,1;203746,3;-98710,55;23839,54;1057129;-130670,8;838666,9;37286,25
23,46;-1,904;1,01;2,421;-0,035;-0,039;0,195;-0,042;0,098;0,043;0,048;3,029;-86337,89;-24133,98;-1199448;-93219,66;-697593,8;-178798;311314,5;-20938,32;-1042357;307102,9;672478,9;206809,1;-98586,11;21294,1;1059762;-130738,8;837097,6;39664,62
23,48;-1,904;1,01;2,425;-0,019;-0,033;0,179;-0,037;0,08;0,041;0,048;3,029;-86646,67;-21749,22;-1201934;-93033,48;-696049,4;-181277,9;311132,5;-18873,38;-1044713;306965,1;670779,9;209192,3;-98334,84;19210,29;1062048;-130898,7;835680,9;41662,69
23,5;-1,904;1,009;2,428;-0,002;-0,023;0,159;-0,037;0,075;0,033;0,048;3,029;-87111,14;-19663,58;-1204031;-92761,62;-694739;-183411,3;310875,8;-17061,99;-1046835;306781,7;669401,9;211145,1;-97991,07;17375,71;1064044;-131202,2;834361,9;43510,86
23,52;-1,904;1,009;2,428;-0,002;-0,023;0,159;-0,037;0,075;0,033;0,048;3,029;-87750,14;-17829,04;-1205795;-92387,45;-693587,4;-185214,3;310524,9;-15473,01;-1048764;306493,7;668506,8;212717,1;-97530,81;15757,47;1065797;-131639,8;833146;45256,42
23,54;-1,904;1,009;2,431;0,004;-0,021;0,137;-0,028;0,025;0,036;0,048;3,029;-88531,32;-16292,2;-1207273;-91915,7;-692726,1;-186698,9;310090,9;-14137,77;-1050547;306071,9;667958,4;213795,9;-96966,77;14404,05;1067351;-132179,9;831998,6;46786,84
23,56;-1,904;1,009;2,431;0,004;-0,021;0,137;-0,028;0,025;0,036;0,048;3,029;-89484,44;-14929,38;-1208494;-91327,12;-691982,6;-187933,4;309565,1;-12959,1;-1052212;305618,1;667681,6;214583,7;-96278,56;13202,65;1068728;-132866,7;830908,5;48275,95
23,58;-1,904;1,008;2,433;0,007;-0,015;0,104;-0,012;0,025;0,048;0,048;3,029;-90554,89;-13795,5;-1209495;-90639,04;-691459,7;-188924,1;308967,4;-11985,11;-1053785;305091,8;667596,8;214959,7;-95481,64;12216,02;1069965;-133634,2;829869,5;49596,93
23,6;-1,904;1,008;2,433;0,007;-0,015;0,104;-0,012;0,025;0,048;0,048;3,029;-91823,37;-12783,62;-1210296;-89833,05;-691044,6;-189708,8;308263,1;-11111,75;-1055294;304468,7;667858,3;215083,6;-94562,54;11324,8;1071076;-134571,4;828840,5;50925,56
23,62;-1,904;1,008;2,435;0,008;-0,008;0,07;-0,007;0,004;0,053;0,048;3,029;-93204,78;-11948,38;-1210919;-88934,41;-690799,6;-190299,6;307489,6;-10394,38;-1056754;303775,9;668257;214887,7;-93553,42;10595,8;1072084;-135600,7;827843,3;52137,95
23,64;-1,904;1,008;2,435;0,008;-0,008;0,07;-0,007;0,004;0,053;0,048;3,029;-94788,09;-11202,29;-1211382;-87908,14;-690652,3;-190723,7;306603,3;-9752,44;-1058182;302979,8;668995,3;214438,8;-92401,02;9939,646;1073003;-136788,7;826825,9;53378,82
23,66;-1,904;1,008;2,435;0,009;-0,002;0,035;-0,003;-0,019;0,058;0,048;3,029;-96474,28;-10594,27;-1211699;-86799,01;-690638,5;-190983,5;305652,9;-9229,584;-1059590;302129,3;669838;213735,4;-91171,7;9405,8;1073845;-138070,7;825827,1;54541,44
23,68;-1,903;1,008;2,435;0,012;0,005;-0,003;0,001;-0,023;0,052;0,048;3,029;-98336,32;-10065,97;-1211882;-85576,4;-690709,1;-191109,7;304603,6;-8776,839;-1060989;301191,7;670956,1;212788,5;-89808,24;8942,221;1074623;-139484,5;824804,3;55723,72
23,7;-1,903;1,008;2,435;0,012;0,005;-0,003;0,001;-0,023;0,052;0,048;3,029;-100386;-9612,706;-1211939;-84215,23;-690879,6;-191113,2;303437,8;-8390,497;-1062387;300128,8;672324,1;211604;-88303,24;8545,368;1075343;-141046,5;823733,9;56932,96
23,72;-1,903;1,008;2,435;0,014;0,008;-0,04;0,017;-0,03;0,05;0,048;3,029;-102517,7;-9249,771;-1211874;-82769,59;-691115,4;-190996,1;302211,4;-8082,177;-1063790;299005,2;673841,6;210234;-86721,06;8232,651;1076011;-142671,5;822661,5;58117,31
23,74;-1,903;1,008;2,435;0,014;0,008;-0,04;0,017;-0,03;0,05;0,048;3,029;-104870,6;-8946,317;-1211698;-81183,3;-691455,3;-190778,2;300855,4;-7827,289;-1065202;297759,6;675586,2;208619,3;-84981,01;7968,829;1076633;-144478,7;821520,9;59353,3
23,76;-1,903;1,008;2,433;0,009;0,011;-0,069;0,022;-0,125;0,06;0,048;3,029;-107311,8;-8722,818;-1211417;-79543,02;-691839,2;-190447,2;299435,6;-7645;-1066623;296420,7;677378,7;206854,2;-83196,38;7771,51;1077208;-146387,2;820394,5;60586,64
23,78;-1,903;1,008;2,433;0,009;0,011;-0,069;0,022;-0,125;0,06;0,048;3,029;-109957,8;-8547,713;-1211023;-77731,5;-692321,6;-190042,2;297887,2;-7503,45;-1068063;294989,2;679471,6;204846,3;-81223,17;7622,007;1077745;-148433,9;819162,9;61876,89
23,8;-1,903;1,008;2,432;0,025;0,013;-0,095;0,014;-0,061;0,058;0,048;3,029;-112635,7;-8454,773;-1210516;-75869,08;-692851,4;-189508,1;296317,4;-7428,96;-1069525;293610,6;681715,9;202744;-79214;7542,09;1078225;-150573,1;817963,5;63144,94
23,82;-1,902;1,008;2,429;0,04;0,015;-0,113;0,004;-0,094;0,033;0,048;3,029;-115526,4;-8408,608;-1209908;-73896,52;-693440,4;-188904;294608,4;-7389,209;-1070999;291995,2;684112,1;200425,2;-77067,13;7491,968;1078679;-152831,8;816678,3;64504,55
23,84;-1,902;1,008;2,429;0,04;0,015;-0,113;0,004;-0,094;0,033;0,048;3,029;-118585,4;-8406,908;-1209195;-71750,63;-694097,5;-188266,5;292769,9;-7402,527;-1072483;290280,2;686681,9;197882;-74752,56;7497,785;1079090;-155221,4;815281,8;65910,44
23,86;-1,901;1,009;2,427;0,049;0,018;-0,123;0,02;-0,081;0,036;0,048;3,029;-121680,7;-8464,443;-1208378;-69572,39;-694760,2;-187532;290896,7;-7468,243;-1073975;288530,4;689275,4;195261,5;-72414,48;7547,791;1079455;-157666,5;813873,9;67344,47
23,88;-1,901;1,009;2,427;0,049;0,018;-0,123;0,02;-0,081;0,036;0,048;3,029;-124991,2;-8578,255;-1207445;-67209,16;-695512,8;-186762,2;288866,1;-7586,155;-1075474;286625,2;692135,6;192391,6;-69881,69;7657,773;1079770;-160269,3;812356,7;68839,38
23,9;-1,9;1,009;2,424;0,055;0,017;-0,134;0,035;-0,086;0,032;0,048;3,029;-128309,4;-8749,643;-1206397;-64815,64;-696238,2;-185934,5;286806,5;-7757,945;-1076970;284693,6;695109,4;189457,8;-67330,27;7813,995;1080034;-162886,1;810847,9;70358,38
23,92;-1,9;1,009;2,424;0,055;0,017;-0,134;0,035;-0,086;0,032;0,048;3,029;-131847,5;-8989,045;-1205228;-62242,43;-697074,5;-185042,4;284587,2;-7990,884;-1078461;282599;698240,4;186279,2;-64590,26;8037,864;1080235;-165686,3;809207,3;71942,37
23,94;-1,899;1,009;2,421;0,057;0,017;-0,142;0,041;-0,099;0,049;0,048;3,029;-135371,1;-9289,984;-1203934;-59656,77;-697877,3;-184092,1;282350,3;-8287,141;-1079930;280482,4;701380,5;183047,6;-61846,65;8311,946;1080372;-168497,7;807617,8;73533,79
23,96;-1,899;1,009;2,421;0,057;0,017;-0,142;0,041;-0,099;0,049;0,048;3,029;-139108,7;-9675,173;-1202504;-56884,13;-698789,5;-183080,8;279947,8;-8655,033;-1081379;278201,4;704764,3;179574,5;-58913,66;8668,705;1080429;-171476;805858,8;75197,33
23,98;-1,897;1,01;2,419;0,063;0,018;-0,145;0,039;-0,074;0,065;0,048;3,029;-142800,5;-10137,01;-1200931;-54112,26;-699676,7;-181999,6;277546,8;-9094,569;-1082790;275920,5;708118,5;176076,9;-55997,39;9090,394;1080398;-174447,8;804136,6;76848,36
24;-1,897;1,01;2,419;0,063;0,018;-0,145;0,039;-0,074;0,065;0,048;3,029;-146706,1;-10700,76;-1199208;-51153,76;-700663,5;-180862,3;274969,6;-9629,33;-1084148;273458,3;711740,1;172317,3;-52888,8;9610,674;1080273;-177582;802272,3;78570,5
24,02;-1,896;1,01;2,416;0,068;0,018;-0,146;0,042;-0,065;0,072;0,048;3,029;-150549;-11356,84;-1197317;-48205,01;-701623,1;-179653;272399,4;-10246,78;-1085438;270997,2;715354,5;168541,7;-49811,22;10209,85;1080033;-180688,6;800463,9;80278,47
