Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
19,56;-0,037;1,943;2,809;-0,564;-0,02;-0,293;0,037;0,003;-0,261;0,238;12,413;-137595,4;-16284,7;-977421,2;-120310,3;-51910,87;-875576,1;348395;-1535,109;-829909,8;348393,5;53281,07;776776,3;-120327,3;82,85;928810,8;-137644;67327,44;923590,7
19,58;-0,048;1,943;2,804;-0,539;0,002;-0,203;0,032;-0,006;-0,187;0,238;12,413;-137834,9;-14831,23;-979013,3;-120096,1;-53667,72;-873930,1;348245,5;51,637;-831705,3;348265,5;54851,04;775379,1;-120115,9;-1434,344;930522,9;-137881;68806,54;921814,4
19,6;-0,048;1,943;2,804;-0,539;0,002;-0,203;0,032;-0,006;-0,187;0,238;12,413;-138128,9;-12967,88;-980789,3;-119830,2;-55507,85;-872093,4;348075,6;1927,812;-833835,9;348095,6;56661,79;773729,7;-119850;-3251,876;932433;-138175;70570,23;919821,8
19,62;-0,048;1,943;2,804;-0,539;0,002;-0,203;0,032;-0,006;-0,187;0,238;12,413;-138439,2;-11118,58;-982541,3;-119549,3;-57331,43;-870276,1;347896,2;3788,237;-835961,8;347916,1;58453,43;772111,8;-119569,2;-5051,599;934327,4;-138485,3;72314,41;917840,6
19,64;-0,059;1,944;2,801;-0,537;0,09;-0,149;0,01;-0,003;-0,11;0,238;12,413;-138718,3;-9612,747;-984018,3;-119299,3;-58951,22;-868743,4;347731,8;5358,426;-837756,4;347759,1;59939,05;770779,6;-119321,1;-6539,338;936003,1;-138758;73779,14;916083,5
19,66;-0,059;1,944;2,801;-0,537;0,09;-0,149;0,01;-0,003;-0,11;0,238;12,413;-139035,1;-7911,289;-985612,2;-119012,1;-60624,3;-867081,1;347548,2;7067,439;-839731,4;347575,5;61578,23;769322,9;-119033,9;-8188,199;937744;-139074,6;75372,96;914255
19,68;-0,059;1,944;2,801;-0,537;0,09;-0,149;0,01;-0,003;-0,11;0,238;12,413;-139394;-6077,601;-987319,8;-118686,5;-62424,87;-865294,9;347339,8;8907,465;-841870,6;347367,2;63339,51;767771,1;-118708,3;-9961,371;939619,1;-139433,5;77084,96;912281,1
19,7;-0,059;1,944;2,801;-0,537;0,09;-0,149;0,01;-0,003;-0,11;0,238;12,413;-139737,8;-4402,119;-988870,8;-118374,3;-64068,07;-863667,3;347140;10587,44;-843834,8;347167,3;64944,53;766369,1;-118396,2;-11578,21;941331,4;-139777,4;78643,73;910474,3
19,72;-0,07;1,947;2,799;-0,542;0,161;-0,102;-0,001;0,002;-0,064;0,238;12,413;-140090,1;-2752,157;-990466,2;-118046,6;-65746,05;-862077,7;346936,9;12228,73;-845759,8;346959,1;66489,15;765018,9;-118075;-13159,58;943112;-140128,3;80194,79;908590,4
19,74;-0,07;1,947;2,799;-0,542;0,161;-0,102;-0,001;0,002;-0,064;0,238;12,413;-140473,9;-1037,5;-992034,9;-117697,4;-67422,92;-860421,6;346713,2;13944,84;-847789,3;346735,3;68122,23;763617,1;-117725,9;-14806,96;944862;-140512;81779,2;906735,2
19,76;-0,081;1,951;2,798;-0,537;0,206;-0,042;0,003;-0,002;-0,026;0,238;12,413;-141269,4;2294,401;-995120,6;-116977;-70684,16;-857269,7;346252;17263,76;-851752,6;346270;71301,8;760946,5;-117006,4;-17993,08;948334,8;-141299,5;84839,45;903056,3
19,78;-0,081;1,951;2,798;-0,537;0,206;-0,042;0,003;-0,002;-0,026;0,238;12,413;-141728,6;4117,33;-996757,6;-116558;-72458,93;-855524,8;345983,1;19082,98;-853940,8;346000,9;73022,94;759508,9;-116587,5;-19733,14;950191,6;-141758,7;86506,31;901074
19,8;-0,081;1,951;2,798;-0,537;0,206;-0,042;0,003;-0,002;-0,026;0,238;12,413;-142214,4;5972,211;-998412,2;-116114,1;-74262,38;-853754,6;345698;20931,91;-856178,4;345715,9;74768,98;758065,4;-116143,5;-21499,21;952079,3;-142244,5;88196,17;899053
19,82;-0,092;1,955;2,798;-0,528;0,203;0;0,006;0,001;-0,015;0,238;12,413;-142632,1;7522,376;-999872,6;-115721,9;-75807,16;-852300,6;345453,8;22461,84;-858049,6;345466,8;76189,84;756879,1;-115757,8;-22976,51;953752,3;-142664,5;89630,89;897262,1
19,84;-0,092;1,955;2,798;-0,528;0,203;0;0,006;0,001;-0,015;0,238;12,413;-143112,8;9234,904;-1001381;-115281,7;-77466,97;-850676,3;345170,6;24165,29;-860134,5;345183,6;77792,51;755579,5;-115317,5;-24599,91;955492,6;-143145,2;91179,84;895389,8
19,86;-0,092;1,955;2,798;-0,528;0,203;0;0,006;0,001;-0,015;0,238;12,413;-143642,5;11058,79;-1002976;-114796;-79232,09;-848951,3;344858;25977,47;-862365,6;344871,1;79494,32;754214;-114831,9;-26324,8;957344,6;-143674,8;92823,52;893392,1
19,88;-0,092;1,955;2,798;-0,528;0,203;0;0,006;0,001;-0,015;0,238;12,413;-144141;12719,97;-1004419;-114338,4;-80837,25;-847385;344563,3;27626,28;-864407,2;344576,3;81039,82;752986,6;-114374,3;-27892,27;959030;-144173,2;94315,24;891569,1
19,9;-0,102;1,959;2,799;-0,529;0,205;0,051;0,012;0,002;-0,008;0,238;12,413;-144608,7;14219,7;-1005820;-113897,4;-82354,03;-845965,9;344287,7;29108,43;-866263,3;344296,9;82435,21;751894,3;-113941,6;-29313,4;960677,6;-144642,5;95707,16;889794
19,92;-0,102;1,959;2,799;-0,529;0,205;0,051;0,012;0,002;-0,008;0,238;12,413;-145146;15907,19;-1007267;-113402,9;-83980,05;-844383,8;343968,7;30779,38;-868355,3;343978;83996,49;750679,4;-113447,1;-30898,51;962386,9;-145179,8;97211,78;887935,4
19,94;-0,102;1,959;2,799;-0,529;0,205;0,051;0,012;0,002;-0,008;0,238;12,413;-145733,8;17699;-1008792;-112861,1;-85703,23;-842709,6;343618,9;32551,26;-870586,6;343628,3;85649,02;749407,9;-112905,3;-32577,68;964200,4;-145767,6;98803,28;885958,7
19,96;-0,113;1,963;2,801;-0,535;0,214;0,108;0,023;-0,002;0,002;0,238;12,413;-146261,9;19243,52;-1010189;-112373,1;-87259,46;-841256,1;343305,6;34086,3;-872537,9;343311,7;87094,92;748321,8;-112418,9;-34026,77;965874,9;-146291,2;100203,2;884146,9
19,98;-0,113;1,963;2,801;-0,535;0,214;0,108;0,023;-0,002;0,002;0,238;12,413;-146828,4;20875,82;-1011559;-111849,5;-88824,35;-839739,9;342967;35696,31;-874588,6;342973,1;88591,57;747195,6;-111895,4;-35549,56;967524,2;-146857,7;101642,3;882339,4
20;-0,113;1,963;2,801;-0,535;0,214;0,108;0,023;-0,002;0,002;0,238;12,413;-147478,7;22698,25;-1013076;-111247,4;-90569,3;-838051,8;342577,4;37491,57;-876888,8;342583,4;90258,18;745956,3;-111293,3;-37245,34;969363,7;-147508,1;103243,2;880316,8
20,02;-0,123;1,968;2,804;-0,523;0,232;0,165;0,051;-0,01;-0,009;0,238;12,413;-148029,3;24191,94;-1014388;-110735,3;-92044,22;-836684,3;342246,5;38970,94;-878795,1;342250,4;91623,36;744951,9;-110784,5;-38637,98;970966,1;-148058,7;104549;878588,3
20,04;-0,123;1,968;2,804;-0,523;0,232;0,165;0,051;-0,01;-0,009;0,238;12,413;-148633,5;25799,96;-1015707;-110174,3;-93578,65;-835203,9;341882,7;40550,6;-880842,1;341886,7;93085,17;743890,3;-110223,5;-40127,28;972586,1;-148662,9;105950,8;876796,9
20,06;-0,123;1,968;2,804;-0,523;0,232;0,165;0,051;-0,01;-0,009;0,238;12,413;-149312,5;27561,09;-1017140;-109542,9;-95256,46;-833587,6;341472,9;42278,36;-883094,3;341476,8;94681,57;742745,3;-109592,1;-41754,63;974358,8;-149341,9;107480,2;874830,9
20,08;-0,123;1,968;2,804;-0,523;0,232;0,165;0,051;-0,01;-0,009;0,238;12,413;-149935,1;29136,41;-1018412;-108962,8;-96754,97;-832145,7;341096,1;43821,73;-885117,9;341100;96105,63;741736,9;-109012,1;-43206,85;975943;-149964,6;108843,2;873068,3
20,1;-0,133;1,973;2,809;-0,498;0,264;0,231;0,081;-0,017;-0,033;0,238;12,413;-150558,2;30671,33;-1019725;-108375;-98275,63;-830747;340715,8;45324,63;-887104,6;340722,4;97471,38;740772,9;-108430,5;-44622,43;977587,4;-150594,7;110135,3;871302,8
20,12;-0,133;1,973;2,809;-0,498;0,264;0,231;0,081;-0,017;-0,033;0,238;12,413;-151236,6;32308,52;-1021026;-107740,9;-99827,72;-829257,8;340303,1;46923,64;-889225,4;340309,8;98942,88;739757,4;-107796,5;-46124,28;979230,4;-151273,2;111541,1;869463,4
20,14;-0,133;1,973;2,809;-0,498;0,264;0,231;0,081;-0,017;-0,033;0,238;12,413;-151966,5;34028,3;-1022381;-107057,6;-101455,4;-827698,1;339857,9;48600,79;-891463,3;339864,6;100484,3;738708,5;-107113,2;-47698,3;980954,5;-152003;113011,8;867526,9
20,16;-0,143;1,978;2,814;-0,481;0,282;0,312;0,096;-0,029;-0,031;0,238;12,413;-152641,9;35569,73;-1023658;-106434;-102951,8;-826323,6;339443,8;50108,66;-893557,2;339456,1;101867,6;737790,4;-106484,9;-49094,83;982586,9;-152669,6;114271,4;865779,8
20,18;-0,143;1,978;2,814;-0,481;0,282;0,312;0,096;-0,029;-0,031;0,238;12,413;-153346,5;37155,5;-1024886;-105772;-104447,8;-824893,9;339011,5;51650,33;-895639,1;339023,9;103280,9;736855,6;-105822,9;-50538,96;984173,4;-153374,2;115617,1;863985,8
20,2;-0,143;1,978;2,814;-0,481;0,282;0,312;0,096;-0,029;-0,031;0,238;12,413;-154185,2;39000,02;-1026301;-104982,3;-106184,3;-823236,8;338495,2;53439,83;-898071,3;338507,5;104919,5;735788,6;-105033,2;-52213,99;986016,2;-154213;117175,4;861894,4
20,22;-0,152;1,983;2,821;-0,45;0,273;0,375;0,106;-0,037;-0,024;0,238;12,413;-154886,1;40509,93;-1027510;-104329,2;-107629,7;-821908,1;338060,6;54897,3;-900186,7;338076,8;106255,3;734938,3;-104373,5;-53568,32;987603,3;-154914,3;118393,2;860180,4
20,24;-0,152;1,983;2,821;-0,45;0,273;0,375;0,106;-0,037;-0,024;0,238;12,413;-156328,3;43515,64;-1029763;-102964,9;-110447;-819228,4;337166;57800,84;-904193,5;337182,3;108906,9;733277,2;-103009,1;-56281,09;990597,7;-156356,6;120906,9;856751,7
20,26;-0,152;1,983;2,821;-0,45;0,273;0,375;0,106;-0,037;-0,024;0,238;12,413;-157175,6;45227,84;-1031029;-102161,1;-112047,5;-817708,9;336638;59450,37;-906490,7;336654,3;110411,1;732357,6;-102205,3;-57820,53;992300,4;-157203,8;122330;854791,3
20,28;-0,16;1,989;2,83;-0,415;0,266;0,435;0,115;-0,039;-0,019;0,238;12,413;-157949;46763,41;-1032221;-101423;-113523,2;-816351,8;336152,1;60914,78;-908701,1;336171,4;111741,8;731557,8;-101466,4;-59190,6;993920;-157988,5;123565,4;853016,1
20,3;-0,16;1,989;2,83;-0,415;0,266;0,435;0,115;-0,039;-0,019;0,238;12,413;-158749,8;48314,71;-1033344;-100660,1;-114968,1;-814983,4;335649,7;62403,49;-910801,6;335669,1;113097,2;730758,1;-100703,4;-60578,12;995458,9;-158789,2;124844;851230
20,32;-0,16;1,989;2,83;-0,415;0,266;0,435;0,115;-0,039;-0,019;0,238;12,413;-159619,4;49965,49;-1034526;-99829,83;-116502,6;-813532,3;335102,2;63984,13;-913046,3;335121,6;114535,1;729925,6;-99873,23;-62050,59;997094;-159658,8;126198,5;849324,4
20,34;-0,168;1,994;2,839;-0,373;0,262;0,501;0,119;-0,044;0,005;0,238;12,413;-160385,2;51386,46;-1035597;-99100,77;-117841,1;-812295,7;334617,5;65328,71;-915114,2;334640,1;115779,2;729229;-99141,89;-63307,32;998589,5;-160426,2;127328,9;847670,3
20,36;-0,168;1,994;2,839;-0,373;0,262;0,501;0,119;-0,044;0,005;0,238;12,413;-161192,1;52859,79;-1036629;-98327,12;-119205,8;-811008,3;334106;66733,77;-917135,5;334128,4;117055,9;728517,1;-98368,09;-64614,67;1000045;-161233;128527,8;845959,8
20,38;-0,168;1,994;2,839;-0,373;0,262;0,501;0,119;-0,044;0,005;0,238;12,413;-162086,2;54461,14;-1037738;-97467,99;-120686,1;-809613,6;333537,2;68257,66;-919342,2;333559,6;118439,6;727760,9;-97509,2;-66032;1001625;-162127,1;129825,2;844095,1
20,4;-0,174;1,999;2,85;-0,327;0,25;0,57;0,121;-0,046;0,029;0,238;12,413;-163613,3;57123,34;-1039607;-96001,2;-123134,7;-807321,1;332559,4;70771,41;-923142,1;332585,2;120729,6;726548,6;-96037,72;-68372,56;1004325;-163655,6;131946,6;840979,4
20,42;-0,174;1,999;2,85;-0,327;0,25;0,57;0,121;-0,046;0,029;0,238;12,413;-164535,2;58687,84;-1040654;-95109,75;-124573,2;-805970,3;331966,8;72250,84;-925325,9;331992,7;122071,4;725858,8;-95146,24;-69746,73;1005863;-164577,5;133198,3;839141,6
20,44;-0,174;1,999;2,85;-0,327;0,25;0,57;0,121;-0,046;0,029;0,238;12,413;-165496,8;60288,2;-1041712;-94177,54;-126041,5;-804593,3;331346,2;73760,46;-927570,5;331372;123440,3;725171,9;-94214,23;-71148,44;1007433;-165539,1;134472,7;837255,5
20,46;-0,18;2,003;2,862;-0,277;0,242;0,629;0,135;-0,053;0,045;0,238;12,413;-166315,2;61620,95;-1042642;-93383,95;-127273,6;-803447,6;330814;75018,19;-929578,6;330840,1;124563,6;724619,8;-93419,94;-72313,7;1008828;-166359,1;135517,8;835664,8
20,48;-0,18;2,003;2,862;-0,277;0,242;0,629;0,135;-0,053;0,045;0,238;12,413;-167231,4;63090,74;-1043588;-92491,67;-128616,7;-802190,7;330218,1;76397,95;-931659,3;330244,2;125814;724022,4;-92527,61;-73594,09;1010266;-167275,3;136677,6;833920,8
20,5;-0,18;2,003;2,862;-0,277;0,242;0,629;0,135;-0,053;0,045;0,238;12,413;-168184,3;64591,51;-1044541;-91561,48;-129985,3;-800911,5;329596;77803,15;-933793,8;329622,1;127087,5;723429,9;-91597,3;-74897,78;1011732;-168228;137856,3;832134
20,52;-0,184;2,008;2,876;-0,231;0,232;0,699;0,131;-0,046;0,068;0,238;12,413;-169088,7;65986,7;-1045468;-90679,04;-131248,4;-799728,2;329003,9;79101,17;-935907,9;329032,2;128275,8;722897;-90709,72;-76104,09;1013175;-169135,8;138947,1;830465,1
20,54;-0,184;2,008;2,876;-0,231;0,232;0,699;0,131;-0,046;0,068;0,238;12,413;-170037,3;67427;-1046356;-89748,45;-132556,4;-798508,6;328379,5;80442,48;-937976,1;328407,7;129491,6;722362,6;-89779,05;-77348,24;1014577;-170084,4;140067,4;828737,7
20,56;-0,184;2,008;2,876;-0,231;0,232;0,699;0,131;-0,046;0,068;0,238;12,413;-171031,4;68908,89;-1047255;-88770,66;-133899,5;-797257,5;327722,3;81819,01;-940114,8;327750,5;130739,8;721830,3;-88801,27;-78624,52;1016017;-171078,5;141215;826952,9
20,58;-0,184;2,008;2,876;-0,231;0,232;0,699;0,131;-0,046;0,068;0,238;12,413;-171966,7;70278,63;-1048074;-87848,52;-135138,2;-796105;327101,5;83087,72;-942101,1;327129,8;131890,6;721354,6;-87879,15;-79801,1;1017346;-172013,7;142270,2;825297,3
20,6;-0,188;2,013;2,89;-0,186;0,23;0,765;0,14;-0,033;0,075;0,238;12,413;-172846,5;71544,48;-1048873;-86980,33;-136278,2;-795039,4;326517,4;84259,14;-944084,1;326542,6;132944,6;720932;-87003,48;-80889,13;1018663;-172902,8;143246,5;823752,9
20,62;-0,188;2,013;2,89;-0,186;0,23;0,765;0,14;-0,033;0,075;0,238;12,413;-173875,2;72999,31;-1049714;-85960,98;-137588;-793823,3;325828,8;85598,94;-946214,4;325854,1;134160,8;720461,9;-85984,2;-82131,44;1020069;-173931,3;144356,5;821980,4
20,64;-0,188;2,013;2,89;-0,186;0,23;0,765;0,14;-0,033;0,075;0,238;12,413;-174962,8;74508,49;-1050571;-84880,16;-138944;-792565,7;325097,4;86984,4;-948436,6;325122,7;135419,6;719994,3;-84903,38;-83416,59;1021526;-175019,1;145502,1;820132,8
20,66;-0,19;2,017;2,906;-0,136;0,239;0,819;0,127;-0,031;0,084;0,238;12,413;-175860,4;75724,81;-1051296;-83993,83;-140010,4;-791561,9;324493,8;88095,73;-950361;324514,8;136458,9;719650,8;-84012,31;-84450,52;1022779;-175910,3;146419,1;818650
