Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,86;-2,707;0,978;2,357;-0,028;-0,037;-0,091;-0,019;0,107;0,064;0,103;1,678;-83090,34;-24973,78;-1186364;-97680,25;-689153,8;-190191,7;318149;-22030,82;-1049394;122452,8;819658,7;63841,96;99038,71;22178,01;1058719;-316914;671786,9;206462,5
1,88;-2,707;0,978;2,357;-0,028;-0,037;-0,091;-0,019;0,107;0,064;0,103;1,678;-83578,03;-22352,98;-1189021;-97333,59;-688258,3;-191607,5;317854,1;-19718,21;-1051973;122865,3;818716,3;65218,86;98684,73;19842,3;1061189;-316624,5;671110,4;207671,6
1,9;-2,707;0,977;2,356;-0,022;-0,029;-0,083;-0,013;0,051;0,051;0,103;1,678;-84189,08;-20266,74;-1191251;-96855,94;-687627,1;-192606,3;317461,3;-17852,66;-1054292;123373,5;817880,8;66416,5;98228,81;17986,39;1063312;-316276,8;670814,8;208402,5
1,92;-2,707;0,977;2,356;-0,022;-0,029;-0,083;-0,013;0,051;0,051;0,103;1,678;-84999,36;-18347,82;-1193152;-96292,22;-687089;-193534,1;316969,9;-16160,81;-1056374;124043,2;817073,4;67548,68;97639,87;16276,6;1065191;-315805,3;670664,9;208951,3
1,94;-2,708;0,977;2,354;-0,002;-0,015;-0,065;-0,013;0,008;0,039;0,103;1,678;-85939,63;-16789,74;-1194748;-95629,39;-686741,6;-194168,5;316394,6;-14781,26;-1058286;124839;816297,1;68510,63;96955,15;14895,56;1066830;-315269,2;670806,8;209160,3
1,96;-2,708;0,977;2,354;-0,002;-0,015;-0,065;-0,013;0,008;0,039;0,103;1,678;-87075,05;-15379,86;-1196096;-94845,43;-686492,8;-194708,9;315703;-13539,62;-1060051;125768;815568,1;69482,5;96128,17;13639,82;1068295;-314612,1;671115,7;209150,6
1,98;-2,708;0,977;2,354;-0,002;-0,015;-0,065;-0,013;0,008;0,039;0,103;1,678;-88373,62;-14171,27;-1197222;-93950,14;-686368;-195085,7;314909,9;-12476,03;-1061705;126827,3;814861,3;70398,79;95181,13;12563,67;1069602;-313860,8;671635,1;208889,9
2;-2,707;0,977;2,353;0,01;-0,007;-0,052;-0,001;-0,058;0,004;0,103;1,678;-89770,84;-13193,52;-1198154;-92970,17;-686365,8;-195273,7;314046,7;-11607,82;-1063277;127947,2;814153,3;71235,13;94155,7;11695,15;1070776;-313044,7;672355,3;208408,3
2,02;-2,707;0,977;2,353;0,01;-0,007;-0,052;-0,001;-0,058;0,004;0,103;1,678;-91395,8;-12309,09;-1198912;-91849,97;-686457,6;-195369,1;313047,8;-10831,18;-1064782;129267,7;813462,5;72080,88;92966,84;10908,36;1071838;-312101,7;673261,6;207694,9
2,04;-2,707;0,976;2,352;0,024;0;-0,035;-0,004;-0,092;0,002;0,103;1,678;-93124,27;-11594,58;-1199514;-90666,3;-686648,6;-195315;311988,6;-10200,75;-1066240;130663;812771,8;72870,58;91695,22;10270,05;1072803;-311106,3;674328,8;206811
2,06;-2,707;0,976;2,352;0,024;0;-0,035;-0,004;-0,092;0,002;0,103;1,678;-95074,04;-10956,98;-1199979;-89318,5;-686922,8;-195177;310780,4;-9642,911;-1067663;132244,5;812066,8;73687,96;90263,09;9703,763;1073687;-309967,3;675587,9;205693,3
2,08;-2,706;0,976;2,352;0,034;0,003;-0,013;-0,01;-0,09;0,005;0,103;1,678;-97114,91;-10442,56;-1200319;-87912,91;-687290,8;-194907,7;309517,1;-9196,041;-1069061;133879,2;811245,8;74443,85;88749,46;9244,585;1074499;-308766,9;677002,2;204438,9
2,1;-2,706;0,976;2,352;0,034;0,003;-0,013;-0,01;-0,09;0,005;0,103;1,678;-99385,51;-9998,848;-1200538;-86335,6;-687717,9;-194576,8;308096,6;-8810,508;-1070445;135720;810501,6;75266,3;87073,75;8851,726;1075247;-307427,9;678585,8;202955,7
2,12;-2,706;0,976;2,352;0,029;0,006;-0,006;0,002;-0,141;-0,027;0,103;1,678;-101746,5;-9647,48;-1200649;-84693,41;-688192,3;-194183,8;306612,3;-8500,137;-1071818;137702,2;809714,6;76084,77;85329,24;8531,816;1075949;-306033,9;680287,5;201394,4
2,14;-2,706;0,976;2,352;0,029;0,006;-0,006;0,002;-0,141;-0,027;0,103;1,678;-104330,9;-9362,578;-1200651;-82885,75;-688749,1;-193689,5;304977,3;-8256,313;-1073189;139798,6;808910,6;76938,17;83411,34;8281,294;1076587;-304491,1;682171,8;199576,5
2,16;-2,705;0,977;2,352;0,026;0,01;0,011;-0,014;-0,143;-0,013;0,103;1,678;-106975,4;-9161,099;-1200548;-81028,72;-689355,7;-193135,4;303295,7;-8085,533;-1074560;141961,5;808033,7;77784,73;81439,34;8100,999;1077175;-302885,4;684141,6;197669,8
2,18;-2,705;0,977;2,352;0,026;0,01;0,011;-0,014;-0,143;-0,013;0,103;1,678;-109863;-9013,538;-1200347;-78991,47;-690021,3;-192502,3;301445,1;-7965;-1075930;144307,3;807152,9;78689,52;79282,63;7973,916;1077714;-301136,1;686304,3;195543,7
2,2;-2,705;0,977;2,352;0,026;0,01;0,011;-0,014;-0,143;-0,013;0,103;1,678;-112896,9;-8930,114;-1200045;-76840,35;-690734,8;-191807,5;299487;-7902,382;-1077299;146774,5;806228,3;79626,09;77008,58;7904,642;1078206;-299282,7;688598,5;193272,4
2,22;-2,705;0,977;2,352;0,018;0,01;0,021;0,002;-0,213;-0,031;0,103;1,678;-115928,6;-8916,565;-1199641;-74655,98;-691466,1;-191105;297502,8;-7899,368;-1078665;149206,8;805383,2;80560,98;74729,72;7902,899;1078645;-297407,5;690951;190974,2
2,24;-2,705;0,977;2,352;0,018;0,01;0,021;0,002;-0,213;-0,031;0,103;1,678;-119242,1;-8958,73;-1199134;-72280,35;-692262,8;-190299,4;295331;-7950,886;-1080028;151908,5;804362,9;81569,14;72226,88;7947,162;1079037;-295345,6;693492,8;188428,2
2,26;-2,704;0,977;2,353;0,008;0,017;0,033;-0,022;-0,283;-0,028;0,103;1,678;-122572,5;-9064,243;-1198524;-69892,81;-693073,1;-189492,3;293135,4;-8063,915;-1081378;154618;803157,1;82558,36;69700,52;8042,207;1079377;-293266;696068,1;185864,8
2,28;-2,704;0,977;2,353;0,008;0,017;0,033;-0,022;-0,283;-0,028;0,103;1,678;-126144,3;-9236,558;-1197799;-67299,35;-693939,3;-188588,8;290754;-8234,845;-1082717;157540;802033,3;83644,81;66979,34;8204,652;1079653;-290996,9;698837,3;183063,5
2,3;-2,704;0,977;2,353;0,008;0,017;0,033;-0,022;-0,283;-0,028;0,103;1,678;-129835,7;-9478,86;-1196958;-64600,47;-694835,8;-187639,5;288270;-8470,438;-1084032;160565,7;800856,5;84770,52;64153,96;8430,859;1079862;-288625,2;701712,8;180141,1
2,32;-2,704;0,977;2,354;0,003;0,024;0,047;-0,043;-0,31;-0,026;0,103;1,678;-133452,1;-9792,433;-1195990;-61914;-695746,1;-186703,8;285805,9;-8762,281;-1085325;163569,3;799570,9;85868,52;61364,45;8719,564;1079996;-286235,2;704563,5;177236,5
2,34;-2,704;0,977;2,354;0,003;0,024;0,047;-0,043;-0,31;-0,026;0,103;1,678;-137361,2;-10192,04;-1194894;-59013,19;-696697;-185665,8;283123,5;-9144,177;-1086567;166787,2;798289,1;87068,18;58342,77;9089,516;1080049;-283662,3;707638,1;174082,2
2,36;-2,704;0,978;2,355;-0,002;0,021;0,054;-0,031;-0,351;-0,024;0,103;1,678;-141225,6;-10665,21;-1193654;-56123,32;-697642,6;-184652,6;280452,7;-9593,282;-1087755;169957,3;796999,1;88241,35;55350,69;9534,547;1080006;-281113,8;710697,9;170960,2
2,38;-2,704;0,978;2,355;-0,002;0,021;0,054;-0,031;-0,351;-0,024;0,103;1,678;-145320,1;-11257,02;-1192261;-53035,35;-698643,8;-183522,6;277582,9;-10155,38;-1088873;173344,3;795619,4;89500,53;52151,7;10080,81;1079860;-278347,1;713955,6;167583,1
2,4;-2,704;0,978;2,356;-0,006;0,02;0,06;-0,038;-0,366;-0,019;0,103;1,678;-149354,7;-11940,61;-1190701;-49969,86;-699651,9;-182407,7;274726,7;-10810,32;-1089901;176682,6;794177,6;90721,6;48987,14;10715,29;1079590;-275585;717202,1;164221,3
2,42;-2,704;0,978;2,356;-0,006;0,02;0,06;-0,038;-0,366;-0,019;0,103;1,678;-153598,6;-12778,08;-1188955;-46712,82;-700707,3;-181170,3;271684,3;-11604,29;-1090823;180212,5;792718,2;92011,7;45633,16;11487,56;1079181;-272635,2;720631,5;160623
2,44;-2,705;0,978;2,357;-0,009;0,02;0,067;-0,046;-0,367;-0,016;0,103;1,678;-157757,1;-13740,48;-1187002;-43489,13;-701788,5;-179923,1;268667,5;-12519,06;-1091613;183686,8;791193,9;93248,9;42324,4;12376,97;1078610;-269699,5;724030,8;157039,3
2,46;-2,705;0,978;2,357;-0,009;0,02;0,067;-0,046;-0,367;-0,016;0,103;1,678;-162112,1;-14902,45;-1184820;-40084,26;-702913,8;-178546,5;265469,8;-13621,11;-1092242;187330,8;789684,7;94524,35;38840,58;13448,6;1077856;-266580,4;727627,9;153209
2,48;-2,705;0,979;2,358;-0,012;0,02;0,071;-0,039;-0,385;-0,013;0,103;1,678;-166362;-16225,63;-1182383;-36725,94;-704061,4;-177158;262307,2;-14880,58;-1092677;190892,2;788165,8;95711,97;35424,87;14675,06;1076889;-263483,2;731196,8;149399
2,5;-2,705;0,979;2,358;-0,012;0,02;0,071;-0,039;-0,385;-0,013;0,103;1,678;-170788,2;-17826,85;-1179650;-33197,13;-705287,5;-175587,6;258974,6;-16401,78;-1092881;194619,8;786653,9;96902,73;31838,67;16152,79;1075672;-260211,2;734969,8;145307,4
2,52;-2,705;0,979;2,36;-0,013;0,021;0,076;-0,042;-0,394;-0,012;0,103;1,678;-175082,3;-19652,4;-1176581;-29732,11;-706558,3;-173972,6;255696,7;-18143,11;-1092804;198246,9;785137,4;97962,05;28338,05;17843,62;1074162;-256975,7;738719,7;141210,7
2,54;-2,705;0,979;2,36;-0,013;0,021;0,076;-0,042;-0,394;-0,012;0,103;1,678;-179539,6;-21858,81;-1173127;-26105,37;-707938;-172122,4;252252,3;-20244,51;-1092396;202026,8;783692,9;98966,19;24678,5;19881,99;1072314;-253570,3;742693,6;136802,7
2,56;-2,705;0,979;2,36;-0,013;0,021;0,076;-0,042;-0,394;-0,012;0,103;1,678;-183997,9;-24451,81;-1169225;-22439,82;-709423,5;-170086,7;248760,9;-22717,75;-1091590;205821;782317,8;99825,41;20993,41;22278,95;1070065;-250106,1;746785,4;132204,6
2,58;-2,705;0,98;2,361;-0,014;0,029;0,079;-0,039;-0,45;-0,017;0,103;1,678;-188218,6;-27402,53;-1164799;-18883,85;-710977,4;-167965;245383,8;-25535,52;-1090302;209433,4;780975;100444,4;17476,21;25009,58;1067342;-246733,4;750832,6;127616,7
2,6;-2,705;0,98;2,361;-0,014;0,029;0,079;-0,039;-0,45;-0,017;0,103;1,678;-192650,2;-30996,69;-1159765;-15161,63;-712753,9;-165434,6;241818,4;-28974,83;-1088449;213233,4;779829,8;100880;13762,4;28336,34;1064063;-243168,9;755211,1;122548,4
2,62;-2,705;0,98;2,363;-0,01;0,023;0,085;-0,04;-0,486;-0,006;0,103;1,678;-196894,2;-35106,32;-1154012;-11576,93;-714679,8;-162692;238371,5;-32924,29;-1085910;216866,7;778819,7;100981,4;10188,84;32152,49;1060122;-239700,7;759616,8;117385,3
2,64;-2,705;0,98;2,363;-0,01;0,023;0,085;-0,04;-0,486;-0,006;0,103;1,678;-201264;-40113,71;-1147404;-7825,984;-716892,5;-159446;234758,3;-37732,91;-1082556;220643,2;778065,4;100757,9;6475,587;36793,75;1055397;-236059,7;764382,5;111680,3
2,66;-2,705;0,98;2,363;-0,01;0,023;0,085;-0,04;-0,486;-0,006;0,103;1,678;-205590,5;-46034,52;-1139780;-4071,033;-719392,5;-155736;231131,3;-43429,22;-1078219;224397,6;777581,8;100094;2773,237;42285,43;1049734;-232389,9;769392;105575,5
2,68;-2,705;0,981;2,365;-0,004;0,034;0,087;-0,028;-0,531;-0,021;0,103;1,678;-209646,7;-52806,04;-1130944;-487,223;-722134,6;-151677,3;227668;-49963,84;-1072699;227931,2;777297,3;98892,7;-724,464;48576,43;1042947;-228862,2;774470,6;99301,84
2,7;-2,705;0,981;2,365;-0,004;0,034;0,087;-0,028;-0,531;-0,021;0,103;1,678;-213865;-61104,82;-1120659;3255,646;-725385;-146774,5;224033,4;-57978,54;-1065766;231622,3;777542,8;97072,05;-4384,871;56284,21;1034820;-225153,7;780095,3;92194,41
2,72;-2,705;0,981;2,366;-0,001;0,031;0,085;-0,011;-0,551;-0,017;0,103;1,678;-217859,4;-70632,56;-1108644;6826,814;-728988,3;-141338,6;220558,8;-67195,29;-1057142;235120,1;778215,3;94513,16;-7858,226;65145;1025100;-221511,7;785890,5;84707,59
2,74;-2,705;0,981;2,366;-0,001;0,031;0,085;-0,011;-0,551;-0,017;0,103;1,678;-221943,7;-82275,87;-1094537;10532,01;-733259,3;-134833;216942,5;-78484,52;-1046457;238724,6;779476,9;91110,48;-11451,65;75973,46;1013440;-217789,6;792325;76289,77
2,76;-2,705;0,981;2,366;-0,001;0,031;0,085;-0,011;-0,551;-0,017;0,103;1,678;-225952,7;-96054,42;-1077930;14209,33;-738146,9;-127363,2;213344,9;-91871,2;-1033310;242278,1;781361,1;86746,98;-15002,97;88796,02;999470,4;-214070,2;799237,8;67101,17
2,78;-2,705;0,982;2,368;0;0,048;0,071;0;-0,58;-0,005;0,103;1,678;-229684;-111775,8;-1058334;17665,13;-743476,7;-119203,7;209942,4;-107222,2;-1017188;245612,1;783494,1;81443,13;-18332,83;103453,8;982739,2;-210596,1;806341,1;57547,3
2,8;-2,705;0,983;2,369;-0,002;0,02;0,063;-0,028;-0,545;0,038;0,103;1,678;-233458,7;-130542,9;-1035172;21073,56;-749691,1;-109679,3;206514,3;-125543,4;-997574,9;248978,7;786809,4;74956,65;-21708,15;120949,3;962734;-207021,1;814176,6;46893,41
2,82;-2,705;0,983;2,369;-0,002;0,02;0,063;-0,028;-0,545;0,038;0,103;1,678;-237215;-153070,1;-1007771;24634,15;-756741,4;-98837,38;203007,9;-147570,3;-973769,1;252352,9;790912,6;67187,27;-25102,65;141957,3;938838,9;-203346;822674,1;35149,55
2,84;-2,705;0,983;2,369;-0,002;0,02;0,063;-0,028;-0,545;0,038;0,103;1,678;-240879,7;-179385,1;-975406,4;28145,73;-764515,6;-86862,18;199543,1;-173359,2;-945041,8;255659,7;795776,8;58253,35;-28435,86;166517,2;910389,9;-199697,4;831642,1;22638,15
2,86;-2,705;0,984;2,37;0,001;0,064;0,045;0,031;-0,482;0,006;0,103;1,678;-244276;-208955,9;-937297,1;31456,38;-772543,6;-74442,97;196271,7;-202439,7;-910584,1;258792,2;800535,6;48587,14;-31559,94;194139,4;876674,5;-196247,7;840573,9;10134,6
2,88;-2,705;0,984;2,37;0,001;0,064;0,045;0,031;-0,482;0,006;0,103;1,678;-247749,6;-244051,2;-892686,5;34856,46;-781383,1;-60776,71;192905,1;-236999,7;-869657,1;261955,2;806571,5;37858,27;-34759,13;226957,9;836994;-192668,8;849995,9;-3171,759
2,9;-2,705;0,985;2,37;-0,024;0,034;0,001;0,052;-0,511;0,048;0,103;1,678;-251011,1;-282660;-840939,1;38034,7;-789934,1;-47442,59;189728,4;-275122,6;-821750,5;264957,7;812669,1;27155,04;-37763,67;263058,6;791451,9;-189268,1;858824,4;-15614,37
2,92;-2,705;0,985;2,37;-0,024;0,034;0,001;0,052;-0,511;0,048;0,103;1,678;-254285,3;-327349,9;-781603,8;41307,23;-798529,1;-34075,91;186478,7;-319357,3;-765993,2;267966,8;818621;16550,59;-40815,67;304943;738209,1;-185779,9;867242,8;-27486,54
2,94;-2,706;0,985;2,37;-0,059;0,024;0,023;-0,014;-0,413;0,077;0,103;1,678;-257318,5;-375016,7;-716187,1;44393,39;-805858,6;-22605,65;183452;-366651;-704128,5;270782,9;823111,3;7706,479;-43678,54;349710,5;679619;-182482;873940,4;-36798,27
2,96;-2,706;0,985;2,37;-0,059;0,024;0,023;-0,014;-0,413;0,077;0,103;1,678;-260388,3;-428132,3;-642260,1;47524,48;-811557,9;-13593,87;180335,6;-419500,8;-633406,6;273630,3;826388,9;1194,76;-46572,66;399565,5;612817,1;-179104;878554,8;-42949,13
2,98;-2,706;0,985;2,37;-0,059;0,024;0,023;-0,014;-0,413;0,077;0,103;1,678;-263354,7;-484139,7;-562550,4;50580,26;-814354,3;-8988,544;177291,5;-475370,5;-556601,1;276394,5;826900,3;-1079,229;-49384,49;452119,4;540604,6;-175787,9;879769,4;-43947,37
3;-2,707;0,986;2,37;-0,065;0,027;0,026;0,008;-0,429;0,066;0,103;1,678;-266060,6;-539081,4;-482670,1;53442,25;-812781,6;-11028,32;174460;-530343,1;-479126,6;278930,6;823273,3;2970,352;-51970,06;503615,8;468101,6;-172657,1;876219,4;-37708,43
3,02;-2,707;0,986;2,37;-0,065;0,027;0,026;0,008;-0,429;0,066;0,103;1,678;-268818,7;-596533,4;-397750,8;56339,47;-806284,1;-20568,3;171570,3;-587952,9;-396344,6;281525;814815,4;14424,96;-54611,87;557264,9;391085,5;-169477,6;867145,1;-23070,79
3,04;-2,708;0,986;2,371;-0,059;0,007;0,02;-0,06;-0,43;0,039;0,103;1,678;-271382,8;-649979,9;-317663,8;59059,81;-793539,4;-39650,2;168851,9;-641716,1;-317853,1;283863,2;801093,9;35207,6;-57060,74;606850,1;318633,3;-166534,7;851470,3;1588,624
3,06;-2,708;0,986;2,371;-0,059;0,007;0,02;-0,06;-0,43;0,039;0,103;1,678;-273932,4;-702029,3;-238657,1;61789,28;-773569,3;-69617,77;166128,5;-694254,2;-240127,3;286284,4;779550,9;66583,73;-59526,68;654776,1;247595,9;-163507,3;828122,1;37895,65
3,08;-2,708;0,986;2,371;-0,059;0,007;0,02;-0,06;-0,43;0,039;0,103;1,678;-276378;-748998,3;-166683,9;64431,88;-746016,5;-110963,1;163492,1;-741892,6;-169007,8;288618,2;750631,6;109067,4;-61902,97;697499,8;183534,7;-160561,3;796934,8;86028,93
3,1;-2,71;0,988;2,37;-0,071;0,139;-0,035;0,21;-0,195;0,27;0,103;1,678;-278799,9;-787427,1;-106882,1;67000,9;-711760,3;-162144,9;161109,5;-780894,5;-110445,1;290585,3;717109,1;160908,2;-64016,05;731565,9;132009,7;-157803,5;759297,3;143997,7
3,12;-2,71;0,988;2,37;-0,071;0,139;-0,035;0,21;-0,195;0,27;0,103;1,678;-281038,8;-821127,6;-54485,67;69464,68;-669826,7;-224487,6;158653,9;-815652,8;-58080,12;292742,9;674206,6;223859,7;-66210,36;760967,8;87198,01;-155030,3;713542,1;213650,4
3,14;-2,711;0,989;2,369;-0,18;0,01;-0,095;0,645;-0,132;0,433;0,103;1,678;-283021,6;-845621,4;-15667,49;71761,77;-623359,1;-292282,7;156391,9;-841750,2;-18700,9;294502;631135,9;293424,7;-68305,8;781721;55472,67;-152315,7;663830,8;288948,1
3,16;-2,711;0,989;2,369;-0,18;0,01;-0,095;0,645;-0,132;0,433;0,103;1,678;-285055,6;-864942,8;14879,85;74040,9;-571528,2;-367666,8;154125,3;-862508,1;12552,02;296482,5;578674,5;368945,3;-70315,28;797043,8;31812,93;-149727,3;608309;371754,8
3,18;-2,715;0,989;2,367;-0,187;-0,004;-0,095;-0,256;0,208;0,352;0,103;1,678;-286984,5;-876796,9;33934,36;76201,29;-518827,8;-442622,8;152086,3;-876051,6;32778,88;298541,8;521113,3;442676;-72075,96;805527,1;18489,87;-147444,1;552305,3;453665,4
3,2;-2,715;0,989;2,367;-0,187;-0,004;-0,095;-0,256;0,208;0,352;0,103;1,678;-288816,3;-883889,7;45734,38;78290,95;-464121,5;-519392,4;150015,4;-884869,5;45860,11;300344,8;466040,6;519191,1;-73898,7;809220,1;12543,3;-145051,5;494169,6;537603,1
3,22;-2,719;0,99;2,364;-0,231;-0,048;-0,152;-0,284;0,267;0,327;0,103;1,678;-290393,4;-885854;49584,67;80198,21;-412417,5;-590087,1;148179,4;-888620,5;51161,98;302036,4;412444,8;589390,1;-75535,55;808295,9;13532,16;-142980;439233,7;614749,5
3,24;-2,719;0,99;2,364;-0,231;-0,048;-0,152;-0,284;0,267;0,327;0,103;1,678;-292025,4;-884575,6;48496,6;82094,3;-361545,6;-658151,3;146310,3;-889214,1;51714,82;303662;361404,2;656923,1;-77170,12;804324;19307,04;-140792,8;385261,9;689270,8
3,26;-2,722;0,991;2,362;-0,166;-0,014;-0,108;-0,095;0,172;0,207;0,103;1,678;-293346,8;-880425,3;42989,49;83743,48;-316333,4;-716983,8;144598,7;-887148;48286,2;305166,7;315102;715237,6;-78729,26;798133,1;28513,4;-138711,8;337145;753858,1
3,28;-2,722;0,991;2,362;-0,166;-0,014;-0,108;-0,095;0,172;0,207;0,103;1,678;-294781,6;-874622,1;34889,29;85442,56;-273450,3;-771358,6;142936,4;-883222,1;41973,71;306615,1;272184,6;768944,9;-80174,61;790285;40212,98;-136738,6;291589,8;813567,4
3,3;-2,722;0,991;2,362;-0,166;-0,014;-0,108;-0,095;0,172;0,207;0,103;1,678;-296118,7;-867702,7;25036,33;87041,98;-235160,6;-818624,8;141379,3;-878138,7;33915,23;307975;233904,9;815523,7;-81525,02;781600;53188,31;-134875,5;250875,6;865538
3,32;-2,724;0,992;2,361;-0,099;-0,001;-0,067;-0,029;0,158;0,069;0,103;1,678;-297201,6;-860502,1;14700,51;88435,77;-203788,6;-856341,3;139997,7;-872679,9;25331,31;309180,6;202537,7;852621,2;-82792,11;773044,7;66002,92;-133142,1;217331,6;907140,6
3,34;-2,724;0,992;2,361;-0,099;-0,001;-0,067;-0,029;0,158;0,069;0,103;1,678;-298344,7;-852897,3;3708,932;89833,77;-174437,4;-890810,9;138653,8;-866763,9;16048,45;310363,7;173247,9;886431,4;-83952,04;764135,7;79314,45;-131504,5;186069,8;945113,3
3,36;-2,724;0,992;2,361;-0,099;-0,001;-0,067;-0,029;0,158;0,069;0,103;1,678;-299391,5;-845459,7;-7072,268;91130,08;-149098,7;-919916,3;137418,2;-860917,8;6895,426;311458,4;147982;914913,1;-85016,38;755580,6;92087,54;-129982,2;159065;977200,8
3,38;-2,725;0,992;2,359;-0,043;-0,007;-0,072;0,12;0,124;0,134;0,103;1,678;-300238,4;-838819,8;-16633,35;92216,38;-128996,1;-942938,1;136265,6;-855637,9;-1322,913;312427,6;127684,8;937221,8;-85934,13;748184,3;103301,3;-128671,5;137587,9;1003363
3,4;-2,725;0,992;2,359;-0,043;-0,007;-0,072;0,12;0,124;0,134;0,103;1,678;-301093,6;-832241,3;-26195,59;93307,41;-110434,7;-963465;135248,9;-850418,4;-9471,268;313345,6;109201,9;957216;-86806,73;740782,5;114329,3;-127384,6;117789;1026022
3,42;-2,726;0,991;2,359;-0,023;-0,022;-0,037;0,111;0,204;0,11;0,103;1,678;-301813,3;-826520,7;-34474,02;94257,23;-95408,38;-980646,1;134359,8;-845854,3;-16567,14;314136,8;94256,52;973836,6;-87494,31;734440,5;123887;-126274,3;101852;1045232
3,44;-2,726;0,991;2,359;-0,023;-0,022;-0,037;0,111;0,204;0,11;0,103;1,678;-302477,6;-821083,1;-42391,77;95140,52;-81985,62;-995057,7;133565,5;-841512,2;-23330,37;314877,7;80905,66;987815,6;-88174,05;728384,4;132893,1;-125228,6;87526,6;1061159
3,46;-2,725;0,991;2,359;0,006;-0,034;0,003;0,061;0,213;-0,03;0,103;1,678;-303127,1;-816485,4;-49334,63;95916,29;-71074,2;-1007323;132998,5;-837803,4;-29148,16;315491,3;70322,88;999716,3;-88730,56;723194,8;140628,7;-124349,9;75876,63;1074650
3,48;-2,725;0,991;2,359;0,006;-0,034;0,003;0,061;0,213;-0,03;0,103;1,678;-303600,6;-812191,8;-55608,75;96589,36;-61411,9;-1017473;132429,9;-834323,7;-34552,77;316054,6;60721,5;1009533;-89216,13;718413,5;147733,7;-123550,9;65560,41;1085868
3,5;-2,724;0,99;2,359;0,063;-0,04;0,035;0,031;0,124;-0,095;0,103;1,678;-303950,8;-808661,8;-60812,75;97126,3;-53555,88;-1026078;131995,8;-831392,3;-39146,12;316505,1;53036,75;1017859;-89568,04;714367,3;153722;-122918,4;57146,1;1095358
3,52;-2,724;0,99;2,359;0,063;-0,04;0,035;0,031;0,124;-0,095;0,103;1,678;-304232,8;-805398,5;-65621,23;97586,63;-46596,18;-1033280;131656;-828650,8;-43384,41;316889,7;46126,67;1024828;-89857,75;710685,4;159200,5;-122370,8;49712,82;1103301
3,54;-2,723;0,989;2,36;0,076;-0,033;0,057;0,046;0,084;-0,104;0,103;1,678;-304449,8;-802735,6;-69545,38;97923,72;-40902,38;-1039402;131417,6;-826283,8;-47030,1;317168,6;40558,69;1030757;-90004,71;707619,4;163762,8;-121995,7;43628,18;1110030
3,56;-2,723;0,989;2,36;0,076;-0,033;0,057;0,046;0,084;-0,104;0,103;1,678;-304539,2;-800356,2;-73115,28;98168,59;-35870,42;-1044572;131309,8;-824129;-50334,44;317372,9;35566,16;1035788;-90096,6;704842,3;167915,1;-121704;38251,91;1115688
3,58;-2,722;0,989;2,362;0,05;-0,021;0,066;0,057;0,08;-0,047;0,103;1,678;-304551,2;-798481,4;-75985,57;98294,54;-31711,79;-1049006;131304,1;-822277,5;-53219,46;317477,6;31525,83;1040106;-90043,37;702577,4;171326,1;-121583,9;33833,38;1120494
3,6;-2,722;0,989;2,362;0,05;-0,021;0,066;0,057;0,08;-0,047;0,103;1,678;-304445,8;-796847,4;-78531,11;98321,27;-28053,37;-1052768;131431,1;-820566,6;-55807,46;317500,2;27898,47;1043824;-89935,1;700527,8;174423,4;-121552,1;29923,25;1124542
3,62;-2,722;0,989;2,362;0,05;-0,021;0,066;0,057;0,08;-0,047;0,103;1,678;-304242,1;-795540,3;-80634,59;98237,73;-24926,8;-1055999;131676,7;-819031,8;-58107,7;317430,5;24799,34;1047056;-89725,79;698784,5;177080,3;-121651,7;26580,92;1127971
3,64;-2,721;0,988;2,363;0,019;-0,02;0,061;0,044;0,047;-0,021;0,103;1,678;-303951,6;-794637,9;-82196,84;98045,17;-22396,27;-1058801;131992,5;-817705,9;-60104,93;317266,8;22331,59;1049891;-89401,39;697439,8;179157,7;-121900,2;23884,88;1130890
3,66;-2,721;0,988;2,363;0,019;-0,02;0,061;0,044;0,047;-0,021;0,103;1,678;-303548,5;-793908,4;-83533,61;97739,05;-20102,08;-1061216;132477,2;-816444,5;-61948,1;317011,3;20058,9;1052399;-88987,8;696214,3;181077,6;-122264,7;21431,34;1133344
3,68;-2,722;0,988;2,364;-0,021;-0,016;0,056;0,007;0,03;0,008;0,103;1,678;-303052,7;-793494;-84482,25;97332,71;-18239,62;-1063318;133129,4;-815370;-63522,13;316668,8;18191,56;1054644;-88474,7;695263,2;182574,6;-122760,8;19422,07;1135427
3,7;-2,722;0,988;2,364;-0,021;-0,016;0,056;0,007;0,03;0,008;0,103;1,678;-302446,6;-793258,9;-85179,84;96801,06;-16547,46;-1065163;133855,5;-814297,1;-65036,54;316224,5;16516,32;1056673;-87853,88;694451,8;183912,9;-123393;17611,49;1137171
